Paso;z;Ex;Hy
649;195.96;0.019072;0.019072
649;197.98;-0.195017;-0.195017
649;200;0;0
650;0;0;0
650;2.0202;-0.000479069;-0.000479069
650;4.0404;0.000268653;0.000268653
650;6.06061;0.00145592;0.00145592
650;8.08081;-0.000355165;-0.000355165
650;10.101;-0.00246061;-0.00246061
650;12.1212;7.49575e-005;7.49575e-005
650;14.1414;0.00341773;0.00341773
650;16.1616;0.000737266;0.000737266
650;18.1818;-0.00411854;-0.00411854
650;20.202;-0.00216073;-0.00216073
650;22.2222;0.00420549;0.00420549
650;24.2424;0.0040705;0.0040705
650;26.2626;-0.00323845;-0.00323845
650;28.2828;-0.00600033;-0.00600033
650;30.303;0.000898278;0.000898278
650;32.3232;0.00708507;0.00708507
650;34.3434;0.00266387;0.00266387
650;36.3636;-0.00624788;-0.00624788
650;38.3838;-0.00646;-0.00646
650;40.404;0.00277654;0.00277654
650;42.4242;0.00862041;0.00862041
650;44.4444;0.00278777;0.00278777
650;46.4646;-0.00709813;-0.00709813
650;48.4848;-0.00805277;-0.00805277
650;50.5051;0.00134056;0.00134056
650;52.5253;0.00928232;0.00928232
650;54.5455;0.00630811;0.00630811
650;56.5657;-0.00450523;-0.00450523
650;58.5859;-0.00973407;-0.00973407
650;60.6061;-0.00534867;-0.00534867
650;62.6263;0.00704149;0.00704149
650;64.6465;0.00822921;0.00822921
650;66.6667;0.00791561;0.00791561
650;68.6869;-0.011896;-0.011896
650;70.7071;-0.00102539;-0.00102539
650;72.7273;-0.0201865;-0.0201865
650;74.7475;0.0265819;0.0265819
650;76.7677;-0.0212734;-0.0212734
650;78.7879;0.0517193;0.0517193
650;80.8081;-0.0594013;-0.0594013
650;82.8283;0.0648036;0.0648036
650;84.8485;-0.099509;-0.099509
650;86.8687;0.0983174;0.0983174
650;88.8889;-0.107154;-0.107154
650;90.9091;0.125734;0.125734
650;92.9293;-0.103483;-0.103483
650;94.9495;0.109694;0.109694
650;96.9697;-0.102081;-0.102081
650;98.9899;0.0791616;0.0791616
650;101.01;-0.0958891;-0.0958891
650;103.03;0.0780463;0.0780463
650;105.051;-0.0834329;-0.0834329
650;107.071;0.089781;0.089781
650;109.091;-0.0599332;-0.0599332
650;111.111;0.0668333;0.0668333
650;113.131;-0.026312;-0.026312
650;115.152;0.0162839;0.0162839
650;117.172;-0.00969725;-0.00969725
650;119.192;-0.0147713;-0.0147713
650;121.212;-0.0100481;-0.0100481
650;123.232;-0.034237;-0.034237
650;125.253;0.0206768;0.0206768
650;127.273;-0.066865;-0.066865
650;129.293;0.0723439;0.0723439
650;131.313;-0.0710222;-0.0710222
650;133.333;0.0973231;0.0973231
650;135.354;-0.0488357;-0.0488357
650;137.374;0.13292;0.13292
650;139.394;-0.0516231;-0.0516231
650;141.414;0.178711;0.178711
650;143.434;-0.0350029;-0.0350029
650;145.455;0.182057;0.182057
650;147.475;-0.00278843;-0.00278843
650;149.495;0.194727;0.194727
650;151.515;-0.000712551;-0.000712551
650;153.535;0.19841;0.19841
650;155.556;0.0291251;0.0291251
650;157.576;0.165701;0.165701
650;159.596;0.0464364;0.0464364
650;161.616;0.152622;0.152622
650;163.636;0.0519388;0.0519388
650;165.657;0.105971;0.105971
650;167.677;0.0760693;0.0760693
650;169.697;0.0632465;0.0632465
650;171.717;0.0693595;0.0693595
650;173.737;0.018781;0.018781
650;175.758;0.0809752;0.0809752
650;177.778;-0.0382615;-0.0382615
650;179.798;0.071359;0.071359
650;181.818;-0.0773529;-0.0773529
650;183.838;0.0661592;0.0661592
650;185.859;-0.127082;-0.127082
650;187.879;0.0532054;0.0532054
650;189.899;-0.155469;-0.155469
650;191.919;0.037078;0.037078
650;193.939;-0.183528;-0.183528
650;195.96;0.019605;0.019605
650;197.98;-0.194064;-0.194064
650;200;0;0
651;0;0;0
651;2.0202;-0.000492502;-0.000492502
651;4.0404;0.000171904;0.000171904
651;6.06061;0.00148711;0.00148711
651;8.08081;-0.000159339;-0.000159339
651;10.101;-0.00248212;-0.00248212
651;12.1212;-0.00021896;-0.00021896
651;14.1414;0.00338461;0.00338461
651;16.1616;0.00111408;0.00111408
651;18.1818;-0.00397364;-0.00397364
651;20.202;-0.00257693;-0.00257693
651;22.2222;0.00389392;0.00389392
651;24.2424;0.0044427;0.0044427
651;26.2626;-0.0027349;-0.0027349
651;28.2828;-0.00620717;-0.00620717
651;30.303;0.000244008;0.000244008
651;32.3232;0.00699679;0.00699679
651;34.3434;0.00333052;0.00333052
651;36.3636;-0.00579168;-0.00579168
651;38.3838;-0.00691122;-0.00691122
651;40.404;0.00202252;0.00202252
651;42.4242;0.00861985;0.00861985
651;44.4444;0.0035737;0.0035737
651;46.4646;-0.0065561;-0.0065561
651;48.4848;-0.00847471;-0.00847471
651;50.5051;0.000473804;0.000473804
651;52.5253;0.00903394;0.00903394
651;54.5455;0.00699749;0.00699749
651;56.5657;-0.00370312;-0.00370312
651;58.5859;-0.0096919;-0.0096919
651;60.6061;-0.00618745;-0.00618745
651;62.6263;0.00636259;0.00636259
651;64.6465;0.00818551;0.00818551
651;66.6667;0.00892187;0.00892187
651;68.6869;-0.0114489;-0.0114489
651;70.7071;-0.000610868;-0.000610868
651;72.7273;-0.0215668;-0.0215668
651;74.7475;0.0266363;0.0266363
651;76.7677;-0.0225303;-0.0225303
651;78.7879;0.0536257;0.0536257
651;80.8081;-0.0600555;-0.0600555
651;82.8283;0.0668089;0.0668089
651;84.8485;-0.101185;-0.101185
651;86.8687;0.0986996;0.0986996
651;88.8889;-0.108525;-0.108525
651;90.9091;0.12555;0.12555
651;92.9293;-0.102681;-0.102681
651;94.9495;0.109624;0.109624
651;96.9697;-0.100554;-0.100554
651;98.9899;0.0788521;0.0788521
651;101.01;-0.0958334;-0.0958334
651;103.03;0.0774235;0.0774235
651;105.051;-0.0840196;-0.0840196
651;107.071;0.088606;0.088606
651;109.091;-0.0587858;-0.0587858
651;111.111;0.0651522;0.0651522
651;113.131;-0.0237845;-0.0237845
651;115.152;0.0154532;0.0154532
651;117.172;-0.00814448;-0.00814448
651;119.192;-0.0147538;-0.0147538
651;121.212;-0.00907477;-0.00907477
651;123.232;-0.0357733;-0.0357733
651;125.253;0.0223081;0.0223081
651;127.273;-0.0694483;-0.0694483
651;129.293;0.0725518;0.0725518
651;131.313;-0.0722712;-0.0722712
651;133.333;0.0962137;0.0962137
651;135.354;-0.0506155;-0.0506155
651;137.374;0.13306;0.13306
651;139.394;-0.0539126;-0.0539126
651;141.414;0.17788;0.17788
651;143.434;-0.0351702;-0.0351702
651;145.455;0.180447;0.180447
651;147.475;-0.00342191;-0.00342191
651;149.495;0.194623;0.194623
651;151.515;-0.000896704;-0.000896704
651;153.535;0.196918;0.196918
651;155.556;0.0307606;0.0307606
651;157.576;0.164835;0.164835
651;159.596;0.0470903;0.0470903
651;161.616;0.152347;0.152347
651;163.636;0.0542714;0.0542714
651;165.657;0.104765;0.104765
651;167.677;0.0782056;0.0782056
651;169.697;0.063582;0.063582
651;171.717;0.0715828;0.0715828
651;173.737;0.0182002;0.0182002
651;175.758;0.0838273;0.0838273
651;177.778;-0.0377807;-0.0377807
651;179.798;0.0733135;0.0733135
651;181.818;-0.0770929;-0.0770929
651;183.838;0.0686457;0.0686457
651;185.859;-0.126434;-0.126434
651;187.879;0.0546248;0.0546248
651;189.899;-0.154663;-0.154663
651;191.919;0.038481;0.038481
651;193.939;-0.182654;-0.182654
651;195.96;0.0201318;0.0201318
651;197.98;-0.193083;-0.193083
651;200;0;0
652;0;0;0
652;2.0202;-0.000501097;-0.000501097
652;4.0404;7.2923e-005;7.2923e-005
652;6.06061;0.00150367;0.00150367
652;8.08081;3.91229e-005;3.91229e-005
652;10.101;-0.00247914;-0.00247914
652;12.1212;-0.000512296;-0.000512296
652;14.1414;0.00331796;0.00331796
652;16.1616;0.00148199;0.00148199
652;18.1818;-0.00378909;-0.00378909
652;20.202;-0.00297031;-0.00297031
652;22.2222;0.00354294;0.00354294
652;24.2424;0.00477414;0.00477414
652;26.2626;-0.00220241;-0.00220241
652;28.2828;-0.00635611;-0.00635611
652;30.303;-0.00041619;-0.00041619
652;32.3232;0.00684247;0.00684247
652;34.3434;0.00396994;0.00396994
652;36.3636;-0.0052796;-0.0052796
652;38.3838;-0.00730193;-0.00730193
652;40.404;0.00124597;0.00124597
652;42.4242;0.00854229;0.00854229
652;44.4444;0.0043325;0.0043325
652;46.4646;-0.00595368;-0.00595368
652;48.4848;-0.0088262;-0.0088262
652;50.5051;-0.000401629;-0.000401629
652;52.5253;0.00870776;0.00870776
652;54.5455;0.00763434;0.00763434
652;56.5657;-0.00286865;-0.00286865
652;58.5859;-0.00956768;-0.00956768
652;60.6061;-0.00699017;-0.00699017
652;62.6263;0.00564394;0.00564394
652;64.6465;0.00805754;0.00805754
652;66.6667;0.00990359;0.00990359
652;68.6869;-0.0109723;-0.0109723
652;70.7071;-0.000104973;-0.000104973
652;72.7273;-0.0229292;-0.0229292
652;74.7475;0.0266844;0.0266844
652;76.7677;-0.0238797;-0.0238797
652;78.7879;0.055502;0.055502
652;80.8081;-0.0607147;-0.0607147
652;82.8283;0.0688654;0.0688654
652;84.8485;-0.102779;-0.102779
652;86.8687;0.0990666;0.0990666
652;88.8889;-0.109868;-0.109868
652;90.9091;0.125258;0.125258
652;92.9293;-0.101884;-0.101884
652;94.9495;0.109517;0.109517
652;96.9697;-0.0990156;-0.0990156
652;98.9899;0.078616;0.078616
652;101.01;-0.0957619;-0.0957619
652;103.03;0.0768328;0.0768328
652;105.051;-0.0845787;-0.0845787
652;107.071;0.0873443;0.0873443
652;109.091;-0.0576131;-0.0576131
652;111.111;0.0634021;0.0634021
652;113.131;-0.0212996;-0.0212996
652;115.152;0.0146712;0.0146712
652;117.172;-0.00663413;-0.00663413
652;119.192;-0.0147073;-0.0147073
652;121.212;-0.0080238;-0.0080238
652;123.232;-0.0373424;-0.0373424
652;125.253;0.0239919;0.0239919
652;127.273;-0.0719605;-0.0719605
652;129.293;0.0726929;0.0726929
652;131.313;-0.0734542;-0.0734542
652;133.333;0.095131;0.095131
652;135.354;-0.0524578;-0.0524578
652;137.374;0.133224;0.133224
652;139.394;-0.0561536;-0.0561536
652;141.414;0.176943;0.176943
652;143.434;-0.0352985;-0.0352985
652;145.455;0.178859;0.178859
652;147.475;-0.00413074;-0.00413074
652;149.495;0.194497;0.194497
652;151.515;-0.00101145;-0.00101145
652;153.535;0.195335;0.195335
652;155.556;0.0323647;0.0323647
652;157.576;0.164019;0.164019
652;159.596;0.0477147;0.0477147
652;161.616;0.151988;0.151988
652;163.636;0.0566505;0.0566505
652;165.657;0.103568;0.103568
652;167.677;0.0802647;0.0802647
652;169.697;0.0639131;0.0639131
652;171.717;0.0738519;0.0738519
652;173.737;0.017588;0.017588
652;175.758;0.0866263;0.0866263
652;177.778;-0.037255;-0.037255
652;179.798;0.0752792;0.0752792
652;181.818;-0.0768595;-0.0768595
652;183.838;0.0711127;0.0711127
652;185.859;-0.125733;-0.125733
652;187.879;0.0560362;0.0560362
652;189.899;-0.153856;-0.153856
652;191.919;0.0398805;0.0398805
652;193.939;-0.181737;-0.181737
652;195.96;0.0206532;0.0206532
652;197.98;-0.192077;-0.192077
652;200;0;0
653;0;0;0
653;2.0202;-0.000504743;-0.000504743
653;4.0404;-2.73154e-005;-2.73154e-005
653;6.06061;0.00150536;0.00150536
653;8.08081;0.000238263;0.000238263
653;10.101;-0.00245157;-0.00245157
653;12.1212;-0.000802151;-0.000802151
653;14.1414;0.00321825;0.00321825
653;16.1616;0.00183734;0.00183734
653;18.1818;-0.00356647;-0.00356647
653;20.202;-0.00333691;-0.00333691
653;22.2222;0.00315572;0.00315572
653;24.2424;0.00506141;0.00506141
653;26.2626;-0.0016459;-0.0016459
653;28.2828;-0.00644542;-0.00644542
653;30.303;-0.00107612;-0.00107612
653;32.3232;0.00662316;0.00662316
653;34.3434;0.00457605;0.00457605
653;36.3636;-0.004716;-0.004716
653;38.3838;-0.00762821;-0.00762821
653;40.404;0.000453756;0.000453756
653;42.4242;0.00838796;0.00838796
653;44.4444;0.0050573;0.0050573
653;46.4646;-0.00529574;-0.00529574
653;48.4848;-0.00910381;-0.00910381
653;50.5051;-0.00127833;-0.00127833
653;52.5253;0.00830596;0.00830596
653;54.5455;0.00821316;0.00821316
653;56.5657;-0.00200855;-0.00200855
653;58.5859;-0.0093616;-0.0093616
653;60.6061;-0.00775076;-0.00775076
653;62.6263;0.00489156;0.00489156
653;64.6465;0.00784456;0.00784456
653;66.6667;0.0108551;0.0108551
653;68.6869;-0.0104719;-0.0104719
653;70.7071;0.000492871;0.000492871
653;72.7273;-0.0242687;-0.0242687
653;74.7475;0.026732;0.026732
653;76.7677;-0.0253206;-0.0253206
653;78.7879;0.0573437;0.0573437
653;80.8081;-0.0613829;-0.0613829
653;82.8283;0.0709686;0.0709686
653;84.8485;-0.104289;-0.104289
653;86.8687;0.0994211;0.0994211
653;88.8889;-0.111177;-0.111177
653;90.9091;0.124859;0.124859
653;92.9293;-0.101097;-0.101097
653;94.9495;0.109374;0.109374
653;96.9697;-0.0974705;-0.0974705
653;98.9899;0.0784533;0.0784533
653;101.01;-0.0956728;-0.0956728
653;103.03;0.0762736;0.0762736
653;105.051;-0.0851043;-0.0851043
653;107.071;0.085996;0.085996
653;109.091;-0.056416;-0.056416
653;111.111;0.0615865;0.0615865
653;113.131;-0.018863;-0.018863
653;115.152;0.0139379;0.0139379
653;117.172;-0.00516521;-0.00516521
653;119.192;-0.0146378;-0.0146378
653;121.212;-0.00689204;-0.00689204
653;123.232;-0.0389432;-0.0389432
653;125.253;0.0257228;0.0257228
653;127.273;-0.0743956;-0.0743956
653;129.293;0.0727676;0.0727676
653;131.313;-0.0745761;-0.0745761
653;133.333;0.0940811;0.0940811
653;135.354;-0.0543625;-0.0543625
653;137.374;0.133409;0.133409
653;139.394;-0.0583395;-0.0583395
653;141.414;0.1759;0.1759
653;143.434;-0.0353943;-0.0353943
653;145.455;0.177301;0.177301
653;147.475;-0.00491263;-0.00491263
653;149.495;0.194341;0.194341
653;151.515;-0.00105337;-0.00105337
653;153.535;0.193667;0.193667
653;155.556;0.0339306;0.0339306
653;157.576;0.163251;0.163251
653;159.596;0.0483163;0.0483163
653;161.616;0.151541;0.151541
653;163.636;0.0590715;0.0590715
653;165.657;0.102387;0.102387
653;167.677;0.0822475;0.0822475
653;169.697;0.0642338;0.0642338
653;171.717;0.0761681;0.0761681
653;173.737;0.0169493;0.0169493
653;175.758;0.0893685;0.0893685
653;177.778;-0.0366876;-0.0366876
653;179.798;0.0772594;0.0772594
653;181.818;-0.0766512;-0.0766512
653;183.838;0.0735564;0.0735564
653;185.859;-0.12498;-0.12498
653;187.879;0.0574424;0.0574424
653;189.899;-0.153048;-0.153048
653;191.919;0.0412746;0.0412746
653;193.939;-0.180776;-0.180776
653;195.96;0.0211702;0.0211702
653;197.98;-0.191044;-0.191044
653;200;0;0
654;0;0;0
654;2.0202;-0.000503377;-0.000503377
654;4.0404;-0.000127821;-0.000127821
654;6.06061;0.00149208;0.00149208
654;8.08081;0.00043611;0.00043611
654;10.101;-0.00239955;-0.00239955
654;12.1212;-0.00108564;-0.00108564
654;14.1414;0.00308627;0.00308627
654;16.1616;0.00217658;0.00217658
654;18.1818;-0.00330776;-0.00330776
654;20.202;-0.00367302;-0.00367302
654;22.2222;0.0027358;0.0027358
654;24.2424;0.00530149;0.00530149
654;26.2626;-0.00107056;-0.00107056
654;28.2828;-0.00647391;-0.00647391
654;30.303;-0.00172955;-0.00172955
654;32.3232;0.00634055;0.00634055
654;34.3434;0.005143;0.005143
654;36.3636;-0.00410579;-0.00410579
654;38.3838;-0.0078867;-0.0078867
654;40.404;-0.000347053;-0.000347053
654;42.4242;0.00815779;0.00815779
654;44.4444;0.00574148;0.00574148
654;46.4646;-0.00458769;-0.00458769
654;48.4848;-0.00930468;-0.00930468
654;50.5051;-0.00214882;-0.00214882
654;52.5253;0.00783139;0.00783139
654;54.5455;0.00872888;0.00872888
654;56.5657;-0.00112981;-0.00112981
654;58.5859;-0.00907449;-0.00907449
654;60.6061;-0.00846341;-0.00846341
654;62.6263;0.00411179;0.00411179
654;64.6465;0.00754639;0.00754639
654;66.6667;0.0117709;0.0117709
654;68.6869;-0.00995376;-0.00995376
654;70.7071;0.00118271;0.00118271
654;72.7273;-0.0255806;-0.0255806
654;74.7475;0.0267846;0.0267846
654;76.7677;-0.0268512;-0.0268512
654;78.7879;0.0591468;0.0591468
654;80.8081;-0.0620641;-0.0620641
654;82.8283;0.0731139;0.0731139
654;84.8485;-0.105712;-0.105712
654;86.8687;0.0997655;0.0997655
654;88.8889;-0.112449;-0.112449
654;90.9091;0.124355;0.124355
654;92.9293;-0.100323;-0.100323
654;94.9495;0.109193;0.109193
654;96.9697;-0.0959245;-0.0959245
654;98.9899;0.0783635;0.0783635
654;101.01;-0.0955638;-0.0955638
654;103.03;0.0757452;0.0757452
654;105.051;-0.0855904;-0.0855904
654;107.071;0.0845616;0.0845616
654;109.091;-0.0551955;-0.0551955
654;111.111;0.0597088;0.0597088
654;113.131;-0.0164806;-0.0164806
654;115.152;0.013253;0.013253
654;117.172;-0.00373642;-0.00373642
654;119.192;-0.0145515;-0.0145515
654;121.212;-0.00567677;-0.00567677
654;123.232;-0.040574;-0.040574
654;125.253;0.0274954;0.0274954
654;127.273;-0.0767478;-0.0767478
654;129.293;0.0727767;0.0727767
654;131.313;-0.0756418;-0.0756418
654;133.333;0.0930705;0.0930705
654;135.354;-0.0563289;-0.0563289
654;137.374;0.133608;0.133608
654;139.394;-0.0604641;-0.0604641
654;141.414;0.174753;0.174753
654;143.434;-0.0354644;-0.0354644
654;145.455;0.175777;0.175777
654;147.475;-0.00576464;-0.00576464
654;149.495;0.194148;0.194148
654;151.515;-0.00101965;-0.00101965
654;153.535;0.191917;0.191917
654;155.556;0.0354514;0.0354514
654;157.576;0.162532;0.162532
654;159.596;0.0489018;0.0489018
654;161.616;0.151003;0.151003
654;163.636;0.0615292;0.0615292
654;165.657;0.101229;0.101229
654;167.677;0.0841551;0.0841551
654;169.697;0.0645377;0.0645377
654;171.717;0.0785323;0.0785323
654;173.737;0.0162892;0.0162892
654;175.758;0.0920503;0.0920503
654;177.778;-0.0360822;-0.0360822
654;179.798;0.0792576;0.0792576
654;181.818;-0.0764661;-0.0764661
654;183.838;0.0759729;0.0759729
654;185.859;-0.124174;-0.124174
654;187.879;0.0588458;0.0588458
654;189.899;-0.15224;-0.15224
654;191.919;0.0426609;0.0426609
654;193.939;-0.17977;-0.17977
654;195.96;0.0216837;0.0216837
654;197.98;-0.189986;-0.189986
654;200;0;0
655;0;0;0
655;2.0202;-0.000496986;-0.000496986
655;4.0404;-0.000227594;-0.000227594
655;6.06061;0.00146389;0.00146389
655;8.08081;0.000630691;0.000630691
655;10.101;-0.00232346;-0.00232346
655;12.1212;-0.00135993;-0.00135993
655;14.1414;0.00292316;0.00292316
655;16.1616;0.00249628;0.00249628
655;18.1818;-0.00301528;-0.00301528
655;20.202;-0.0039752;-0.0039752
655;22.2222;0.00228708;0.00228708
655;24.2424;0.00549181;0.00549181
655;26.2626;-0.000481788;-0.000481788
655;28.2828;-0.00644096;-0.00644096
655;30.303;-0.00237027;-0.00237027
655;32.3232;0.00599693;0.00599693
655;34.3434;0.00566532;0.00566532
655;36.3636;-0.00345431;-0.00345431
655;38.3838;-0.00807463;-0.00807463
655;40.404;-0.00114928;-0.00114928
655;42.4242;0.00785336;0.00785336
655;44.4444;0.00637876;0.00637876
655;46.4646;-0.00383538;-0.00383538
655;48.4848;-0.00942662;-0.00942662
655;50.5051;-0.00300562;-0.00300562
655;52.5253;0.0072875;0.0072875
655;54.5455;0.00917694;0.00917694
655;56.5657;-0.000239642;-0.000239642
655;58.5859;-0.00870781;-0.00870781
655;60.6061;-0.00912273;-0.00912273
655;62.6263;0.0033113;0.0033113
655;64.6465;0.00716343;0.00716343
655;66.6667;0.0126459;0.0126459
655;68.6869;-0.00942435;-0.00942435
655;70.7071;0.00196405;0.00196405
655;72.7273;-0.0268607;-0.0268607
655;74.7475;0.0268481;0.0268481
655;76.7677;-0.0284693;-0.0284693
655;78.7879;0.0609075;0.0609075
655;80.8081;-0.0627625;-0.0627625
655;82.8283;0.0752963;0.0752963
655;84.8485;-0.107044;-0.107044
655;86.8687;0.100102;0.100102
655;88.8889;-0.113679;-0.113679
655;90.9091;0.123748;0.123748
655;92.9293;-0.0995648;-0.0995648
655;94.9495;0.108973;0.108973
655;96.9697;-0.094383;-0.094383
655;98.9899;0.0783454;0.0783454
655;101.01;-0.0954329;-0.0954329
655;103.03;0.0752465;0.0752465
655;105.051;-0.0860312;-0.0860312
655;107.071;0.0830419;0.0830419
655;109.091;-0.0539529;-0.0539529
655;111.111;0.0577731;0.0577731
655;113.131;-0.0141578;-0.0141578
655;115.152;0.0126158;0.0126158
655;117.172;-0.0023462;-0.0023462
655;119.192;-0.0144544;-0.0144544
655;121.212;-0.00437565;-0.00437565
655;123.232;-0.0422326;-0.0422326
655;125.253;0.0293041;0.0293041
655;127.273;-0.0790119;-0.0790119
655;129.293;0.0727214;0.0727214
655;131.313;-0.0766565;-0.0766565
655;133.333;0.0921048;0.0921048
655;135.354;-0.0583558;-0.0583558
655;137.374;0.133815;0.133815
655;139.394;-0.0625213;-0.0625213
655;141.414;0.173503;0.173503
655;143.434;-0.0355156;-0.0355156
655;145.455;0.174292;0.174292
655;147.475;-0.0066832;-0.0066832
655;149.495;0.193911;0.193911
655;151.515;-0.000908112;-0.000908112
655;153.535;0.190094;0.190094
655;155.556;0.0369206;0.0369206
655;157.576;0.161859;0.161859
655;159.596;0.0494782;0.0494782
655;161.616;0.150372;0.150372
655;163.636;0.0640179;0.0640179
655;165.657;0.100097;0.100097
655;167.677;0.0859897;0.0859897
