Paso;z;Ex;Hy
330;141.414;-163634;-163634
330;143.434;-252244;-252244
330;145.455;188311;188311
330;147.475;243663;243663
330;149.495;-210114;-210114
330;151.515;-229800;-229800
330;153.535;228183;228183
330;155.556;211454;211454
330;157.576;-241930;-241930
330;159.596;-189581;-189581
330;161.616;251055;251055
330;163.636;165226;165226
330;165.657;-255530;-255530
330;167.677;-139451;-139451
330;169.697;255550;255550
330;171.717;113251;113251
330;173.737;-251493;-251493
330;175.758;-87509.3;-87509.3
330;177.778;243887;243887
330;179.798;62982.4;62982.4
330;181.818;-233389;-233389
330;183.838;-40349.8;-40349.8
330;185.859;220762;220762
330;187.879;20289.9;20289.9
330;189.899;-206852;-206852
330;191.919;-3569.36;-3569.36
330;193.939;192530;192530
330;195.96;-8931.38;-8931.38
330;197.98;-178598;-178598
330;200;16281.6;16281.6
331;0;-87000.4;-87000.4
331;2.0202;175864;175864
331;4.0404;78250.7;78250.7
331;6.06061;-163206;-163206
331;8.08081;-76665.3;-76665.3
331;10.101;148098;148098
331;12.1212;81896.8;81896.8
331;14.1414;-130544;-130544
331;16.1616;-92590.9;-92590.9
331;18.1818;110802;110802
331;20.202;106443;106443
331;22.2222;-89504.3;-89504.3
331;24.2424;-120452;-120452
331;26.2626;67695;67695
331;28.2828;131357;131357
331;30.303;-46717.3;-46717.3
331;32.3232;-136131;-136131
331;34.3434;27989;27989
331;36.3636;132484;132484
331;38.3838;-12672.4;-12672.4
331;40.404;-119251;-119251
331;42.4242;1363.08;1363.08
331;44.4444;96649.1;96649.1
331;46.4646;6121.76;6121.76
331;48.4848;-66336.4;-66336.4
331;50.5051;-10738.9;-10738.9
331;52.5253;31265.5;31265.5
331;54.5455;13984.5;13984.5
331;56.5657;4684.04;4684.04
331;58.5859;-17468.2;-17468.2
331;60.6061;-37268.6;-37268.6
331;62.6263;22421.2;22421.2
331;64.6465;62562.2;62562.2
331;66.6667;-29298.1;-29298.1
331;68.6869;-77642.2;-77642.2
331;70.7071;37585;37585
331;72.7273;81107.2;81107.2
331;74.7475;-45887.2;-45887.2
331;76.7677;-73309.1;-73309.1
331;78.7879;52232.4;52232.4
331;80.8081;56200.3;56200.3
331;82.8283;-54513.3;-54513.3
331;84.8485;-32854;-32854
331;86.8687;50907.9;50907.9
331;88.8889;6762.82;6762.82
331;90.9091;-40206.9;-40206.9
331;92.9293;18857.6;18857.6
331;94.9495;21964.5;21964.5
331;96.9697;-41590.2;-41590.2
331;98.9899;3497.01;3497.01
331;101.01;60018.3;60018.3
331;103.03;-35212.8;-35212.8
331;105.051;-73614.4;-73614.4
331;107.071;71761.7;71761.7
331;109.091;82409.4;82409.4
331;111.111;-111470;-111470
331;113.131;-86606.6;-86606.6
331;115.152;152593;152593
331;117.172;86305.8;86305.8
331;119.192;-193443;-193443
331;121.212;-81410.9;-81410.9
331;123.232;232472;232472
331;125.253;71735.2;71735.2
331;127.273;-268292;-268292
331;129.293;-57194.4;-57194.4
331;131.313;299686;299686
331;133.333;38007.7;38007.7
331;135.354;-325603;-325603
331;137.374;-14788.3;-14788.3
331;139.394;345190;345190
331;141.414;-11473.8;-11473.8
331;143.434;-357827;-357827
331;145.455;39539;39539
331;147.475;363190;363190
331;149.495;-68074.8;-68074.8
331;151.515;-361289;-361289
331;153.535;95806.4;95806.4
331;155.556;352487;352487
331;157.576;-121619;-121619
331;159.596;-337476;-337476
331;161.616;144613;144613
331;163.636;317202;317202
331;165.657;-164127;-164127
331;167.677;-292775;-292775
331;169.697;179739;179739
331;171.717;265364;265364
331;173.737;-191265;-191265
331;175.758;-236124;-236124
331;177.778;198740;198740
331;179.798;206165;206165
331;181.818;-202389;-202389
331;183.838;-176595;-176595
331;185.859;202570;202570
331;187.879;148574;148574
331;189.899;-199695;-199695
331;191.919;-123384;-123384
331;193.939;194139;194139
331;195.96;102407;102407
331;197.98;-186162;-186162
331;200;-87000.4;-87000.4
332;0;-195608;-195608
332;2.0202;126289;126289
332;4.0404;179972;179972
332;6.06061;-116731;-116731
332;8.08081;-170056;-170056
332;10.101;100529;100529
332;12.1212;165489;165489
332;14.1414;-78197.4;-78197.4
332;16.1616;-164995;-164995
332;18.1818;51091.4;51091.4
332;20.202;166535;166535
332;22.2222;-21435.9;-21435.9
332;24.2424;-167612;-167612
332;26.2626;-7847.6;-7847.6
332;28.2828;165680;165680
332;30.303;33529;33529
332;32.3232;-158543;-158543
332;34.3434;-52595.4;-52595.4
332;36.3636;144682;144682
332;38.3838;62847.9;62847.9
332;40.404;-123461;-123461
332;42.4242;-63406.8;-63406.8
332;44.4444;95221.5;95221.5
332;46.4646;55017.4;55017.4
332;48.4848;-61278.2;-61278.2
332;50.5051;-40019.5;-40019.5
332;52.5253;23848.5;23848.5
332;54.5455;21959;21959
332;56.5657;14119.8;14119.8
332;58.5859;-4882.36;-4882.36
332;60.6061;-49235.4;-49235.4
332;62.6263;-7528.09;-7528.09
332;64.6465;78078;78078
332;66.6667;12763.2;12763.2
332;68.6869;-97707.2;-97707.2
332;70.7071;-10039.8;-10039.8
332;72.7273;106149;106149
332;74.7475;437.705;437.705
332;76.7677;-102745;-102745
332;78.7879;13379.6;13379.6
332;80.8081;88224;88224
332;82.8283;-27797;-27797
332;84.8485;-64480.4;-64480.4
332;86.8687;39022.9;39022.9
332;88.8889;34097.3;34097.3
332;90.9091;-43835.3;-43835.3
332;92.9293;206.199;206.199
332;94.9495;40098.9;40098.9
332;96.9697;-36049.9;-36049.9
332;98.9899;-26985.5;-26985.5
332;101.01;71631.2;71631.2
332;103.03;4877.02;4877.02
332;105.051;-105707;-105707
332;107.071;24954.6;24954.6
332;109.091;137379;137379
332;111.111;-60764.9;-60764.9
332;113.131;-165825;-165825
332;115.152;100719;100719
332;117.172;190116;190116
332;119.192;-143128;-143128
332;121.212;-209185;-209185
332;123.232;186528;186528
332;125.253;221965;221965
332;127.273;-229613;-229613
332;129.293;-227588;-227588
332;131.313;271125;271125
332;133.333;225594;225594
332;135.354;-309764;-309764
332;137.374;-216026;-216026
332;139.394;344196;344196
332;141.414;199431;199431
332;143.434;-373131;-373131
332;145.455;-176766;-176766
332;147.475;395474;395474
332;149.495;149269;149269
332;151.515;-410453;-410453
332;153.535;-118326;-118326
332;155.556;417715;417715
332;157.576;85369.9;85369.9
332;159.596;-417346;-417346
332;161.616;-51790.4;-51790.4
332;163.636;409824;409824
332;165.657;18866.1;18866.1
332;167.677;-395935;-395935
332;169.697;12297.2;12297.2
332;171.717;376665;376665
332;173.737;-40819.1;-40819.1
332;175.758;-353125;-353125
332;177.778;66053.3;66053.3
332;179.798;326504;326504
332;181.818;-87561.4;-87561.4
332;183.838;-298083;-298083
332;185.859;105019;105019
332;187.879;269253;269253
332;189.899;-118107;-118107
332;191.919;-241534;-241534
332;193.939;126401;126401
332;195.96;216497;216497
332;197.98;-129340;-129340
332;200;-195608;-195608
333;0;-272297;-272297
333;2.0202;13614.6;13614.6
333;4.0404;252877;252877
333;6.06061;-11722.5;-11722.5
333;8.08081;-235235;-235235
333;10.101;-134.317;-134.317
333;12.1212;219107;219107
333;14.1414;20947.8;20947.8
333;16.1616;-203781;-203781
333;18.1818;-48367.3;-48367.3
333;20.202;188293;188293
333;22.2222;78808;78808
333;24.2424;-171688;-171688
333;26.2626;-107835;-107835
333;28.2828;153267;153267
333;30.303;130796;130796
333;32.3232;-132705;-132705
333;34.3434;-143563;-143563
333;36.3636;110049;110049
333;38.3838;143291;143291
333;40.404;-85584.9;-85584.9
333;42.4242;-129012;-129012
333;44.4444;59694.2;59694.2
333;46.4646;101967;101967
333;48.4848;-32767.1;-32767.1
333;50.5051;-65557.6;-65557.6
333;52.5253;5254.95;5254.95
333;54.5455;24877.6;24877.6
333;56.5657;22172.2;22172.2
333;58.5859;14124.2;14124.2
333;60.6061;-48441.7;-48441.7
333;62.6263;-45722.1;-45722.1
333;64.6465;71990.6;71990.6
333;66.6667;65498.8;65498.8
333;68.6869;-90866.2;-90866.2
333;70.7071;-71196.6;-71196.6
333;72.7273;103006;103006
333;74.7475;63105.9;63105.9
333;76.7677;-106628;-106628
333;78.7879;-43911.1;-43911.1
333;80.8081;100577;100577
333;82.8283;18014.3;18014.3
333;84.8485;-84526.4;-84526.4
333;86.8687;9449.59;9449.59
333;88.8889;58954.7;58954.7
333;90.9091;-33668;-33668
333;92.9293;-24974.1;-24974.1
333;94.9495;50975.7;50975.7
333;96.9697;-15924.6;-15924.6
333;98.9899;-59289.9;-59289.9
333;101.01;62072.4;62072.4
333;103.03;58078.4;58078.4
333;105.051;-111730;-111730
333;107.071;-47971.1;-47971.1
333;109.091;163095;163095
333;111.111;30196.3;30196.3
333;113.131;-214270;-214270
333;115.152;-6063.66;-6063.66
333;117.172;263270;263270
333;119.192;-23337.4;-23337.4
333;121.212;-308082;-308082
333;123.232;57183.4;57183.4
333;125.253;346807;346807
333;127.273;-94747.6;-94747.6
333;129.293;-377809;-377809
333;131.313;135171;135171
333;133.333;399861;399861
333;135.354;-177278;-177278
333;137.374;-412214;-412214
333;139.394;219558;219558
333;141.414;414629;414629
333;143.434;-260272;-260272
333;145.455;-407348;-407348
333;147.475;297664;297664
333;149.495;391047;391047
333;151.515;-330174;-330174
333;153.535;-366777;-366777
333;155.556;356606;356606
333;157.576;335888;335888
333;159.596;-376198;-376198
333;161.616;-299941;-299941
333;163.636;388627;388627
333;165.657;260594;260594
333;167.677;-393964;-393964
333;169.697;-219483;-219483
333;171.717;392600;392600
333;173.737;178118;178118
333;175.758;-385187;-385187
333;177.778;-137835;-137835
333;179.798;372589;372589
333;181.818;99814.8;99814.8
333;183.838;-355857;-355857
333;185.859;-65181.8;-65181.8
333;187.879;336191;336191
333;189.899;35129;35129
333;191.919;-314887;-314887
333;193.939;-11008;-11008
333;195.96;293219;293219
333;197.98;-5707.96;-5707.96
333;200;-272297;-272297
334;0;-278093;-278093
334;2.0202;-143938;-143938
334;4.0404;260479;260479
334;6.06061;134711;134711
334;8.08081;-238711;-238711
334;10.101;-136437;-136437
334;12.1212;212783;212783
334;14.1414;147814;147814
334;16.1616;-182987;-182987
334;18.1818;-165989;-165989
334;20.202;150140;150140
334;22.2222;186802;186802
334;24.2424;-115695;-115695
334;26.2626;-205322;-205322
334;28.2828;81678.1;81678.1
334;30.303;216588;216588
334;32.3232;-50397.8;-50397.8
334;34.3434;-216389;-216389
334;36.3636;23993;23993
334;38.3838;201981;201981
334;40.404;-3894.1;-3894.1
334;42.4242;-172595;-172595
334;44.4444;-9599.5;-9599.5
334;46.4646;129706;129706
334;48.4848;17490.3;17490.3
334;50.5051;-76964.2;-76964.2
334;52.5253;-21875.6;-21875.6
334;54.5455;19802.4;19802.4
334;56.5657;25398.2;25398.2
334;58.5859;35308.4;35308.4
334;60.6061;-30487.8;-30487.8
334;62.6263;-81851.8;-81851.8
334;64.6465;38624.3;38624.3
334;66.6667;114356;114356
334;68.6869;-49857.6;-49857.6
334;70.7071;-129358;-129358
334;72.7273;62714.8;62714.8
334;74.7475;125996;125996
334;76.7677;-74522.5;-74522.5
334;78.7879;-106072;-106072
334;80.8081;81999.4;81999.4
334;82.8283;73545.3;73545.3
334;84.8485;-81956.9;-81956.9
334;86.8687;-33594.7;-33594.7
334;88.8889;71890;71890
334;90.9091;-8489.36;-8489.36
334;92.9293;-50367.2;-50367.2
334;94.9495;48260.9;48260.9
334;96.9697;17155.1;17155.1
334;98.9899;-82689;-82689
334;101.01;26861.9;26861.9
334;103.03;110219;110219
334;105.051;-79915.2;-79915.2
334;107.071;-130419;-130419
334;109.091;139644;139644
334;111.111;143406;143406
334;113.131;-203392;-203392
334;115.152;-149326;-149326
334;117.172;268453;268453
334;119.192;148069;148069
334;121.212;-332239;-332239
334;123.232;-139283;-139283
334;125.253;392386;392386
334;127.273;122637;122637
334;129.293;-446785;-446785
334;131.313;-98130.6;-98130.6
334;133.333;493596;493596
334;135.354;66344.6;66344.6
334;137.374;-531265;-531265
334;139.394;-28494.7;-28494.7
334;141.414;558578;558578
334;143.434;-13678.7;-13678.7
334;145.455;-574728;-574728
334;147.475;58145.2;58145.2
334;149.495;579398;579398
334;151.515;-102827;-102827
334;153.535;-572811;-572811
334;155.556;145807;145807
334;157.576;555729;555729
334;159.596;-185449;-185449
334;161.616;-529389;-529389
334;163.636;220467;220467
334;165.657;495371;495371
334;167.677;-249941;-249941
334;169.697;-455452;-455452
334;171.717;273320;273320
334;173.737;411454;411454
334;175.758;-290401;-290401
334;177.778;-365168;-365168
334;179.798;301294;301294
334;181.818;318348;318348
334;183.838;-306358;-306358
334;185.859;-272796;-272796
334;187.879;306098;306098
334;189.899;230452;230452
334;191.919;-301046;-301046
334;193.939;-193440;-193440
334;195.96;291629;291629
334;197.98;163947;163947
334;200;-278093;-278093
335;0;-185728;-185728
335;2.0202;-305509;-305509
335;4.0404;176884;176884
335;6.06061;284468;284468
335;8.08081;-157367;-157367
335;10.101;-271885;-271885
335;12.1212;127507;127507
335;14.1414;266545;266545
335;16.1616;-88845.5;-88845.5
335;18.1818;-265927;-265927
335;20.202;44302.6;44302.6
335;22.2222;266553;266553
335;24.2424;1941.95;1941.95
335;26.2626;-264534;-264534
335;28.2828;-44894.9;-44894.9
335;30.303;256211;256211
335;32.3232;79495.3;79495.3
335;34.3434;-238706;-238706
335;36.3636;-101518;-101518
335;38.3838;210347;210347
335;40.404;108479;108479
335;42.4242;-170884;-170884
335;44.4444;-100290;-100290
335;46.4646;121579;121579
335;48.4848;79491.3;79491.3
335;50.5051;-65154.4;-65154.4
335;52.5253;-50905.6;-50905.6
335;54.5455;5620.23;5620.23
335;56.5657;20746.4;20746.4
335;58.5859;52074.2;52074.2
335;60.6061;4660.26;4660.26
335;62.6263;-102585;-102585
335;64.6465;-20238;-20238
335;66.6667;140900;140900
335;68.6869;23256.6;23256.6
335;70.7071;-163130;-163130
335;72.7273;-13891.4;-13891.4
335;74.7475;167167;167167
335;76.7677;-4902.01;-4902.01
335;78.7879;-153029;-153029
335;80.8081;28114;28114
335;82.8283;122732;122732
335;84.8485;-49814.9;-49814.9
335;86.8687;-79748.8;-79748.8
335;88.8889;64358.4;64358.4
335;90.9091;28187.8;28187.8
335;92.9293;-67392.3;-67392.3
335;94.9495;28004.2;28004.2
335;96.9697;56440;56440
335;98.9899;-85601;-85601
335;101.01;-31010.5;-31010.5
335;103.03;142252;142252
335;105.051;-7723.85;-7723.85
335;107.071;-196286;-196286
335;109.091;57497.2;57497.2
335;111.111;246317;246317
335;113.131;-115573;-115573
335;115.152;-290879;-290879
335;117.172;179234;179234
335;119.192;328276;328276
335;121.212;-246033;-246033
335;123.232;-356671;-356671
335;125.253;313810;313810
335;127.273;374389;374389
335;129.293;-380554;-380554
335;131.313;-380245;-380245
335;133.333;444253;444253
335;135.354;373803;373803
335;137.374;-502813;-502813
335;139.394;-355448;-355448
335;141.414;554134;554134
335;143.434;326313;326313
335;145.455;-596275;-596275
335;147.475;-288093;-288093
335;149.495;627690;627690
335;151.515;242835;242835
335;153.535;-647401;-647401
335;155.556;-192755;-192755
335;157.576;655106;655106
335;159.596;140087;140087
335;161.616;-651163;-651163
335;163.636;-86961.5;-86961.5
335;165.657;636494;636494
335;167.677;35305.5;35305.5
335;169.697;-612431;-612431
335;171.717;13247.9;13247.9
335;173.737;580570;580570
335;175.758;-57414.2;-57414.2
335;177.778;-542676;-542676
335;179.798;96238.6;96238.6
335;181.818;500644;500644
335;183.838;-129015;-129015
335;185.859;-456533;-456533
335;187.879;155123;155123
335;189.899;412595;412595
335;191.919;-173878;-173878
335;193.939;-371242;-371242
335;195.96;184413;184413
335;197.98;334864;334864
335;200;-185728;-185728
336;0;6383.78;6383.78
336;2.0202;-414293;-414293
336;4.0404;-109.212;-109.212
336;6.06061;384743;384743
336;8.08081;9539.29;9539.29
336;10.101;-357347;-357347
336;12.1212;-34021.7;-34021.7
336;14.1414;331451;331451
336;16.1616;70896.3;70896.3
336;18.1818;-305872;-305872
336;20.202;-115441;-115441
336;22.2222;279261;279261
336;24.2424;161268;161268
336;26.2626;-250483;-250483
336;28.2828;-201118;-201118
336;30.303;218893;218893
336;32.3232;227970;227970
336;34.3434;-184402;-184402
336;36.3636;-236234;-236234
336;38.3838;147348;147348
336;40.404;222848;222848
336;42.4242;-108253;-108253
336;44.4444;-188029;-188029
336;46.4646;67644.5;67644.5
336;48.4848;135511;135511
336;50.5051;-26035.4;-26035.4
336;52.5253;-72137.9;-72137.9
336;54.5455;-15875.4;-15875.4
336;56.5657;6810.24;6810.24
336;58.5859;56900.1;56900.1
336;60.6061;51058.1;51058.1
336;62.6263;-95116;-95116
336;64.6465;-93283.7;-93283.7
336;66.6667;127852;127852
336;68.6869;114466;114466
336;70.7071;-151986;-151986
336;72.7273;-112980;-112980
336;74.7475;164470;164470
336;76.7677;91156.8;91156.8
336;78.7879;-162934;-162934
336;80.8081;-54614.3;-54614.3
336;82.8283;146111;146111
336;84.8485;10929.4;10929.4
336;86.8687;-114001;-114001
336;88.8889;31977.4;31977.4
336;90.9091;67713;67713
336;92.9293;-67337.2;-67337.2
336;94.9495;-9145.46;-9145.46
336;96.9697;90521.6;90521.6
336;98.9899;-59365.9;-59365.9
336;101.01;-99366.5;-99366.5
336;103.03;135266;135266
336;105.051;93837.8;93837.8
336;107.071;-215853;-215853
336;109.091;-75283.9;-75283.9
336;111.111;298238;298238
336;113.131;45586;45586
336;115.152;-379322;-379322
336;117.172;-6512.34;-6512.34
336;119.192;455856;455856
336;121.212;-40549;-40549
336;123.232;-524624;-524624
336;125.253;94492.3;94492.3
336;127.273;582698;582698
336;129.293;-154164;-154164
336;131.313;-627687;-627687
336;133.333;218039;218039
336;135.354;657923;657923
336;137.374;-284038;-284038
336;139.394;-672532;-672532
336;141.414;349605;349605
336;143.434;671436;671436
336;145.455;-411954;-411954
336;147.475;-655283;-655283
336;149.495;468412;468412
336;151.515;625363;625363
336;153.535;-516724;-516724
336;155.556;-583508;-583508
336;157.576;555253;555253
336;159.596;531967;531967
336;161.616;-583049;-583049
336;163.636;-473259;-473259
336;165.657;599814;599814
336;167.677;409983;409983
336;169.697;-605813;-605813
336;171.717;-344652;-344652
336;173.737;601769;601769
336;175.758;279560;279560
336;177.778;-588772;-588772
336;179.798;-216758;-216758
336;181.818;568220;568220
336;183.838;158139;158139
336;185.859;-541774;-541774
336;187.879;-105615;-105615
336;189.899;511296;511296
336;191.919;61273.5;61273.5
336;193.939;-478730;-478730
336;195.96;-27418.4;-27418.4
336;197.98;445906;445906
336;200;6383.78;6383.78
337;0;264443;264443
337;2.0202;-412345;-412345
337;4.0404;-239820;-239820
337;6.06061;381849;381849
337;8.08081;232166;232166
337;10.101;-344279;-344279
337;12.1212;-240661;-240661
337;14.1414;299976;299976
337;16.1616;262093;262093
337;18.1818;-249971;-249971
337;20.202;-290981;-290981
337;22.2222;196248;196248
337;24.2424;320191;320191
337;26.2626;-141767;-141767
337;28.2828;-341931;-341931
337;30.303;90166.9;90166.9
337;32.3232;348959;348959
337;34.3434;-45141;-45141
337;36.3636;-335759;-335759
337;38.3838;9623.44;9623.44
337;40.404;299529;299529
337;42.4242;15009.9;15009.9
337;44.4444;-240798;-240798
337;46.4646;-29417.5;-29417.5
337;48.4848;163615;163615
337;50.5051;36259.4;36259.4
337;52.5253;-75185.9;-75185.9
337;54.5455;-39559.8;-39559.8
337;56.5657;-15022.4;-15022.4
337;58.5859;43625.7;43625.7
337;60.6061;96663;96663
337;62.6263;-51813.4;-51813.4
337;64.6465;-160174;-160174
337;66.6667;65527.2;65527.2
337;68.6869;198417;198417
337;70.7071;-83751.7;-83751.7
337;72.7273;-207917;-207917
337;74.7475;103229;103229
337;76.7677;189378;189378
337;78.7879;-119203;-119203
337;80.8081;-147328;-147328
337;82.8283;126448;126448
337;84.8485;88962.9;88962.9
337;86.8687;-120315;-120315
337;88.8889;-22536.7;-22536.7
337;90.9091;97507.4;97507.4
337;92.9293;-44279.7;-44279.7
337;94.9495;-56503.1;-56503.1
337;96.9697;105588;105588
337;98.9899;-2399.46;-2399.46
337;101.01;-157756;-157756
337;103.03;77305;77305
337;105.051;199173;199173
337;107.071;-165116;-165116
337;109.091;-229511;-229511
337;111.111;261977;261977
337;113.131;248854;248854
337;115.152;-363692;-363692
337;117.172;-257066;-257066
337;119.192;466067;466067
337;121.212;253595;253595
337;123.232;-565136;-565136
337;125.253;-237704;-237704
337;127.273;657295;657295
337;129.293;208951;208951
337;131.313;-739348;-739348
337;133.333;-167644;-167644
337;135.354;808546;808546
337;137.374;115098;115098
337;139.394;-862625;-862625
337;141.414;-53585;-53585
337;143.434;899904;899904
337;145.455;-13938.1;-13938.1
337;147.475;-919392;-919392
337;149.495;84218;84218
337;151.515;920904;920904
337;153.535;-154063;-154063
337;155.556;-905101;-905101
337;157.576;220611;220611
