Paso;z;Ex;Hy
355;153.535;2.11414e+007;2.11414e+007
355;155.556;-2.04578e+006;-2.04578e+006
355;157.576;-2.10978e+007;-2.10978e+007
355;159.596;8.4769e+006;8.4769e+006
355;161.616;1.89123e+007;1.89123e+007
355;163.636;-1.35356e+007;-1.35356e+007
355;165.657;-1.52574e+007;-1.52574e+007
355;167.677;1.67924e+007;1.67924e+007
355;169.697;1.09454e+007;1.09454e+007
355;171.717;-1.81944e+007;-1.81944e+007
355;173.737;-6.73947e+006;-6.73947e+006
355;175.758;1.79316e+007;1.79316e+007
355;177.778;3.19926e+006;3.19926e+006
355;179.798;-1.63353e+007;-1.63353e+007
355;181.818;-629261;-629261
355;183.838;1.37935e+007;1.37935e+007
355;185.859;-885232;-885232
355;187.879;-1.06666e+007;-1.06666e+007
355;189.899;1.42264e+006;1.42264e+006
355;191.919;7.22553e+006;7.22553e+006
355;193.939;-1.18327e+006;-1.18327e+006
355;195.96;-3.63933e+006;-3.63933e+006
355;197.98;450475;450475
355;200;0;0
356;0;0;0
356;2.0202;277470;277470
356;4.0404;-3.96425e+006;-3.96425e+006
356;6.06061;-991065;-991065
356;8.08081;7.74744e+006;7.74744e+006
356;10.101;2.15691e+006;2.15691e+006
356;12.1212;-1.11318e+007;-1.11318e+007
356;14.1414;-4.00296e+006;-4.00296e+006
356;16.1616;1.38435e+007;1.38435e+007
356;18.1818;6.65072e+006;6.65072e+006
356;20.202;-1.55605e+007;-1.55605e+007
356;22.2222;-1.00606e+007;-1.00606e+007
356;24.2424;1.59426e+007;1.59426e+007
356;26.2626;1.39793e+007;1.39793e+007
356;28.2828;-1.46783e+007;-1.46783e+007
356;30.303;-1.79333e+007;-1.79333e+007
356;32.3232;1.15695e+007;1.15695e+007
356;34.3434;2.12822e+007;2.12822e+007
356;36.3636;-6.66852e+006;-6.66852e+006
356;38.3838;-2.33011e+007;-2.33011e+007
356;40.404;405570;405570
356;42.4242;2.32791e+007;2.32791e+007
356;44.4444;6.39925e+006;6.39925e+006
356;46.4646;-2.06874e+007;-2.06874e+007
356;48.4848;-1.26737e+007;-1.26737e+007
356;50.5051;1.54471e+007;1.54471e+007
356;52.5253;1.72967e+007;1.72967e+007
356;54.5455;-8.18013e+006;-8.18013e+006
356;56.5657;-1.92828e+007;-1.92828e+007
356;58.5859;211466;211466
356;60.6061;1.79811e+007;1.79811e+007
356;62.6263;6.79624e+006;6.79624e+006
356;64.6465;-1.33718e+007;-1.33718e+007
356;66.6667;-1.14187e+007;-1.14187e+007
356;68.6869;6.3795e+006;6.3795e+006
356;70.7071;1.29254e+007;1.29254e+007
356;72.7273;1.09714e+006;1.09714e+006
356;74.7475;-1.13944e+007;-1.13944e+007
356;76.7677;-6.72072e+006;-6.72072e+006
356;78.7879;7.54023e+006;7.54023e+006
356;80.8081;8.73045e+006;8.73045e+006
356;82.8283;-2.46855e+006;-2.46855e+006
356;84.8485;-6.90063e+006;-6.90063e+006
356;86.8687;-2.51792e+006;-2.51792e+006
356;88.8889;2.78056e+006;2.78056e+006
356;90.9091;6.11676e+006;6.11676e+006
356;92.9293;1.06878e+006;1.06878e+006
356;94.9495;-7.32799e+006;-7.32799e+006
356;96.9697;-2.48011e+006;-2.48011e+006
356;98.9899;5.81329e+006;5.81329e+006
356;101.01;908562;908562
356;103.03;-2.10074e+006;-2.10074e+006
356;105.051;2.27112e+006;2.27112e+006
356;107.071;-2.55362e+006;-2.55362e+006
356;109.091;-4.59808e+006;-4.59808e+006
356;111.111;6.61725e+006;6.61725e+006
356;113.131;3.99666e+006;3.99666e+006
356;115.152;-8.79937e+006;-8.79937e+006
356;117.172;-6954.33;-6954.33
356;119.192;8.37768e+006;8.37768e+006
356;121.212;-5.9389e+006;-5.9389e+006
356;123.232;-5.26673e+006;-5.26673e+006
356;125.253;1.13019e+007;1.13019e+007
356;127.273;-46606;-46606
356;129.293;-1.3744e+007;-1.3744e+007
356;131.313;6.57076e+006;6.57076e+006
356;133.333;1.21644e+007;1.21644e+007
356;135.354;-1.29085e+007;-1.29085e+007
356;137.374;-6.95234e+006;-6.95234e+006
356;139.394;1.7522e+007;1.7522e+007
356;141.414;-485196;-485196
356;143.434;-1.91914e+007;-1.91914e+007
356;145.455;8.45016e+006;8.45016e+006
356;147.475;1.74673e+007;1.74673e+007
356;149.495;-1.54842e+007;-1.54842e+007
356;151.515;-1.28241e+007;-1.28241e+007
356;153.535;2.05777e+007;2.05777e+007
356;155.556;6.40207e+006;6.40207e+006
356;157.576;-2.32024e+007;-2.32024e+007
356;159.596;474880;474880
356;161.616;2.33148e+007;2.33148e+007
356;163.636;-6.70169e+006;-6.70169e+006
356;165.657;-2.1323e+007;-2.1323e+007
356;167.677;1.15519e+007;1.15519e+007
356;169.697;1.79427e+007;1.79427e+007
356;171.717;-1.46575e+007;-1.46575e+007
356;173.737;-1.39647e+007;-1.39647e+007
356;175.758;1.59439e+007;1.59439e+007
356;177.778;1.00526e+007;1.00526e+007
356;179.798;-1.55696e+007;-1.55696e+007
356;181.818;-6.65503e+006;-6.65503e+006
356;183.838;1.38447e+007;1.38447e+007
356;185.859;4.0068e+006;4.0068e+006
356;187.879;-1.11282e+007;-1.11282e+007
356;189.899;-2.15578e+006;-2.15578e+006
356;191.919;7.74671e+006;7.74671e+006
356;193.939;989700;989700
356;195.96;-3.96608e+006;-3.96608e+006
356;197.98;-277391;-277391
356;200;0;0
357;0;0;0
357;2.0202;1.07032e+006;1.07032e+006
357;4.0404;-3.71054e+006;-3.71054e+006
357;6.06061;-3.3334e+006;-3.3334e+006
357;8.08081;7.11785e+006;7.11785e+006
357;10.101;5.93276e+006;5.93276e+006
357;12.1212;-9.89987e+006;-9.89987e+006
357;14.1414;-8.99803e+006;-8.99803e+006
357;16.1616;1.17128e+007;1.17128e+007
357;18.1818;1.25315e+007;1.25315e+007
357;20.202;-1.22182e+007;-1.22182e+007
357;22.2222;-1.63612e+007;-1.63612e+007
357;24.2424;1.11346e+007;1.11346e+007
357;26.2626;2.01035e+007;2.01035e+007
357;28.2828;-8.29575e+006;-8.29575e+006
357;30.303;-2.31829e+007;-2.31829e+007
357;32.3232;3.7264e+006;3.7264e+006
357;34.3434;2.49298e+007;2.49298e+007
357;36.3636;2.24815e+006;2.24815e+006
357;38.3838;-2.47159e+007;-2.47159e+007
357;40.404;-8.91048e+006;-8.91048e+006
357;42.4242;2.20804e+007;2.20804e+007
357;44.4444;1.51925e+007;1.51925e+007
357;46.4646;-1.68728e+007;-1.68728e+007
357;48.4848;-1.99006e+007;-1.99006e+007
357;50.5051;9.45301e+006;9.45301e+006
357;52.5253;2.20221e+007;2.20221e+007
357;54.5455;-864233;-864233
357;56.5657;-2.09611e+007;-2.09611e+007
357;58.5859;-7.24131e+006;-7.24131e+006
357;60.6061;1.66641e+007;1.66641e+007
357;62.6263;1.30668e+007;1.30668e+007
357;64.6465;-9.72883e+006;-9.72883e+006
357;66.6667;-1.5369e+007;-1.5369e+007
357;68.6869;1.51068e+006;1.51068e+006
357;70.7071;1.39819e+007;1.39819e+007
357;72.7273;5.9611e+006;5.9611e+006
357;74.7475;-9.83079e+006;-9.83079e+006
357;76.7677;-1.05076e+007;-1.05076e+007
357;78.7879;4.45e+006;4.45e+006
357;80.8081;1.07322e+007;1.07322e+007
357;82.8283;657669;657669
357;84.8485;-6.89075e+006;-6.89075e+006
357;86.8687;-4.45416e+006;-4.45416e+006
357;88.8889;1.05362e+006;1.05362e+006
357;90.9091;6.45911e+006;6.45911e+006
357;92.9293;3.75773e+006;3.75773e+006
357;94.9495;-6.61822e+006;-6.61822e+006
357;96.9697;-5.10837e+006;-5.10837e+006
357;98.9899;5.13556e+006;5.13556e+006
357;101.01;2.49137e+006;2.49137e+006
357;103.03;-2.37325e+006;-2.37325e+006
357;105.051;2.3617e+006;2.3617e+006
357;107.071;-1.17978e+006;-1.17978e+006
357;109.091;-6.43225e+006;-6.43225e+006
357;111.111;4.8983e+006;4.8983e+006
357;113.131;7.07998e+006;7.07998e+006
357;115.152;-7.99865e+006;-7.99865e+006
357;117.172;-3.44236e+006;-3.44236e+006
357;119.192;9.56407e+006;9.56407e+006
357;121.212;-3.21002e+006;-3.21002e+006
357;123.232;-8.71488e+006;-8.71488e+006
357;125.253;1.02579e+007;1.02579e+007
357;127.273;4.96256e+006;4.96256e+006
357;129.293;-1.50674e+007;-1.50674e+007
357;131.313;1.38909e+006;1.38909e+006
357;133.333;1.60602e+007;1.60602e+007
357;135.354;-9.08517e+006;-9.08517e+006
357;137.374;-1.30384e+007;-1.30384e+007
357;139.394;1.62285e+007;1.62285e+007
357;141.414;6.85747e+006;6.85747e+006
357;143.434;-2.09784e+007;-2.09784e+007
357;145.455;1.11842e+006;1.11842e+006
357;147.475;2.22542e+007;2.22542e+007
357;149.495;-9.42595e+006;-9.42595e+006
357;151.515;-2.00365e+007;-2.00365e+007
357;153.535;1.67325e+007;1.67325e+007
357;155.556;1.51581e+007;1.51581e+007
357;157.576;-2.20169e+007;-2.20169e+007
357;159.596;-8.82855e+006;-8.82855e+006
357;161.616;2.47501e+007;2.47501e+007
357;163.636;2.22587e+006;2.22587e+006
357;165.657;-2.49737e+007;-2.49737e+007
357;167.677;3.69872e+006;3.69872e+006
357;169.697;2.31846e+007;2.31846e+007
357;171.717;-8.27599e+006;-8.27599e+006
357;173.737;-2.0085e+007;-2.0085e+007
357;175.758;1.11404e+007;1.11404e+007
357;177.778;1.63553e+007;1.63553e+007
357;179.798;-1.2228e+007;-1.2228e+007
357;181.818;-1.25379e+007;-1.25379e+007
357;183.838;1.17124e+007;1.17124e+007
357;185.859;9.00138e+006;9.00138e+006
357;187.879;-9.89566e+006;-9.89566e+006
357;189.899;-5.93076e+006;-5.93076e+006
357;191.919;7.11761e+006;7.11761e+006
357;193.939;3.33226e+006;3.33226e+006
357;195.96;-3.71266e+006;-3.71266e+006
357;197.98;-1.07061e+006;-1.07061e+006
357;200;0;0
358;0;0;0
358;2.0202;1.81243e+006;1.81243e+006
358;4.0404;-2.8298e+006;-2.8298e+006
358;6.06061;-5.49908e+006;-5.49908e+006
358;8.08081;5.26462e+006;5.26462e+006
358;10.101;9.33631e+006;9.33631e+006
358;12.1212;-6.91371e+006;-6.91371e+006
358;14.1414;-1.33206e+007;-1.33206e+007
358;16.1616;7.40686e+006;7.40686e+006
358;18.1818;1.73177e+007;1.73177e+007
358;20.202;-6.43966e+006;-6.43966e+006
358;22.2222;-2.10318e+007;-2.10318e+007
358;24.2424;3.84167e+006;3.84167e+006
358;26.2626;2.39896e+007;2.39896e+007
358;28.2828;361519;361519
358;30.303;-2.55873e+007;-2.55873e+007
358;32.3232;-5.89614e+006;-5.89614e+006
358;34.3434;2.52255e+007;2.52255e+007
358;36.3636;1.21773e+007;1.21773e+007
358;38.3838;-2.24842e+007;-2.24842e+007
358;40.404;-1.82697e+007;-1.82697e+007
358;42.4242;1.72598e+007;1.72598e+007
358;44.4444;2.29832e+007;2.29832e+007
358;46.4646;-9.85415e+006;-9.85415e+006
358;48.4848;-2.51657e+007;-2.51657e+007
358;50.5051;1.06847e+006;1.06847e+006
358;52.5253;2.40856e+007;2.40856e+007
358;54.5455;7.73241e+006;7.73241e+006
358;56.5657;-1.96857e+007;-1.96857e+007
358;58.5859;-1.47663e+007;-1.47663e+007
358;60.6061;1.26025e+007;1.26025e+007
358;62.6263;1.83454e+007;1.83454e+007
358;64.6465;-4.04167e+006;-4.04167e+006
358;66.6667;-1.76169e+007;-1.76169e+007
358;68.6869;-4.35949e+006;-4.35949e+006
358;70.7071;1.30918e+007;1.30918e+007
358;72.7273;1.07236e+007;1.07236e+007
358;74.7475;-6.53705e+006;-6.53705e+006
358;76.7677;-1.33638e+007;-1.33638e+007
358;78.7879;202030;202030
358;80.8081;1.14907e+007;1.14907e+007
358;82.8283;4.18226e+006;4.18226e+006
358;84.8485;-5.86839e+006;-5.86839e+006
358;86.8687;-6.04303e+006;-6.04303e+006
358;88.8889;-1.12903e+006;-1.12903e+006
358;90.9091;5.91829e+006;5.91829e+006
358;92.9293;6.3732e+006;6.3732e+006
358;94.9495;-4.84499e+006;-4.84499e+006
358;96.9697;-7.45912e+006;-7.45912e+006
358;98.9899;3.61561e+006;3.61561e+006
358;101.01;3.99313e+006;3.99313e+006
358;103.03;-2.34731e+006;-2.34731e+006
358;105.051;2.12301e+006;2.12301e+006
358;107.071;579015;579015
358;109.091;-7.64787e+006;-7.64787e+006
358;111.111;2.19585e+006;2.19585e+006
358;113.131;9.65937e+006;9.65937e+006
358;115.152;-5.89418e+006;-5.89418e+006
358;117.172;-6.95491e+006;-6.95491e+006
358;119.192;9.5176e+006;9.5176e+006
358;121.212;445768;445768
358;123.232;-1.14085e+007;-1.14085e+007
358;125.253;7.52237e+006;7.52237e+006
358;127.273;1.00276e+007;1.00276e+007
358;129.293;-1.43527e+007;-1.43527e+007
358;131.313;-4.83645e+006;-4.83645e+006
358;133.333;1.81551e+007;1.81551e+007
358;135.354;-3.26544e+006;-3.26544e+006
358;137.374;-1.81012e+007;-1.81012e+007
358;139.394;1.22494e+007;1.22494e+007
358;141.414;1.42989e+007;1.42989e+007
358;143.434;-1.98306e+007;-1.98306e+007
358;145.455;-7.5281e+006;-7.5281e+006
358;147.475;2.43631e+007;2.43631e+007
358;149.495;-967814;-967814
358;151.515;-2.52682e+007;-2.52682e+007
358;153.535;9.6936e+006;9.6936e+006
358;155.556;2.2908e+007;2.2908e+007
358;157.576;-1.72196e+007;-1.72196e+007
358;159.596;-1.81819e+007;-1.81819e+007
358;161.616;2.25392e+007;2.25392e+007
358;163.636;1.21706e+007;1.21706e+007
358;165.657;-2.52683e+007;-2.52683e+007
358;167.677;-5.93295e+006;-5.93295e+006
358;169.697;2.55796e+007;2.55796e+007
358;171.717;377928;377928
358;173.737;-2.39682e+007;-2.39682e+007
358;175.758;3.85237e+006;3.85237e+006
358;177.778;2.1029e+007;2.1029e+007
358;179.798;-6.4494e+006;-6.4494e+006
358;181.818;-1.7326e+007;-1.7326e+007
358;183.838;7.40452e+006;7.40452e+006
358;185.859;1.3323e+007;1.3323e+007
358;187.879;-6.90923e+006;-6.90923e+006
358;189.899;-9.33342e+006;-9.33342e+006
358;191.919;5.26501e+006;5.26501e+006
358;193.939;5.49831e+006;5.49831e+006
358;195.96;-2.83209e+006;-2.83209e+006
358;197.98;-1.81314e+006;-1.81314e+006
358;200;0;0
359;0;0;0
359;2.0202;2.37839e+006;2.37839e+006
359;4.0404;-1.3675e+006;-1.3675e+006
359;6.06061;-7.11797e+006;-7.11797e+006
359;8.08081;2.29754e+006;2.29754e+006
359;10.101;1.1772e+007;1.1772e+007
359;12.1212;-2.38234e+006;-2.38234e+006
359;14.1414;-1.61847e+007;-1.61847e+007
359;16.1616;1.2792e+006;1.2792e+006
359;18.1818;2.0087e+007;2.0087e+007
359;20.202;1.23024e+006;1.23024e+006
359;22.2222;-2.3088e+007;-2.3088e+007
359;24.2424;-5.1626e+006;-5.1626e+006
359;26.2626;2.46856e+007;2.46856e+007
359;28.2828;1.02769e+007;1.02769e+007
359;30.303;-2.43358e+007;-2.43358e+007
359;32.3232;-1.60587e+007;-1.60587e+007
359;34.3434;2.16108e+007;2.16108e+007
359;36.3636;2.17192e+007;2.17192e+007
359;38.3838;-1.63948e+007;-1.63948e+007
359;40.404;-2.62185e+007;-2.62185e+007
359;42.4242;9.0092e+006;9.0092e+006
359;44.4444;2.8406e+007;2.8406e+007
359;46.4646;-224377;-224377
359;48.4848;-2.73502e+007;-2.73502e+007
359;50.5051;-8.78179e+006;-8.78179e+006
359;52.5253;2.27528e+007;2.27528e+007
359;54.5455;1.64867e+007;1.64867e+007
359;56.5657;-1.51859e+007;-1.51859e+007
359;58.5859;-2.1224e+007;-2.1224e+007
359;60.6061;5.98016e+006;5.98016e+006
359;62.6263;2.16743e+007;2.16743e+007
359;64.6465;3.15079e+006;3.15079e+006
359;66.6667;-1.75533e+007;-1.75533e+007
359;68.6869;-1.05012e+007;-1.05012e+007
359;70.7071;1.00752e+007;1.00752e+007
359;72.7273;1.46494e+007;1.46494e+007
359;74.7475;-1.71956e+006;-1.71956e+006
359;76.7677;-1.47116e+007;-1.47116e+007
359;78.7879;-4.76886e+006;-4.76886e+006
359;80.8081;1.06946e+007;1.06946e+007
359;82.8283;7.65407e+006;7.65407e+006
359;84.8485;-3.82333e+006;-3.82333e+006
359;86.8687;-6.9909e+006;-6.9909e+006
359;88.8889;-3.52129e+006;-3.52129e+006
359;90.9091;4.41785e+006;4.41785e+006
359;92.9293;8.52586e+006;8.52586e+006
359;94.9495;-2.07853e+006;-2.07853e+006
359;96.9697;-9.15124e+006;-9.15124e+006
359;98.9899;1.32516e+006;1.32516e+006
359;101.01;5.18571e+006;5.18571e+006
359;103.03;-1.97329e+006;-1.97329e+006
359;105.051;1.53774e+006;1.53774e+006
359;107.071;2.53319e+006;2.53319e+006
359;109.091;-7.97123e+006;-7.97123e+006
359;111.111;-1.26559e+006;-1.26559e+006
359;113.131;1.12774e+007;1.12774e+007
359;115.152;-2.57132e+006;-2.57132e+006
359;117.172;-1.00373e+007;-1.00373e+007
359;119.192;8.03746e+006;8.03746e+006
359;121.212;4.63098e+006;4.63098e+006
359;123.232;-1.28238e+007;-1.28238e+007
359;125.253;3.23515e+006;3.23515e+006
359;127.273;1.44026e+007;1.44026e+007
359;129.293;-1.13799e+007;-1.13799e+007
359;131.313;-1.1338e+007;-1.1338e+007
359;133.333;1.78409e+007;1.78409e+007
359;135.354;3.98582e+006;3.98582e+006
359;137.374;-2.12041e+007;-2.12041e+007
359;139.394;5.76935e+006;5.76935e+006
359;141.414;2.07149e+007;2.07149e+007
359;143.434;-1.54652e+007;-1.54652e+007
359;145.455;-1.63668e+007;-1.63668e+007
359;147.475;2.3051e+007;2.3051e+007
359;149.495;8.95844e+006;8.95844e+006
359;151.515;-2.74005e+007;-2.74005e+007
359;153.535;58370.3;58370.3
359;155.556;2.82906e+007;2.82906e+007
359;157.576;-9.00161e+006;-9.00161e+006
359;159.596;-2.61337e+007;-2.61337e+007
359;161.616;1.64687e+007;1.64687e+007
359;163.636;2.17321e+007;2.17321e+007
359;165.657;-2.16476e+007;-2.16476e+007
359;167.677;-1.61025e+007;-1.61025e+007
359;169.697;2.43174e+007;2.43174e+007
359;171.717;1.02875e+007;1.02875e+007
359;173.737;-2.46631e+007;-2.46631e+007
359;175.758;-5.14708e+006;-5.14708e+006
359;177.778;2.30894e+007;2.30894e+007
359;179.798;1.2216e+006;1.2216e+006
359;181.818;-2.00968e+007;-2.00968e+007
359;183.838;1.27472e+006;1.27472e+006
359;185.859;1.61857e+007;1.61857e+007
359;187.879;-2.37795e+006;-2.37795e+006
359;189.899;-1.17683e+007;-1.17683e+007
359;191.919;2.29866e+006;2.29866e+006
359;193.939;7.11773e+006;7.11773e+006
359;195.96;-1.3698e+006;-1.3698e+006
359;197.98;-2.37956e+006;-2.37956e+006
359;200;0;0
360;0;0;0
360;2.0202;2.65189e+006;2.65189e+006
360;4.0404;531774;531774
360;6.06061;-7.85097e+006;-7.85097e+006
360;8.08081;-1.48045e+006;-1.48045e+006
360;10.101;1.27079e+007;1.27079e+007
360;12.1212;3.20899e+006;3.20899e+006
360;14.1414;-1.6917e+007;-1.6917e+007
360;16.1616;-5.97514e+006;-5.97514e+006
360;18.1818;2.00968e+007;2.00968e+007
360;20.202;9.86525e+006;9.86525e+006
360;22.2222;-2.18095e+007;-2.18095e+007
360;24.2424;-1.47173e+007;-1.47173e+007
360;26.2626;2.15977e+007;2.15977e+007
360;28.2828;2.00812e+007;2.00812e+007
360;30.303;-1.90686e+007;-1.90686e+007
360;32.3232;-2.5248e+007;-2.5248e+007
360;34.3434;1.40552e+007;1.40552e+007
360;36.3636;2.93204e+007;2.93204e+007
360;38.3838;-6.80725e+006;-6.80725e+006
360;40.404;-3.12993e+007;-3.12993e+007
360;42.4242;-1.9157e+006;-1.9157e+006
360;44.4444;3.02527e+007;3.02527e+007
360;46.4646;1.09269e+007;1.09269e+007
360;48.4848;-2.56388e+007;-2.56388e+007
360;50.5051;-1.88024e+007;-1.88024e+007
360;52.5253;1.76991e+007;1.76991e+007
360;54.5455;2.40744e+007;2.40744e+007
360;56.5657;-7.64379e+006;-7.64379e+006
360;58.5859;-2.54572e+007;-2.54572e+007
360;60.6061;-2.59949e+006;-2.59949e+006
360;62.6263;2.22401e+007;2.22401e+007
360;64.6465;1.09963e+007;1.09963e+007
360;66.6667;-1.48229e+007;-1.48229e+007
360;68.6869;-1.60269e+007;-1.60269e+007
360;70.7071;5.04504e+006;5.04504e+006
360;72.7273;1.70083e+007;1.70083e+007
360;74.7475;4.15264e+006;4.15264e+006
360;76.7677;-1.41018e+007;-1.41018e+007
360;78.7879;-9.85011e+006;-9.85011e+006
360;80.8081;8.21004e+006;8.21004e+006
360;82.8283;1.05577e+007;1.05577e+007
360;84.8485;-894334;-894334
360;86.8687;-7.05131e+006;-7.05131e+006
360;88.8889;-5.80304e+006;-5.80304e+006
360;90.9091;2.00842e+006;2.00842e+006
360;92.9293;9.82513e+006;9.82513e+006
360;94.9495;1.45689e+006;1.45689e+006
360;96.9697;-9.83198e+006;-9.83198e+006
360;98.9899;-1.54223e+006;-1.54223e+006
360;101.01;5.8454e+006;5.8454e+006
360;103.03;-1.2437e+006;-1.2437e+006
360;105.051;636444;636444
360;107.071;4.43498e+006;4.43498e+006
360;109.091;-7.21148e+006;-7.21148e+006
360;111.111;-5.11532e+006;-5.11532e+006
360;113.131;1.15385e+007;1.15385e+007
360;115.152;1.6916e+006;1.6916e+006
360;117.172;-1.2159e+007;-1.2159e+007
360;119.192;5.10382e+006;5.10382e+006
360;121.212;8.80323e+006;8.80323e+006
360;123.232;-1.25446e+007;-1.25446e+007
360;125.253;-2.21013e+006;-2.21013e+006
360;127.273;1.73257e+007;1.73257e+007
360;129.293;-6.23179e+006;-6.23179e+006
360;131.313;-1.71822e+007;-1.71822e+007
360;133.333;1.47761e+007;1.47761e+007
360;135.354;1.17948e+007;1.17948e+007
360;137.374;-2.15608e+007;-2.15608e+007
360;139.394;-2.61445e+006;-2.61445e+006
360;141.414;2.49618e+007;2.49618e+007
360;143.434;-8.04888e+006;-8.04888e+006
360;145.455;-2.40701e+007;-2.40701e+007
360;147.475;1.7986e+007;1.7986e+007
360;149.495;1.90487e+007;1.90487e+007
360;151.515;-2.56204e+007;-2.56204e+007
360;153.535;-1.10798e+007;-1.10798e+007
360;155.556;3.01026e+007;3.01026e+007
360;157.576;1.88326e+006;1.88326e+006
360;159.596;-3.12278e+007;-3.12278e+007
360;161.616;6.89551e+006;6.89551e+006
360;163.636;2.93554e+007;2.93554e+007
360;165.657;-1.40807e+007;-1.40807e+007
360;167.677;-2.52955e+007;-2.52955e+007
360;169.697;1.90394e+007;1.90394e+007
360;171.717;2.00836e+007;2.00836e+007
360;173.737;-2.15762e+007;-2.15762e+007
360;175.758;-1.46976e+007;-1.46976e+007
360;177.778;2.18157e+007;2.18157e+007
360;179.798;9.85883e+006;9.85883e+006
360;181.818;-2.01074e+007;-2.01074e+007
360;183.838;-5.98177e+006;-5.98177e+006
360;185.859;1.69163e+007;1.69163e+007
360;187.879;3.21285e+006;3.21285e+006
360;189.899;-1.27036e+007;-1.27036e+007
360;191.919;-1.47854e+006;-1.47854e+006
360;193.939;7.85142e+006;7.85142e+006
360;195.96;529660;529660
360;197.98;-2.65352e+006;-2.65352e+006
360;200;0;0
361;0;0;0
361;2.0202;2.54553e+006;2.54553e+006
361;4.0404;2.63235e+006;2.63235e+006
361;6.06061;-7.44853e+006;-7.44853e+006
361;8.08081;-5.59223e+006;-5.59223e+006
361;10.101;1.17701e+007;1.17701e+007
361;12.1212;9.13398e+006;9.13398e+006
361;14.1414;-1.50802e+007;-1.50802e+007
361;16.1616;-1.33779e+007;-1.33779e+007
361;18.1818;1.69287e+007;1.69287e+007
361;20.202;1.82465e+007;1.82465e+007
361;22.2222;-1.6893e+007;-1.6893e+007
361;24.2424;-2.33988e+007;-2.33988e+007
361;26.2626;1.4638e+007;1.4638e+007
361;28.2828;2.82144e+007;2.82144e+007
361;30.303;-1.00028e+007;-1.00028e+007
361;32.3232;-3.18728e+007;-3.18728e+007
361;34.3434;3.14153e+006;3.14153e+006
361;36.3636;3.34929e+007;3.34929e+007
361;38.3838;5.31669e+006;5.31669e+006
361;40.404;-3.22777e+007;-3.22777e+007
361;42.4242;-1.42261e+007;-1.42261e+007
361;44.4444;2.76842e+007;2.76842e+007
361;46.4646;2.21051e+007;2.21051e+007
