# x		T
# =================================
0.18	0.316483
0.2	0.309225
0.22	0.301396
0.24	0.293048
0.26	0.284235
0.28	0.275012
0.3	0.265438
0.32	0.255569
0.34	0.245463
0.36	0.235178
0.38	0.224769
0.4	0.21429
0.42	0.203793
0.44	0.193328
0.46	0.182941
0.48	0.172676
0.5	0.162572
0.52	0.152665
0.54	0.142988
0.56	0.133568
0.58	0.12443
0.6	0.115592
0.62	0.107071
0.64	0.0988773
0.66	0.091019
0.68	0.0834994
0.7	0.0763183
0.72	0.0694719
0.74	0.062953
0.76	0.0567512
0.78	0.0508535
0.8	0.0452437
0.82	0.0399033
0.84	0.0348118
0.86	0.0299465
0.88	0.0252827
0.9	0.0207946
0.92	0.0164549
0.94	0.0122351
0.96	0.00810599
0.98	0.00403773
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.00404536
-0.96	0.00812119
-0.94	0.0122577
-0.92	0.0164849
-0.9	0.0208317
-0.88	0.0253266
-0.86	0.0299969
-0.84	0.0348684
-0.82	0.0399655
-0.8	0.045311
-0.78	0.0509255
-0.76	0.0568272
-0.74	0.0630323
-0.72	0.0695537
-0.7	0.076402
-0.68	0.083584
-0.66	0.0911037
-0.64	0.0989611
-0.62	0.107153
-0.6	0.115671
-0.58	0.124505
-0.56	0.133639
-0.54	0.143053
-0.52	0.152723
-0.5	0.162621
-0.48	0.172716
-0.46	0.182971
-0.44	0.193347
-0.42	0.203801
-0.4	0.214285
-0.38	0.224751
-0.36	0.235147
-0.34	0.245418
-0.32	0.25551
-0.3	0.265364
-0.28	0.274924
-0.26	0.284132
-0.24	0.292932
-0.22	0.301266
-0.2	0.309082
-0.18	0.316328
-0.16	0.322954
-0.14	0.328916
-0.12	0.334171
-0.1	0.338683
-0.08	0.34242
-0.06	0.345355
-0.04	0.347466
-0.02	0.34874
0	0.349165
0.02	0.34874
0.04	0.347466
0.06	0.345355
0.08	0.34242
0.1	0.338683
0.12	0.334171
0.14	0.328916
0.16	0.322954
0.18	0.316328
0.2	0.309082
0.22	0.301266
0.24	0.292932
0.26	0.284132
0.28	0.274924
0.3	0.265364
0.32	0.25551
0.34	0.245418
0.36	0.235147
0.38	0.224751
0.4	0.214285
0.42	0.203801
0.44	0.193347
0.46	0.182971
0.48	0.172716
0.5	0.162621
0.52	0.152723
0.54	0.143053
0.56	0.133639
0.58	0.124505
0.6	0.115671
0.62	0.107153
0.64	0.0989611
0.66	0.0911037
0.68	0.083584
0.7	0.076402
0.72	0.0695537
0.74	0.0630323
0.76	0.0568272
0.78	0.0509255
0.8	0.045311
0.82	0.0399655
0.84	0.0348684
0.86	0.0299969
0.88	0.0253266
0.9	0.0208317
0.92	0.0164849
0.94	0.0122577
0.96	0.00812119
0.98	0.00404536
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.00405298
-0.96	0.00813637
-0.94	0.0122804
-0.92	0.0165148
-0.9	0.0208687
-0.88	0.0253705
-0.86	0.0300472
-0.84	0.0349248
-0.82	0.0400276
-0.8	0.0453783
-0.78	0.0509973
-0.76	0.056903
-0.74	0.0631114
-0.72	0.0696354
-0.7	0.0764854
-0.68	0.0836684
-0.66	0.0911881
-0.64	0.0990447
-0.62	0.107235
-0.6	0.11575
-0.58	0.12458
-0.56	0.133709
-0.54	0.143117
-0.52	0.15278
-0.5	0.16267
-0.48	0.172756
-0.46	0.183002
-0.44	0.193367
-0.42	0.203809
-0.4	0.214281
-0.38	0.224734
-0.36	0.235116
-0.34	0.245373
-0.32	0.255451
-0.3	0.265291
-0.28	0.274836
-0.26	0.28403
-0.24	0.292816
-0.22	0.301137
-0.2	0.30894
-0.18	0.316173
-0.16	0.322788
-0.14	0.328739
-0.12	0.333985
-0.1	0.338489
-0.08	0.342219
-0.06	0.345149
-0.04	0.347257
-0.02	0.348528
0	0.348952
0.02	0.348528
0.04	0.347257
0.06	0.345149
0.08	0.342219
0.1	0.338489
0.12	0.333985
0.14	0.328739
0.16	0.322788
0.18	0.316173
0.2	0.30894
0.22	0.301137
0.24	0.292816
0.26	0.28403
0.28	0.274836
0.3	0.265291
0.32	0.255451
0.34	0.245373
0.36	0.235116
0.38	0.224734
0.4	0.214281
0.42	0.203809
0.44	0.193367
0.46	0.183002
0.48	0.172756
0.5	0.16267
0.52	0.15278
0.54	0.143117
0.56	0.133709
0.58	0.12458
0.6	0.11575
0.62	0.107235
0.64	0.0990447
0.66	0.0911881
0.68	0.0836684
0.7	0.0764854
0.72	0.0696354
0.74	0.0631114
0.76	0.056903
0.78	0.0509973
0.8	0.0453783
0.82	0.0400276
0.84	0.0349248
0.86	0.0300472
0.88	0.0253705
0.9	0.0208687
0.92	0.0165148
0.94	0.0122804
0.96	0.00813637
0.98	0.00405298
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.00406058
-0.96	0.00815153
-0.94	0.012303
-0.92	0.0165447
-0.9	0.0209057
-0.88	0.0254142
-0.86	0.0300974
-0.84	0.0349811
-0.82	0.0400896
-0.8	0.0454454
-0.78	0.051069
-0.76	0.0569787
-0.74	0.0631903
-0.72	0.0697169
-0.7	0.0765687
-0.68	0.0837526
-0.66	0.0912724
-0.64	0.099128
-0.62	0.107316
-0.6	0.115829
-0.58	0.124655
-0.56	0.133779
-0.54	0.143181
-0.52	0.152837
-0.5	0.162719
-0.48	0.172796
-0.46	0.183032
-0.44	0.193386
-0.42	0.203816
-0.4	0.214276
-0.38	0.224716
-0.36	0.235085
-0.34	0.245328
-0.32	0.255391
-0.3	0.265217
-0.28	0.274748
-0.26	0.283928
-0.24	0.292699
-0.22	0.301007
-0.2	0.308797
-0.18	0.316019
-0.16	0.322622
-0.14	0.328563
-0.12	0.3338
-0.1	0.338296
-0.08	0.342019
-0.06	0.344943
-0.04	0.347047
-0.02	0.348316
0	0.34874
0.02	0.348316
0.04	0.347047
0.06	0.344943
0.08	0.342019
0.1	0.338296
0.12	0.3338
0.14	0.328563
0.16	0.322622
0.18	0.316019
0.2	0.308797
0.22	0.301007
0.24	0.292699
0.26	0.283928
0.28	0.274748
0.3	0.265217
0.32	0.255391
0.34	0.245328
0.36	0.235085
0.38	0.224716
0.4	0.214276
0.42	0.203816
0.44	0.193386
0.46	0.183032
0.48	0.172796
0.5	0.162719
0.52	0.152837
0.54	0.143181
0.56	0.133779
0.58	0.124655
0.6	0.115829
0.62	0.107316
0.64	0.099128
0.66	0.0912724
0.68	0.0837526
0.7	0.0765687
0.72	0.0697169
0.74	0.0631903
0.76	0.0569787
0.78	0.051069
0.8	0.0454454
0.82	0.0400896
0.84	0.0349811
0.86	0.0300974
0.88	0.0254142
0.9	0.0209057
0.92	0.0165447
0.94	0.012303
0.96	0.00815153
0.98	0.00406058
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.00406817
-0.96	0.00816666
-0.94	0.0123255
-0.92	0.0165745
-0.9	0.0209426
-0.88	0.0254579
-0.86	0.0301475
-0.84	0.0350373
-0.82	0.0401514
-0.8	0.0455123
-0.78	0.0511405
-0.76	0.0570542
-0.74	0.0632691
-0.72	0.0697982
-0.7	0.0766517
-0.68	0.0838366
-0.66	0.0913563
-0.64	0.0992111
-0.62	0.107397
-0.6	0.115907
-0.58	0.124729
-0.56	0.133848
-0.54	0.143244
-0.52	0.152893
-0.5	0.162768
-0.48	0.172836
-0.46	0.183061
-0.44	0.193405
-0.42	0.203824
-0.4	0.214271
-0.38	0.224698
-0.36	0.235054
-0.34	0.245283
-0.32	0.255332
-0.3	0.265143
-0.28	0.27466
-0.26	0.283826
-0.24	0.292584
-0.22	0.300878
-0.2	0.308655
-0.18	0.315864
-0.16	0.322456
-0.14	0.328387
-0.12	0.333614
-0.1	0.338103
-0.08	0.341819
-0.06	0.344738
-0.04	0.346839
-0.02	0.348105
0	0.348528
0.02	0.348105
0.04	0.346839
0.06	0.344738
0.08	0.341819
0.1	0.338103
0.12	0.333614
0.14	0.328387
0.16	0.322456
0.18	0.315864
0.2	0.308655
0.22	0.300878
0.24	0.292584
0.26	0.283826
0.28	0.27466
0.3	0.265143
0.32	0.255332
0.34	0.245283
0.36	0.235054
0.38	0.224698
0.4	0.214271
0.42	0.203824
0.44	0.193405
0.46	0.183061
0.48	0.172836
0.5	0.162768
0.52	0.152893
0.54	0.143244
0.56	0.133848
0.58	0.124729
0.6	0.115907
0.62	0.107397
0.64	0.0992111
0.66	0.0913563
0.68	0.0838366
0.7	0.0766517
0.72	0.0697982
0.74	0.0632691
0.76	0.0570542
0.78	0.0511405
0.8	0.0455123
0.82	0.0401514
0.84	0.0350373
0.86	0.0301475
0.88	0.0254579
0.9	0.0209426
0.92	0.0165745
0.94	0.0123255
0.96	0.00816666
0.98	0.00406817
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.00407575
-0.96	0.00818176
-0.94	0.0123481
-0.92	0.0166043
-0.9	0.0209794
-0.88	0.0255015
-0.86	0.0301976
-0.84	0.0350934
-0.82	0.0402131
-0.8	0.0455791
-0.78	0.0512119
-0.76	0.0571295
-0.74	0.0633476
-0.72	0.0698793
-0.7	0.0767346
-0.68	0.0839203
-0.66	0.0914401
-0.64	0.0992939
-0.62	0.107478
-0.6	0.115985
-0.58	0.124803
-0.56	0.133917
-0.54	0.143307
-0.52	0.15295
-0.5	0.162816
-0.48	0.172875
-0.46	0.183091
-0.44	0.193424
-0.42	0.203831
-0.4	0.214266
-0.38	0.22468
-0.36	0.235022
-0.34	0.245238
-0.32	0.255273
-0.3	0.26507
-0.28	0.274573
-0.26	0.283724
-0.24	0.292468
-0.22	0.300749
-0.2	0.308513
-0.18	0.31571
-0.16	0.322291
-0.14	0.328211
-0.12	0.33343
-0.1	0.33791
-0.08	0.34162
-0.06	0.344534
-0.04	0.34663
-0.02	0.347894
0	0.348316
0.02	0.347894
0.04	0.34663
0.06	0.344534
0.08	0.34162
0.1	0.33791
0.12	0.33343
0.14	0.328211
0.16	0.322291
0.18	0.31571
0.2	0.308513
0.22	0.300749
0.24	0.292468
0.26	0.283724
0.28	0.274573
0.3	0.26507
0.32	0.255273
0.34	0.245238
0.36	0.235022
0.38	0.22468
0.4	0.214266
0.42	0.203831
0.44	0.193424
0.46	0.183091
0.48	0.172875
0.5	0.162816
0.52	0.15295
0.54	0.143307
0.56	0.133917
0.58	0.124803
0.6	0.115985
0.62	0.107478
0.64	0.0992939
0.66	0.0914401
0.68	0.0839203
0.7	0.0767346
0.72	0.0698793
0.74	0.0633476
0.76	0.0571295
0.78	0.0512119
0.8	0.0455791
0.82	0.0402131
0.84	0.0350934
0.86	0.0301976
0.88	0.0255015
0.9	0.0209794
0.92	0.0166043
0.94	0.0123481
0.96	0.00818176
0.98	0.00407575
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.00408331
-0.96	0.00819683
-0.94	0.0123705
-0.92	0.016634
-0.9	0.0210161
-0.88	0.025545
-0.86	0.0302475
-0.84	0.0351494
-0.82	0.0402747
-0.8	0.0456458
-0.78	0.0512831
-0.76	0.0572046
-0.74	0.063426
-0.72	0.0699602
-0.7	0.0768172
-0.68	0.0840038
-0.66	0.0915236
-0.64	0.0993765
-0.62	0.107559
-0.6	0.116063
-0.58	0.124877
-0.56	0.133986
-0.54	0.14337
-0.52	0.153006
-0.5	0.162864
-0.48	0.172914
-0.46	0.18312
-0.44	0.193442
-0.42	0.203838
-0.4	0.214261
-0.38	0.224662
-0.36	0.234991
-0.34	0.245193
-0.32	0.255213
-0.3	0.264996
-0.28	0.274485
-0.26	0.283622
-0.24	0.292352
-0.22	0.300619
-0.2	0.308371
-0.18	0.315556
-0.16	0.322126
-0.14	0.328036
-0.12	0.333245
-0.1	0.337717
-0.08	0.341421
-0.06	0.344329
-0.04	0.346422
-0.02	0.347684
0	0.348105
0.02	0.347684
0.04	0.346422
0.06	0.344329
0.08	0.341421
0.1	0.337717
0.12	0.333245
0.14	0.328036
0.16	0.322126
0.18	0.315556
0.2	0.308371
0.22	0.300619
0.24	0.292352
0.26	0.283622
0.28	0.274485
0.3	0.264996
0.32	0.255213
0.34	0.245193
0.36	0.234991
0.38	0.224662
0.4	0.214261
0.42	0.203838
0.44	0.193442
0.46	0.18312
0.48	0.172914
0.5	0.162864
0.52	0.153006
0.54	0.14337
0.56	0.133986
0.58	0.124877
0.6	0.116063
0.62	0.107559
0.64	0.0993765
0.66	0.0915236
0.68	0.0840038
0.7	0.0768172
0.72	0.0699602
0.74	0.063426
0.76	0.0572046
0.78	0.0512831
0.8	0.0456458
0.82	0.0402747
0.84	0.0351494
0.86	0.0302475
0.88	0.025545
0.9	0.0210161
0.92	0.016634
0.94	0.0123705
0.96	0.00819683
0.98	0.00408331
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.00409087
-0.96	0.00821188
-0.94	0.012393
-0.92	0.0166637
-0.9	0.0210528
-0.88	0.0255884
-0.86	0.0302973
-0.84	0.0352052
-0.82	0.0403361
-0.8	0.0457123
-0.78	0.0513541
-0.76	0.0572796
-0.74	0.0635042
-0.72	0.0700409
-0.7	0.0768996
-0.68	0.0840871
-0.66	0.0916069
-0.64	0.0994589
-0.62	0.107639
-0.6	0.11614
-0.58	0.124951
-0.56	0.134055
-0.54	0.143433
-0.52	0.153062
-0.5	0.162912
-0.48	0.172953
-0.46	0.183149
-0.44	0.193461
-0.42	0.203845
-0.4	0.214255
-0.38	0.224644
-0.36	0.234959
-0.34	0.245147
-0.32	0.255154
-0.3	0.264923
-0.28	0.274397
-0.26	0.28352
-0.24	0.292236
-0.22	0.300491
-0.2	0.308229
-0.18	0.315402
-0.16	0.321961
-0.14	0.32786
-0.12	0.333061
-0.1	0.337525
-0.08	0.341222
-0.06	0.344125
-0.04	0.346214
-0.02	0.347474
0	0.347894
0.02	0.347474
0.04	0.346214
0.06	0.344125
0.08	0.341222
0.1	0.337525
0.12	0.333061
0.14	0.32786
0.16	0.321961
0.18	0.315402
0.2	0.308229
0.22	0.300491
0.24	0.292236
0.26	0.28352
0.28	0.274397
0.3	0.264923
0.32	0.255154
0.34	0.245147
0.36	0.234959
0.38	0.224644
0.4	0.214255
0.42	0.203845
0.44	0.193461
0.46	0.183149
0.48	0.172953
0.5	0.162912
0.52	0.153062
0.54	0.143433
0.56	0.134055
0.58	0.124951
0.6	0.11614
0.62	0.107639
0.64	0.0994589
0.66	0.0916069
0.68	0.0840871
0.7	0.0768996
0.72	0.0700409
0.74	0.0635042
0.76	0.0572796
0.78	0.0513541
0.8	0.0457123
0.82	0.0403361
0.84	0.0352052
0.86	0.0302973
0.88	0.0255884
0.9	0.0210528
0.92	0.0166637
0.94	0.012393
0.96	0.00821188
0.98	0.00409087
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.0040984
-0.96	0.0082269
-0.94	0.0124154
-0.92	0.0166933
-0.9	0.0210894
-0.88	0.0256317
-0.86	0.0303471
-0.84	0.035261
-0.82	0.0403975
-0.8	0.0457787
-0.78	0.0514251
-0.76	0.0573544
-0.74	0.0635822
-0.72	0.0701214
-0.7	0.0769818
-0.68	0.0841702
-0.66	0.0916899
-0.64	0.099541
-0.62	0.107719
-0.6	0.116218
-0.58	0.125024
-0.56	0.134124
-0.54	0.143496
-0.52	0.153117
-0.5	0.16296
-0.48	0.172992
-0.46	0.183178
-0.44	0.193479
-0.42	0.203851
-0.4	0.21425
-0.38	0.224626
-0.36	0.234927
-0.34	0.245102
-0.32	0.255094
-0.3	0.264849
-0.28	0.274309
-0.26	0.283418
-0.24	0.292121
-0.22	0.300362
-0.2	0.308088
-0.18	0.315249
-0.16	0.321796
-0.14	0.327686
-0.12	0.332877
-0.1	0.337333
-0.08	0.341024
-0.06	0.343922
-0.04	0.346007
-0.02	0.347264
0	0.347684
0.02	0.347264
0.04	0.346007
0.06	0.343922
0.08	0.341024
0.1	0.337333
0.12	0.332877
0.14	0.327686
0.16	0.321796
0.18	0.315249
0.2	0.308088
0.22	0.300362
0.24	0.292121
0.26	0.283418
0.28	0.274309
0.3	0.264849
0.32	0.255094
0.34	0.245102
0.36	0.234927
0.38	0.224626
0.4	0.21425
0.42	0.203851
0.44	0.193479
0.46	0.183178
0.48	0.172992
0.5	0.16296
0.52	0.153117
0.54	0.143496
0.56	0.134124
0.58	0.125024
0.6	0.116218
0.62	0.107719
0.64	0.099541
0.66	0.0916899
0.68	0.0841702
0.7	0.0769818
0.72	0.0701214
0.74	0.0635822
0.76	0.0573544
0.78	0.0514251
0.8	0.0457787
0.82	0.0403975
0.84	0.035261
0.86	0.0303471
0.88	0.0256317
0.9	0.0210894
0.92	0.0166933
0.94	0.0124154
0.96	0.0082269
0.98	0.0040984
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.00410593
-0.96	0.00824189
-0.94	0.0124377
-0.92	0.0167228
-0.9	0.021126
-0.88	0.025675
-0.86	0.0303967
-0.84	0.0353166
-0.82	0.0404587
-0.8	0.045845
-0.78	0.0514958
-0.76	0.057429
-0.74	0.0636601
-0.72	0.0702017
-0.7	0.0770638
-0.68	0.084253
-0.66	0.0917727
-0.64	0.0996228
-0.62	0.107799
-0.6	0.116295
-0.58	0.125098
-0.56	0.134192
-0.54	0.143558
-0.52	0.153172
-0.5	0.163007
-0.48	0.17303
-0.46	0.183207
-0.44	0.193497
-0.42	0.203858
-0.4	0.214244
-0.38	0.224607
-0.36	0.234896
-0.34	0.245056
-0.32	0.255035
-0.3	0.264775
-0.28	0.274221
-0.26	0.283317
-0.24	0.292005
-0.22	0.300233
-0.2	0.307947
-0.18	0.315095
-0.16	0.321632
-0.14	0.327511
-0.12	0.332693
-0.1	0.337142
-0.08	0.340826
-0.06	0.343718
-0.04	0.3458
-0.02	0.347055
0	0.347474
0.02	0.347055
0.04	0.3458
0.06	0.343718
0.08	0.340826
0.1	0.337142
0.12	0.332693
0.14	0.327511
0.16	0.321632
0.18	0.315095
0.2	0.307947
0.22	0.300233
0.24	0.292005
0.26	0.283317
0.28	0.274221
0.3	0.264775
0.32	0.255035
0.34	0.245056
0.36	0.234896
0.38	0.224607
0.4	0.214244
0.42	0.203858
0.44	0.193497
0.46	0.183207
0.48	0.17303
0.5	0.163007
0.52	0.153172
0.54	0.143558
0.56	0.134192
0.58	0.125098
0.6	0.116295
0.62	0.107799
0.64	0.0996228
0.66	0.0917727
0.68	0.084253
0.7	0.0770638
0.72	0.0702017
0.74	0.0636601
0.76	0.057429
0.78	0.0514958
0.8	0.045845
0.82	0.0404587
0.84	0.0353166
0.86	0.0303967
0.88	0.025675
0.9	0.021126
0.92	0.0167228
0.94	0.0124377
0.96	0.00824189
0.98	0.00410593
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.00411344
-0.96	0.00825686
-0.94	0.01246
-0.92	0.0167523
-0.9	0.0211624
-0.88	0.0257182
-0.86	0.0304462
-0.84	0.0353721
-0.82	0.0405197
-0.8	0.0459111
-0.78	0.0515664
-0.76	0.0575035
-0.74	0.0637377
-0.72	0.0702818
-0.7	0.0771456
-0.68	0.0843356
-0.66	0.0918553
-0.64	0.0997045
-0.62	0.107879
-0.6	0.116372
-0.58	0.12517
-0.56	0.13426
-0.54	0.14362
-0.52	0.153228
-0.5	0.163054
-0.48	0.173069
-0.46	0.183235
-0.44	0.193514
-0.42	0.203864
-0.4	0.214238
-0.38	0.224588
-0.36	0.234864
-0.34	0.245011
-0.32	0.254975
-0.3	0.264702
-0.28	0.274134
-0.26	0.283215
-0.24	0.29189
-0.22	0.300105
-0.2	0.307805
-0.18	0.314942
-0.16	0.321467
-0.14	0.327337
-0.12	0.33251
-0.1	0.33695
-0.08	0.340628
-0.06	0.343516
-0.04	0.345593
-0.02	0.346846
0	0.347264
0.02	0.346846
0.04	0.345593
0.06	0.343516
0.08	0.340628
0.1	0.33695
0.12	0.33251
0.14	0.327337
0.16	0.321467
0.18	0.314942
0.2	0.307805
0.22	0.300105
0.24	0.29189
0.26	0.283215
0.28	0.274134
0.3	0.264702
0.32	0.254975
0.34	0.245011
0.36	0.234864
0.38	0.224588
0.4	0.214238
0.42	0.203864
0.44	0.193514
0.46	0.183235
0.48	0.173069
0.5	0.163054
0.52	0.153228
0.54	0.14362
0.56	0.13426
0.58	0.12517
0.6	0.116372
0.62	0.107879
0.64	0.0997045
0.66	0.0918553
0.68	0.0843356
0.7	0.0771456
0.72	0.0702818
0.74	0.0637377
0.76	0.0575035
0.78	0.0515664
0.8	0.0459111
0.82	0.0405197
0.84	0.0353721
0.86	0.0304462
0.88	0.0257182
0.9	0.0211624
0.92	0.0167523
0.94	0.01246
0.96	0.00825686
0.98	0.00411344
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.00412093
-0.96	0.0082718
-0.94	0.0124823
-0.92	0.0167818
-0.9	0.0211988
-0.88	0.0257612
-0.86	0.0304957
-0.84	0.0354276
-0.82	0.0405807
-0.8	0.0459771
-0.78	0.0516368
-0.76	0.0575778
-0.74	0.0638152
-0.72	0.0703617
-0.7	0.0772271
-0.68	0.084418
-0.66	0.0919377
-0.64	0.0997858
-0.62	0.107959
-0.6	0.116448
-0.58	0.125243
-0.56	0.134328
-0.54	0.143682
-0.52	0.153282
-0.5	0.163101
-0.48	0.173107
-0.46	0.183263
-0.44	0.193532
-0.42	0.20387
-0.4	0.214232
-0.38	0.22457
-0.36	0.234832
-0.34	0.244965
-0.32	0.254916
-0.3	0.264628
-0.28	0.274046
-0.26	0.283114
-0.24	0.291775
-0.22	0.299976
-0.2	0.307664
-0.18	0.314789
-0.16	0.321303
-0.14	0.327163
-0.12	0.332327
-0.1	0.33676
-0.08	0.34043
-0.06	0.343313
-0.04	0.345387
-0.02	0.346637
0	0.347055
0.02	0.346637
0.04	0.345387
0.06	0.343313
0.08	0.34043
0.1	0.33676
0.12	0.332327
0.14	0.327163
0.16	0.321303
0.18	0.314789
0.2	0.307664
0.22	0.299976
0.24	0.291775
0.26	0.283114
0.28	0.274046
0.3	0.264628
0.32	0.254916
0.34	0.244965
0.36	0.234832
0.38	0.22457
0.4	0.214232
0.42	0.20387
0.44	0.193532
0.46	0.183263
0.48	0.173107
0.5	0.163101
0.52	0.153282
0.54	0.143682
0.56	0.134328
0.58	0.125243
0.6	0.116448
0.62	0.107959
0.64	0.0997858
0.66	0.0919377
0.68	0.084418
0.7	0.0772271
0.72	0.0703617
0.74	0.0638152
0.76	0.0575778
0.78	0.0516368
0.8	0.0459771
0.82	0.0405807
0.84	0.0354276
0.86	0.0304957
0.88	0.0257612
0.9	0.0211988
0.92	0.0167818
0.94	0.0124823
0.96	0.0082718
0.98	0.00412093
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.00412842
-0.96	0.00828671
-0.94	0.0125046
-0.92	0.0168112
-0.9	0.0212352
-0.88	0.0258043
-0.86	0.0305451
-0.84	0.0354829
-0.82	0.0406415
-0.8	0.0460429
-0.78	0.0517071
-0.76	0.0576519
-0.74	0.0638925
-0.72	0.0704414
-0.7	0.0773085
-0.68	0.0845002
-0.66	0.0920198
-0.64	0.099867
-0.62	0.108038
-0.6	0.116525
-0.58	0.125316
-0.56	0.134395
-0.54	0.143743
-0.52	0.153337
-0.5	0.163148
-0.48	0.173144
-0.46	0.183291
-0.44	0.193549
-0.42	0.203876
-0.4	0.214226
-0.38	0.224551
-0.36	0.2348
-0.34	0.244919
-0.32	0.254856
-0.3	0.264555
-0.28	0.273958
-0.26	0.283012
-0.24	0.29166
-0.22	0.299848
-0.2	0.307524
-0.18	0.314637
-0.16	0.32114
-0.14	0.326989
-0.12	0.332144
-0.1	0.336569
-0.08	0.340233
-0.06	0.343111
-0.04	0.345181
-0.02	0.346429
0	0.346846
0.02	0.346429
0.04	0.345181
0.06	0.343111
0.08	0.340233
0.1	0.336569
0.12	0.332144
0.14	0.326989
0.16	0.32114
0.18	0.314637
0.2	0.307524
0.22	0.299848
0.24	0.29166
0.26	0.283012
0.28	0.273958
0.3	0.264555
0.32	0.254856
0.34	0.244919
0.36	0.2348
0.38	0.224551
0.4	0.214226
0.42	0.203876
0.44	0.193549
0.46	0.183291
0.48	0.173144
0.5	0.163148
0.52	0.153337
0.54	0.143743
0.56	0.134395
0.58	0.125316
0.6	0.116525
0.62	0.108038
0.64	0.099867
0.66	0.0920198
0.68	0.0845002
0.7	0.0773085
0.72	0.0704414
0.74	0.0638925
0.76	0.0576519
0.78	0.0517071
0.8	0.0460429
0.82	0.0406415
0.84	0.0354829
0.86	0.0305451
0.88	0.0258043
0.9	0.0212352
0.92	0.0168112
0.94	0.0125046
0.96	0.00828671
0.98	0.00412842
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.00413589
-0.96	0.0083016
-0.94	0.0125268
-0.92	0.0168405
-0.9	0.0212714
-0.88	0.0258472
-0.86	0.0305943
-0.84	0.0355381
-0.82	0.0407022
-0.8	0.0461086
-0.78	0.0517773
-0.76	0.0577258
-0.74	0.0639696
-0.72	0.070521
-0.7	0.0773897
-0.68	0.0845822
-0.66	0.0921017
-0.64	0.0999479
-0.62	0.108117
-0.6	0.116601
-0.58	0.125388
-0.56	0.134462
-0.54	0.143805
-0.52	0.153391
-0.5	0.163194
-0.48	0.173182
-0.46	0.183319
-0.44	0.193567
-0.42	0.203882
-0.4	0.21422
-0.38	0.224532
-0.36	0.234767
-0.34	0.244874
-0.32	0.254797
-0.3	0.264481
-0.28	0.273871
-0.26	0.282911
-0.24	0.291545
-0.22	0.29972
-0.2	0.307383
-0.18	0.314484
-0.16	0.320976
-0.14	0.326815
-0.12	0.331961
-0.1	0.336379
-0.08	0.340037
-0.06	0.342909
-0.04	0.344976
-0.02	0.346221
0	0.346638
0.02	0.346221
0.04	0.344976
0.06	0.342909
0.08	0.340037
0.1	0.336379
0.12	0.331961
0.14	0.326815
0.16	0.320976
0.18	0.314484
0.2	0.307383
0.22	0.29972
0.24	0.291545
0.26	0.282911
0.28	0.273871
0.3	0.264481
0.32	0.254797
0.34	0.244874
0.36	0.234767
0.38	0.224532
0.4	0.21422
0.42	0.203882
0.44	0.193567
0.46	0.183319
0.48	0.173182
0.5	0.163194
0.52	0.153391
0.54	0.143805
0.56	0.134462
0.58	0.125388
0.6	0.116601
0.62	0.108117
0.64	0.0999479
0.66	0.0921017
0.68	0.0845822
0.7	0.0773897
0.72	0.070521
0.74	0.0639696
0.76	0.0577258
0.78	0.0517773
0.8	0.0461086
0.82	0.0407022
0.84	0.0355381
0.86	0.0305943
0.88	0.0258472
0.9	0.0212714
0.92	0.0168405
0.94	0.0125268
0.96	0.0083016
0.98	0.00413589
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.00414334
-0.96	0.00831646
-0.94	0.0125489
-0.92	0.0168698
-0.9	0.0213077
-0.88	0.02589
-0.86	0.0306435
-0.84	0.0355932
-0.82	0.0407628
-0.8	0.0461742
-0.78	0.0518473
-0.76	0.0577996
-0.74	0.0640465
-0.72	0.0706003
-0.7	0.0774706
-0.68	0.0846639
-0.66	0.0921834
-0.64	0.100029
-0.62	0.108196
-0.6	0.116676
-0.58	0.12546
-0.56	0.134529
-0.54	0.143866
-0.52	0.153445
-0.5	0.16324
-0.48	0.173219
-0.46	0.183347
-0.44	0.193584
-0.42	0.203888
-0.4	0.214213
-0.38	0.224513
-0.36	0.234735
-0.34	0.244828
-0.32	0.254737
-0.3	0.264407
-0.28	0.273783
-0.26	0.282809
-0.24	0.29143
-0.22	0.299592
-0.2	0.307242
-0.18	0.314332
-0.16	0.320813
-0.14	0.326642
-0.12	0.331779
-0.1	0.336189
-0.08	0.33984
-0.06	0.342708
-0.04	0.34477
-0.02	0.346014
0	0.34643
0.02	0.346014
0.04	0.34477
0.06	0.342708
0.08	0.33984
