# t=0
199 6.30802e+226 6.30802e+226


# t=1620
0 -1.30071e+230 -1.30071e+230
1 7.4808e+229 7.4808e+229
2 8.30803e+229 8.30803e+229
3 -2.31331e+230 -2.31331e+230
4 -3.66363e+229 -3.66363e+229
5 3.85689e+230 3.85689e+230
6 -7.74806e+228 -7.74806e+228
7 -5.37092e+230 -5.37092e+230
8 4.86167e+229 4.86167e+229
9 6.84753e+230 6.84753e+230
10 -8.45967e+229 -8.45967e+229
11 -8.27875e+230 -8.27875e+230
12 1.14424e+230 1.14424e+230
13 9.65653e+230 9.65653e+230
14 -1.36967e+230 -1.36967e+230
15 -1.09726e+231 -1.09726e+231
16 1.5125e+230 1.5125e+230
17 1.22187e+231 1.22187e+231
18 -1.56469e+230 -1.56469e+230
19 -1.33862e+231 -1.33862e+231
20 1.52015e+230 1.52015e+230
21 1.44666e+231 1.44666e+231
22 -1.37482e+230 -1.37482e+230
23 -1.54514e+231 -1.54514e+231
24 1.12684e+230 1.12684e+230
25 1.63322e+231 1.63322e+231
26 -7.76585e+229 -7.76585e+229
27 -1.71009e+231 -1.71009e+231
28 3.26752e+229 3.26752e+229
29 1.775e+231 1.775e+231
30 2.17679e+229 2.17679e+229
31 -1.82727e+231 -1.82727e+231
32 -8.49462e+229 -8.49462e+229
33 1.86629e+231 1.86629e+231
34 1.55918e+230 1.55918e+230
35 -1.89159e+231 -1.89159e+231
36 -2.33538e+230 -2.33538e+230
37 1.90279e+231 1.90279e+231
38 3.16474e+230 3.16474e+230
39 -1.89969e+231 -1.89969e+231
40 -4.03234e+230 -4.03234e+230
41 1.88224e+231 1.88224e+231
42 4.92191e+230 4.92191e+230
43 -1.85057e+231 -1.85057e+231
44 -5.81616e+230 -5.81616e+230
45 1.805e+231 1.805e+231
46 6.69717e+230 6.69717e+230
47 -1.74601e+231 -1.74601e+231
48 -7.54678e+230 -7.54678e+230
49 1.67431e+231 1.67431e+231
50 8.34702e+230 8.34702e+230
51 -1.59075e+231 -1.59075e+231
52 -9.0806e+230 -9.0806e+230
53 1.49636e+231 1.49636e+231
54 9.73132e+230 9.73132e+230
55 -1.39233e+231 -1.39233e+231
56 -1.02846e+231 -1.02846e+231
57 1.27996e+231 1.27996e+231
58 1.07279e+231 1.07279e+231
59 -1.16068e+231 -1.16068e+231
60 -1.1051e+231 -1.1051e+231
61 1.03597e+231 1.03597e+231
62 1.12467e+231 1.12467e+231
63 -9.07381e+230 -9.07381e+230
64 -1.13108e+231 -1.13108e+231
65 7.7646e+230 7.7646e+230
66 1.12423e+231 1.12423e+231
67 -6.44751e+230 -6.44751e+230
68 -1.1044e+231 -1.1044e+231
69 5.13759e+230 5.13759e+230
70 1.0722e+231 1.0722e+231
71 -3.84918e+230 -3.84918e+230
72 -1.02859e+231 -1.02859e+231
73 2.59573e+230 2.59573e+230
74 9.74857e+230 9.74857e+230
75 -1.38965e+230 -1.38965e+230
76 -9.12587e+230 -9.12587e+230
77 2.42112e+229 2.42112e+229
78 8.43629e+230 8.43629e+230
79 8.36978e+229 8.36978e+229
80 -7.7004e+230 -7.7004e+230
81 -1.83904e+230 -1.83904e+230
82 6.94027e+230 6.94027e+230
83 2.7568e+230 2.7568e+230
84 -6.17889e+230 -6.17889e+230
85 -3.58423e+230 -3.58423e+230
86 5.43939e+230 5.43939e+230
87 4.31646e+230 4.31646e+230
88 -4.74441e+230 -4.74441e+230
89 -4.94967e+230 -4.94967e+230
90 4.11531e+230 4.11531e+230
91 5.48094e+230 5.48094e+230
92 -3.57153e+230 -3.57153e+230
93 -5.9081e+230 -5.9081e+230
94 3.12995e+230 3.12995e+230
95 6.22963e+230 6.22963e+230
96 -2.8043e+230 -2.8043e+230
97 -6.4445e+230 -6.4445e+230
98 2.60475e+230 2.60475e+230
99 6.55208e+230 6.55208e+230
100 -2.53753e+230 -2.53753e+230
101 -6.55208e+230 -6.55208e+230
102 2.60475e+230 2.60475e+230
103 6.4445e+230 6.4445e+230
104 -2.8043e+230 -2.8043e+230
105 -6.22963e+230 -6.22963e+230
106 3.12995e+230 3.12995e+230
107 5.9081e+230 5.9081e+230
108 -3.57153e+230 -3.57153e+230
109 -5.48094e+230 -5.48094e+230
110 4.11531e+230 4.11531e+230
111 4.94967e+230 4.94967e+230
112 -4.74441e+230 -4.74441e+230
113 -4.31646e+230 -4.31646e+230
114 5.43939e+230 5.43939e+230
115 3.58423e+230 3.58423e+230
116 -6.17889e+230 -6.17889e+230
117 -2.7568e+230 -2.7568e+230
118 6.94027e+230 6.94027e+230
119 1.83904e+230 1.83904e+230
120 -7.7004e+230 -7.7004e+230
121 -8.36978e+229 -8.36978e+229
122 8.43629e+230 8.43629e+230
123 -2.42112e+229 -2.42112e+229
124 -9.12587e+230 -9.12587e+230
125 1.38965e+230 1.38965e+230
126 9.74857e+230 9.74857e+230
127 -2.59573e+230 -2.59573e+230
128 -1.02859e+231 -1.02859e+231
129 3.84918e+230 3.84918e+230
130 1.0722e+231 1.0722e+231
131 -5.13759e+230 -5.13759e+230
132 -1.1044e+231 -1.1044e+231
133 6.44751e+230 6.44751e+230
134 1.12423e+231 1.12423e+231
135 -7.7646e+230 -7.7646e+230
136 -1.13108e+231 -1.13108e+231
137 9.07381e+230 9.07381e+230
138 1.12467e+231 1.12467e+231
139 -1.03597e+231 -1.03597e+231
140 -1.1051e+231 -1.1051e+231
141 1.16068e+231 1.16068e+231
142 1.07279e+231 1.07279e+231
143 -1.27996e+231 -1.27996e+231
144 -1.02846e+231 -1.02846e+231
145 1.39233e+231 1.39233e+231
146 9.73132e+230 9.73132e+230
147 -1.49636e+231 -1.49636e+231
148 -9.0806e+230 -9.0806e+230
149 1.59075e+231 1.59075e+231
150 8.34702e+230 8.34702e+230
151 -1.67431e+231 -1.67431e+231
152 -7.54678e+230 -7.54678e+230
153 1.74601e+231 1.74601e+231
154 6.69717e+230 6.69717e+230
155 -1.805e+231 -1.805e+231
156 -5.81616e+230 -5.81616e+230
157 1.85057e+231 1.85057e+231
158 4.92191e+230 4.92191e+230
159 -1.88224e+231 -1.88224e+231
160 -4.03234e+230 -4.03234e+230
161 1.89969e+231 1.89969e+231
162 3.16474e+230 3.16474e+230
163 -1.90279e+231 -1.90279e+231
164 -2.33538e+230 -2.33538e+230
165 1.89159e+231 1.89159e+231
166 1.55918e+230 1.55918e+230
167 -1.86629e+231 -1.86629e+231
168 -8.49462e+229 -8.49462e+229
169 1.82727e+231 1.82727e+231
170 2.17679e+229 2.17679e+229
171 -1.775e+231 -1.775e+231
172 3.26752e+229 3.26752e+229
173 1.71009e+231 1.71009e+231
174 -7.76585e+229 -7.76585e+229
175 -1.63322e+231 -1.63322e+231
176 1.12684e+230 1.12684e+230
177 1.54514e+231 1.54514e+231
178 -1.37482e+230 -1.37482e+230
179 -1.44666e+231 -1.44666e+231
180 1.52015e+230 1.52015e+230
181 1.33862e+231 1.33862e+231
182 -1.56469e+230 -1.56469e+230
183 -1.22187e+231 -1.22187e+231
184 1.5125e+230 1.5125e+230
185 1.09726e+231 1.09726e+231
186 -1.36967e+230 -1.36967e+230
187 -9.65653e+230 -9.65653e+230
188 1.14424e+230 1.14424e+230
189 8.27875e+230 8.27875e+230
190 -8.45967e+229 -8.45967e+229
191 -6.84753e+230 -6.84753e+230
192 4.86167e+229 4.86167e+229
193 5.37092e+230 5.37092e+230
194 -7.74806e+228 -7.74806e+228
195 -3.85689e+230 -3.85689e+230
196 -3.66363e+229 -3.66363e+229
197 2.31331e+230 2.31331e+230
198 8.30803e+229 8.30803e+229
199 -7.4808e+229 -7.4808e+229


# t=1640
0 1.05539e+233 1.05539e+233
1 -7.7916e+232 -7.7916e+232
2 -4.16791e+232 -4.16791e+232
3 1.96387e+233 1.96387e+233
4 -2.14573e+232 -2.14573e+232
5 -3.13346e+233 -3.13346e+233
6 8.25345e+232 8.25345e+232
7 4.28406e+233 4.28406e+233
8 -1.40262e+233 -1.40262e+233
9 -5.41171e+233 -5.41171e+233
10 1.93416e+233 1.93416e+233
11 6.51222e+233 6.51222e+233
12 -2.40855e+233 -2.40855e+233
13 -7.58114e+233 -7.58114e+233
14 2.81541e+233 2.81541e+233
15 8.61367e+233 8.61367e+233
16 -3.14553e+233 -3.14553e+233
17 -9.6046e+233 -9.6046e+233
18 3.39109e+233 3.39109e+233
19 1.05483e+234 1.05483e+234
20 -3.54575e+233 -3.54575e+233
21 -1.1439e+234 -1.1439e+234
22 3.60478e+233 3.60478e+233
23 1.22702e+234 1.22702e+234
24 -3.56522e+233 -3.56522e+233
25 -1.30355e+234 -1.30355e+234
26 3.42592e+233 3.42592e+233
27 1.37282e+234 1.37282e+234
28 -3.18763e+233 -3.18763e+233
29 -1.43418e+234 -1.43418e+234
30 2.85302e+233 2.85302e+233
31 1.48696e+234 1.48696e+234
32 -2.42669e+233 -2.42669e+233
33 -1.53057e+234 -1.53057e+234
34 1.91513e+233 1.91513e+233
35 1.56443e+234 1.56443e+234
36 -1.32667e+233 -1.32667e+233
37 -1.58804e+234 -1.58804e+234
38 6.71347e+232 6.71347e+232
39 1.60099e+234 1.60099e+234
40 3.92418e+231 3.92418e+231
41 -1.60297e+234 -1.60297e+234
42 -7.92143e+232 -7.92143e+232
43 1.59379e+234 1.59379e+234
44 1.57328e+233 1.57328e+233
45 -1.57337e+234 -1.57337e+234
46 -2.36776e+233 -2.36776e+233
47 1.54179e+234 1.54179e+234
48 3.16015e+233 3.16015e+233
49 -1.49926e+234 -1.49926e+234
50 -3.93487e+233 -3.93487e+233
51 1.44614e+234 1.44614e+234
52 4.67657e+233 4.67657e+233
53 -1.38294e+234 -1.38294e+234
54 -5.3705e+233 -5.3705e+233
55 1.31031e+234 1.31031e+234
56 6.00292e+233 6.00292e+233
57 -1.22903e+234 -1.22903e+234
58 -6.56152e+233 -6.56152e+233
59 1.14001e+234 1.14001e+234
60 7.03575e+233 7.03575e+233
61 -1.04428e+234 -1.04428e+234
62 -7.41718e+233 -7.41718e+233
63 9.42923e+233 9.42923e+233
64 7.69979e+233 7.69979e+233
65 -8.37143e+233 -8.37143e+233
66 -7.88022e+233 -7.88022e+233
67 7.28177e+233 7.28177e+233
68 7.95788e+233 7.95788e+233
69 -6.17303e+233 -6.17303e+233
70 -7.93509e+233 -7.93509e+233
71 5.05816e+233 5.05816e+233
72 7.81702e+233 7.81702e+233
73 -3.95008e+233 -3.95008e+233
74 -7.6116e+233 -7.6116e+233
75 2.8615e+233 2.8615e+233
76 7.3293e+233 7.3293e+233
77 -1.80478e+233 -1.80478e+233
78 -6.98289e+233 -6.98289e+233
79 7.91705e+232 7.91705e+232
80 6.58698e+233 6.58698e+233
81 1.66566e+232 1.66566e+232
82 -6.15762e+233 -6.15762e+233
83 -1.05966e+233 -1.05966e+233
84 5.71178e+233 5.71178e+233
85 1.87808e+233 1.87808e+233
86 -5.26677e+233 -5.26677e+233
87 -2.61326e+233 -2.61326e+233
88 4.83966e+233 4.83966e+233
89 3.25762e+233 3.25762e+233
90 -4.44671e+233 -4.44671e+233
91 -3.80463e+233 -3.80463e+233
92 4.10281e+233 4.10281e+233
93 4.24883e+233 4.24883e+233
94 -3.82092e+233 -3.82092e+233
95 -4.58582e+233 -4.58582e+233
96 3.61166e+233 3.61166e+233
97 4.81232e+233 4.81232e+233
98 -3.48287e+233 -3.48287e+233
99 -4.92612e+233 -4.92612e+233
100 3.4394e+233 3.4394e+233
101 4.92612e+233 4.92612e+233
102 -3.48287e+233 -3.48287e+233
103 -4.81232e+233 -4.81232e+233
104 3.61166e+233 3.61166e+233
105 4.58582e+233 4.58582e+233
106 -3.82092e+233 -3.82092e+233
107 -4.24883e+233 -4.24883e+233
108 4.10281e+233 4.10281e+233
109 3.80463e+233 3.80463e+233
110 -4.44671e+233 -4.44671e+233
111 -3.25762e+233 -3.25762e+233
112 4.83966e+233 4.83966e+233
113 2.61326e+233 2.61326e+233
114 -5.26677e+233 -5.26677e+233
115 -1.87808e+233 -1.87808e+233
116 5.71178e+233 5.71178e+233
117 1.05966e+233 1.05966e+233
118 -6.15762e+233 -6.15762e+233
119 -1.66566e+232 -1.66566e+232
120 6.58698e+233 6.58698e+233
121 -7.91705e+232 -7.91705e+232
122 -6.98289e+233 -6.98289e+233
123 1.80478e+233 1.80478e+233
124 7.3293e+233 7.3293e+233
125 -2.8615e+233 -2.8615e+233
126 -7.6116e+233 -7.6116e+233
127 3.95008e+233 3.95008e+233
128 7.81702e+233 7.81702e+233
129 -5.05816e+233 -5.05816e+233
130 -7.93509e+233 -7.93509e+233
131 6.17303e+233 6.17303e+233
132 7.95788e+233 7.95788e+233
133 -7.28177e+233 -7.28177e+233
134 -7.88022e+233 -7.88022e+233
135 8.37143e+233 8.37143e+233
136 7.69979e+233 7.69979e+233
137 -9.42923e+233 -9.42923e+233
138 -7.41718e+233 -7.41718e+233
139 1.04428e+234 1.04428e+234
140 7.03575e+233 7.03575e+233
141 -1.14001e+234 -1.14001e+234
142 -6.56152e+233 -6.56152e+233
143 1.22903e+234 1.22903e+234
144 6.00292e+233 6.00292e+233
145 -1.31031e+234 -1.31031e+234
146 -5.3705e+233 -5.3705e+233
147 1.38294e+234 1.38294e+234
148 4.67657e+233 4.67657e+233
149 -1.44614e+234 -1.44614e+234
150 -3.93487e+233 -3.93487e+233
151 1.49926e+234 1.49926e+234
152 3.16015e+233 3.16015e+233
153 -1.54179e+234 -1.54179e+234
154 -2.36776e+233 -2.36776e+233
155 1.57337e+234 1.57337e+234
156 1.57328e+233 1.57328e+233
157 -1.59379e+234 -1.59379e+234
158 -7.92143e+232 -7.92143e+232
159 1.60297e+234 1.60297e+234
160 3.92418e+231 3.92418e+231
161 -1.60099e+234 -1.60099e+234
162 6.71347e+232 6.71347e+232
163 1.58804e+234 1.58804e+234
164 -1.32667e+233 -1.32667e+233
165 -1.56443e+234 -1.56443e+234
166 1.91513e+233 1.91513e+233
167 1.53057e+234 1.53057e+234
168 -2.42669e+233 -2.42669e+233
169 -1.48696e+234 -1.48696e+234
170 2.85302e+233 2.85302e+233
171 1.43418e+234 1.43418e+234
172 -3.18763e+233 -3.18763e+233
173 -1.37282e+234 -1.37282e+234
174 3.42592e+233 3.42592e+233
175 1.30355e+234 1.30355e+234
176 -3.56522e+233 -3.56522e+233
177 -1.22702e+234 -1.22702e+234
178 3.60478e+233 3.60478e+233
179 1.1439e+234 1.1439e+234
180 -3.54575e+233 -3.54575e+233
181 -1.05483e+234 -1.05483e+234
182 3.39109e+233 3.39109e+233
183 9.6046e+233 9.6046e+233
184 -3.14553e+233 -3.14553e+233
185 -8.61367e+233 -8.61367e+233
186 2.81541e+233 2.81541e+233
187 7.58114e+233 7.58114e+233
188 -2.40855e+233 -2.40855e+233
189 -6.51222e+233 -6.51222e+233
190 1.93416e+233 1.93416e+233
191 5.41171e+233 5.41171e+233
192 -1.40262e+233 -1.40262e+233
193 -4.28406e+233 -4.28406e+233
194 8.25345e+232 8.25345e+232
195 3.13346e+233 3.13346e+233
196 -2.14573e+232 -2.14573e+232
197 -1.96387e+233 -1.96387e+233
198 -4.16791e+232 -4.16791e+232
199 7.7916e+232 7.7916e+232


# t=1660
0 -8.21037e+235 -8.21037e+235
1 7.49904e+235 7.49904e+235
2 1.09363e+235 1.09363e+235
3 -1.60028e+236 -1.60028e+236
4 5.94386e+235 5.94386e+235
5 2.44088e+236 2.44088e+236
6 -1.27893e+236 -1.27893e+236
7 -3.27077e+236 -3.27077e+236
8 1.93335e+236 1.93335e+236
9 4.08885e+236 4.08885e+236
10 -2.54719e+236 -2.54719e+236
11 -4.89372e+236 -4.89372e+236
12 3.11064e+236 3.11064e+236
13 5.68363e+236 5.68363e+236
14 -3.61463e+236 -3.61463e+236
15 -6.45637e+236 -6.45637e+236
16 4.05098e+236 4.05098e+236
17 7.20923e+236 7.20923e+236
18 -4.41252e+236 -4.41252e+236
19 -7.93895e+236 -7.93895e+236
20 4.69319e+236 4.69319e+236
21 8.64173e+236 8.64173e+236
22 -4.88817e+236 -4.88817e+236
23 -9.31325e+236 -9.31325e+236
24 4.99399e+236 4.99399e+236
25 9.94869e+236 9.94869e+236
26 -5.00856e+236 -5.00856e+236
27 -1.05428e+237 -1.05428e+237
28 4.93131e+236 4.93131e+236
29 1.10901e+237 1.10901e+237
30 -4.76322e+236 -4.76322e+236
31 -1.15849e+237 -1.15849e+237
32 4.50681e+236 4.50681e+236
33 1.20212e+237 1.20212e+237
34 -4.1662e+236 -4.1662e+236
35 -1.23934e+237 -1.23934e+237
36 3.74705e+236 3.74705e+236
37 1.26958e+237 1.26958e+237
38 -3.25652e+236 -3.25652e+236
39 -1.29234e+237 -1.29234e+237
40 2.70316e+236 2.70316e+236
41 1.30715e+237 1.30715e+237
42 -2.09678e+236 -2.09678e+236
43 -1.31362e+237 -1.31362e+237
44 1.44829e+236 1.44829e+236
45 1.31143e+237 1.31143e+237
46 -7.69466e+235 -7.69466e+235
47 -1.30036e+237 -1.30036e+237
48 7.27626e+234 7.27626e+234
49 1.28031e+237 1.28031e+237
50 6.29013e+235 6.29013e+235
51 -1.25128e+237 -1.25128e+237
52 -1.32297e+236 -1.32297e+236
53 1.21339e+237 1.21339e+237
54 1.99646e+236 1.99646e+236
55 -1.1669e+237 -1.1669e+237
56 -2.63741e+236 -2.63741e+236
57 1.11219e+237 1.11219e+237
58 3.23461e+236 3.23461e+236
59 -1.04976e+237 -1.04976e+237
60 -3.77808e+236 -3.77808e+236
61 9.80254e+236 9.80254e+236
62 4.25932e+236 4.25932e+236
63 -9.04408e+236 -9.04408e+236
64 -4.67159e+236 -4.67159e+236
65 8.23082e+236 8.23082e+236
66 5.01011e+236 5.01011e+236
67 -7.37229e+236 -7.37229e+236
68 -5.27224e+236 -5.27224e+236
69 6.47889e+236 6.47889e+236
70 5.45751e+236 5.45751e+236
71 -5.56169e+236 -5.56169e+236
72 -5.56772e+236 -5.56772e+236
73 4.63231e+236 4.63231e+236
74 5.60683e+236 5.60683e+236
75 -3.70276e+236 -3.70276e+236
76 -5.58086e+236 -5.58086e+236
77 2.7852e+236 2.7852e+236
78 5.49767e+236 5.49767e+236
79 -1.89182e+236 -1.89182e+236
80 -5.36669e+236 -5.36669e+236
81 1.03461e+236 1.03461e+236
82 5.19857e+236 5.19857e+236
83 -2.25179e+235 -2.25179e+235
84 -5.00483e+236 -5.00483e+236
85 -5.25408e+235 -5.25408e+235
86 4.79741e+236 4.79741e+236
87 1.20682e+236 1.20682e+236
88 -4.58822e+236 -4.58822e+236
89 -1.80964e+236 -1.80964e+236
90 4.38871e+236 4.38871e+236
91 2.32546e+236 2.32546e+236
92 -4.20946e+236 -4.20946e+236
93 -2.74708e+236 -2.74708e+236
94 4.0597e+236 4.0597e+236
95 3.0686e+236 3.0686e+236
96 -3.94703e+236 -3.94703e+236
97 -3.28549e+236 -3.28549e+236
98 3.87711e+236 3.87711e+236
99 3.39471e+236 3.39471e+236
100 -3.85342e+236 -3.85342e+236
101 -3.39471e+236 -3.39471e+236
102 3.87711e+236 3.87711e+236
103 3.28549e+236 3.28549e+236
104 -3.94703e+236 -3.94703e+236
105 -3.0686e+236 -3.0686e+236
106 4.0597e+236 4.0597e+236
107 2.74708e+236 2.74708e+236
108 -4.20946e+236 -4.20946e+236
109 -2.32546e+236 -2.32546e+236
110 4.38871e+236 4.38871e+236
111 1.80964e+236 1.80964e+236
112 -4.58822e+236 -4.58822e+236
113 -1.20682e+236 -1.20682e+236
114 4.79741e+236 4.79741e+236
115 5.25408e+235 5.25408e+235
116 -5.00483e+236 -5.00483e+236
117 2.25179e+235 2.25179e+235
118 5.19857e+236 5.19857e+236
119 -1.03461e+236 -1.03461e+236
120 -5.36669e+236 -5.36669e+236
121 1.89182e+236 1.89182e+236
122 5.49767e+236 5.49767e+236
123 -2.7852e+236 -2.7852e+236
124 -5.58086e+236 -5.58086e+236
125 3.70276e+236 3.70276e+236
126 5.60683e+236 5.60683e+236
127 -4.63231e+236 -4.63231e+236
128 -5.56772e+236 -5.56772e+236
129 5.56169e+236 5.56169e+236
130 5.45751e+236 5.45751e+236
131 -6.47889e+236 -6.47889e+236
132 -5.27224e+236 -5.27224e+236
133 7.37229e+236 7.37229e+236
134 5.01011e+236 5.01011e+236
135 -8.23082e+236 -8.23082e+236
136 -4.67159e+236 -4.67159e+236
137 9.04408e+236 9.04408e+236
138 4.25932e+236 4.25932e+236
139 -9.80254e+236 -9.80254e+236
140 -3.77808e+236 -3.77808e+236
141 1.04976e+237 1.04976e+237
142 3.23461e+236 3.23461e+236
143 -1.11219e+237 -1.11219e+237
144 -2.63741e+236 -2.63741e+236
145 1.1669e+237 1.1669e+237
146 1.99646e+236 1.99646e+236
147 -1.21339e+237 -1.21339e+237
148 -1.32297e+236 -1.32297e+236
149 1.25128e+237 1.25128e+237
150 6.29013e+235 6.29013e+235
151 -1.28031e+237 -1.28031e+237
152 7.27626e+234 7.27626e+234
153 1.30036e+237 1.30036e+237
154 -7.69466e+235 -7.69466e+235
155 -1.31143e+237 -1.31143e+237
156 1.44829e+236 1.44829e+236
157 1.31362e+237 1.31362e+237
158 -2.09678e+236 -2.09678e+236
159 -1.30715e+237 -1.30715e+237
160 2.70316e+236 2.70316e+236
161 1.29234e+237 1.29234e+237
162 -3.25652e+236 -3.25652e+236
163 -1.26958e+237 -1.26958e+237
164 3.74705e+236 3.74705e+236
165 1.23934e+237 1.23934e+237
166 -4.1662e+236 -4.1662e+236
167 -1.20212e+237 -1.20212e+237
168 4.50681e+236 4.50681e+236
169 1.15849e+237 1.15849e+237
170 -4.76322e+236 -4.76322e+236
171 -1.10901e+237 -1.10901e+237
172 4.93131e+236 4.93131e+236
173 1.05428e+237 1.05428e+237
174 -5.00856e+236 -5.00856e+236
175 -9.94869e+236 -9.94869e+236
176 4.99399e+236 4.99399e+236
177 9.31325e+236 9.31325e+236
178 -4.88817e+236 -4.88817e+236
179 -8.64173e+236 -8.64173e+236
180 4.69319e+236 4.69319e+236
181 7.93895e+236 7.93895e+236
182 -4.41252e+236 -4.41252e+236
183 -7.20923e+236 -7.20923e+236
184 4.05098e+236 4.05098e+236
185 6.45637e+236 6.45637e+236
186 -3.61463e+236 -3.61463e+236
187 -5.68363e+236 -5.68363e+236
188 3.11064e+236 3.11064e+236
189 4.89372e+236 4.89372e+236
190 -2.54719e+236 -2.54719e+236
191 -4.08885e+236 -4.08885e+236
192 1.93335e+236 1.93335e+236
193 3.27077e+236 3.27077e+236
194 -1.27893e+236 -1.27893e+236
195 -2.44088e+236 -2.44088e+236
196 5.94386e+235 5.94386e+235
197 1.60028e+236 1.60028e+236
198 1.09363e+235 1.09363e+235
199 -7.49904e+235 -7.49904e+235


# t=1680
0 6.09211e+238 6.09211e+238
1 -6.81685e+238 -6.81685e+238
2 1.06077e+238 1.06077e+238
3 1.25056e+239 1.25056e+239
4 -8.13521e+238 -8.13521e+238
5 -1.81386e+239 -1.81386e+239
6 1.50398e+239 1.50398e+239
7 2.37266e+239 2.37266e+239
8 -2.16856e+239 -2.16856e+239
9 -2.92782e+239 -2.92782e+239
10 2.79872e+239 2.79872e+239
11 3.47991e+239 3.47991e+239
12 -3.38637e+239 -3.38637e+239
13 -4.0291e+239 -4.0291e+239
14 3.92394e+239 3.92394e+239
15 4.57505e+239 4.57505e+239
16 -4.40447e+239 -4.40447e+239
17 -5.11689e+239 -5.11689e+239
18 4.82174e+239 4.82174e+239
19 5.65314e+239 5.65314e+239
20 -5.17029e+239 -5.17029e+239
21 -6.18171e+239 -6.18171e+239
22 5.44558e+239 5.44558e+239
23 6.69986e+239 6.69986e+239
24 -5.64405e+239 -5.64405e+239
25 -7.20427e+239 -7.20427e+239
26 5.76317e+239 5.76317e+239
27 7.69102e+239 7.69102e+239
28 -5.80153e+239 -5.80153e+239
29 -8.15571e+239 -8.15571e+239
30 5.75893e+239 5.75893e+239
31 8.59348e+239 8.59348e+239
32 -5.63635e+239 -5.63635e+239
33 -8.99916e+239 -8.99916e+239
34 5.43607e+239 5.43607e+239
35 9.36734e+239 9.36734e+239
36 -5.16158e+239 -5.16158e+239
37 -9.69251e+239 -9.69251e+239
38 4.81761e+239 4.81761e+239
39 9.96921e+239 9.96921e+239
40 -4.41008e+239 -4.41008e+239
41 -1.01921e+240 -1.01921e+240
42 3.946e+239 3.946e+239
43 1.03563e+240 1.03563e+240
44 -3.43337e+239 -3.43337e+239
45 -1.04573e+240 -1.04573e+240
46 2.88104e+239 2.88104e+239
47 1.04911e+240 1.04911e+240
48 -2.29854e+239 -2.29854e+239
49 -1.04546e+240 -1.04546e+240
50 1.69588e+239 1.69588e+239
51 1.03455e+240 1.03455e+240
52 -1.08332e+239 -1.08332e+239
53 -1.01624e+240 -1.01624e+240
54 4.71163e+238 4.71163e+238
55 9.90523e+239 9.90523e+239
56 1.30538e+238 1.30538e+238
57 -9.57476e+239 -9.57476e+239
58 -7.12202e+238 -7.12202e+238
59 9.17312e+239 9.17312e+239
60 1.26498e+239 1.26498e+239
61 -8.70364e+239 -8.70364e+239
62 -1.78098e+239 -1.78098e+239
63 8.17089e+239 8.17089e+239
64 2.2535e+239 2.2535e+239
65 -7.58065e+239 -7.58065e+239
66 -2.67718e+239 -2.67718e+239
67 6.93988e+239 6.93988e+239
68 3.04816e+239 3.04816e+239
69 -6.25663e+239 -6.25663e+239
70 -3.36416e+239 -3.36416e+239
71 5.53993e+239 5.53993e+239
72 3.62455e+239 3.62455e+239
73 -4.79968e+239 -4.79968e+239
74 -3.83029e+239 -3.83029e+239
75 4.0465e+239 4.0465e+239
76 3.98389e+239 3.98389e+239
77 -3.29152e+239 -3.29152e+239
78 -4.08926e+239 -4.08926e+239
79 2.54621e+239 2.54621e+239
80 4.15157e+239 4.15157e+239
81 -1.82217e+239 -1.82217e+239
82 -4.17695e+239 -4.17695e+239
83 1.13092e+239 1.13092e+239
84 4.1723e+239 4.1723e+239
85 -4.8365e+238 -4.8365e+238
86 -4.14496e+239 -4.14496e+239
87 -1.08998e+238 -1.08998e+238
88 4.10236e+239 4.10236e+239
89 6.37137e+238 6.37137e+238
90 -4.05179e+239 -4.05179e+239
91 -1.09186e+239 -1.09186e+239
92 4.00002e+239 4.00002e+239
93 1.46541e+239 1.46541e+239
94 -3.95301e+239 -3.95301e+239
95 -1.75139e+239 -1.75139e+239
96 3.91572e+239 3.91572e+239
97 1.94484e+239 1.94484e+239
98 -3.89182e+239 -3.89182e+239
99 -2.04241e+239 -2.04241e+239
100 3.8836e+239 3.8836e+239
101 2.04241e+239 2.04241e+239
