Paso;z;Ex;Hy
307;155.556;2.65679e+029;2.65679e+029
307;157.576;-2.94363e+029;-2.94363e+029
307;159.596;-2.44948e+029;-2.44948e+029
307;161.616;3.03464e+029;3.03464e+029
307;163.636;2.20774e+029;2.20774e+029
307;165.657;-3.07994e+029;-3.07994e+029
307;167.677;-1.94313e+029;-1.94313e+029
307;169.697;3.08197e+029;3.08197e+029
307;171.717;1.66784e+029;1.66784e+029
307;173.737;-3.04507e+029;-3.04507e+029
307;175.758;-1.3941e+029;-1.3941e+029
307;177.778;2.97507e+029;2.97507e+029
307;179.798;1.13367e+029;1.13367e+029
307;181.818;-2.87885e+029;-2.87885e+029
307;183.838;-8.97339e+028;-8.97339e+028
307;185.859;2.76377e+029;2.76377e+029
307;187.879;6.94444e+028;6.94444e+028
307;189.899;-2.63711e+029;-2.63711e+029
307;191.919;-5.32417e+028;-5.32417e+028
307;193.939;2.50551e+029;2.50551e+029
307;195.96;4.16296e+028;4.16296e+028
307;197.98;-2.37435e+029;-2.37435e+029
307;200;-3.48279e+028;-3.48279e+028
308;0;-2.65914e+029;-2.65914e+029
308;2.0202;1.90956e+029;1.90956e+029
308;4.0404;2.51418e+029;2.51418e+029
308;6.06061;-1.78807e+029;-1.78807e+029
308;8.08081;-2.41757e+029;-2.41757e+029
308;10.101;1.63334e+029;1.63334e+029
308;12.1212;2.3601e+029;2.3601e+029
308;14.1414;-1.45221e+029;-1.45221e+029
308;16.1616;-2.32779e+029;-2.32779e+029
308;18.1818;1.25249e+029;1.25249e+029
308;20.202;2.30317e+029;2.30317e+029
308;22.2222;-1.04244e+029;-1.04244e+029
308;24.2424;-2.26715e+029;-2.26715e+029
308;26.2626;8.30316e+028;8.30316e+028
308;28.2828;2.20136e+029;2.20136e+029
308;30.303;-6.23617e+028;-6.23617e+028
308;32.3232;-2.09059e+029;-2.09059e+029
308;34.3434;4.28487e+028;4.28487e+028
308;36.3636;1.92505e+029;1.92505e+029
308;38.3838;-2.49166e+028;-2.49166e+028
308;40.404;-1.70212e+029;-1.70212e+029
308;42.4242;8.77444e+027;8.77444e+027
308;44.4444;1.42717e+029;1.42717e+029
308;46.4646;5.57236e+027;5.57236e+027
308;48.4848;-1.11334e+029;-1.11334e+029
308;50.5051;-1.8271e+028;-1.8271e+028
308;52.5253;7.80195e+028;7.80195e+028
308;54.5455;2.95372e+028;2.95372e+028
308;56.5657;-4.51451e+028;-4.51451e+028
308;58.5859;-3.95518e+028;-3.95518e+028
308;60.6061;1.52042e+028;1.52042e+028
308;62.6263;4.83582e+028;4.83582e+028
308;64.6465;9.49912e+027;9.49912e+027
308;66.6667;-5.57805e+028;-5.57805e+028
308;68.6869;-2.71325e+028;-2.71325e+028
308;70.7071;6.13806e+028;6.13806e+028
308;72.7273;3.65444e+028;3.65444e+028
308;74.7475;-6.44629e+028;-6.44629e+028
308;76.7677;-3.73728e+028;-3.73728e+028
308;78.7879;6.41278e+028;6.41278e+028
308;80.8081;3.00411e+028;3.00411e+028
308;82.8283;-5.93666e+028;-5.93666e+028
308;84.8485;-1.56544e+028;-1.56544e+028
308;86.8687;4.91815e+028;4.91815e+028
308;88.8889;-4.17876e+027;-4.17876e+027
308;90.9091;-3.2715e+028;-3.2715e+028
308;92.9293;2.75594e+028;2.75594e+028
308;94.9495;9.36951e+027;9.36951e+027
308;96.9697;-5.2509e+028;-5.2509e+028
308;98.9899;2.10966e+028;2.10966e+028
308;101.01;7.71456e+028;7.71456e+028
308;103.03;-5.8506e+028;-5.8506e+028
308;105.051;-9.98077e+028;-9.98077e+028
308;107.071;1.02238e+029;1.02238e+029
308;109.091;1.19121e+029;1.19121e+029
308;111.111;-1.51244e+029;-1.51244e+029
308;113.131;-1.3402e+029;-1.3402e+029
308;115.152;2.04094e+029;2.04094e+029
308;117.172;1.43735e+029;1.43735e+029
308;119.192;-2.59057e+029;-2.59057e+029
308;121.212;-1.47768e+029;-1.47768e+029
308;123.232;3.142e+029;3.142e+029
308;125.253;1.45872e+029;1.45872e+029
308;127.273;-3.67504e+029;-3.67504e+029
308;129.293;-1.38034e+029;-1.38034e+029
308;131.313;4.16984e+029;4.16984e+029
308;133.333;1.24468e+029;1.24468e+029
308;135.354;-4.60803e+029;-4.60803e+029
308;137.374;-1.05617e+029;-1.05617e+029
308;139.394;4.97386e+029;4.97386e+029
308;141.414;8.21352e+028;8.21352e+028
308;143.434;-5.25502e+029;-5.25502e+029
308;145.455;-5.48732e+028;-5.48732e+028
308;147.475;5.44338e+029;5.44338e+029
308;149.495;2.48384e+028;2.48384e+028
308;151.515;-5.53532e+029;-5.53532e+029
308;153.535;6.85557e+027;6.85557e+027
308;155.556;5.5319e+029;5.5319e+029
308;157.576;-3.90499e+028;-3.90499e+028
308;159.596;-5.43862e+029;-5.43862e+029
308;161.616;7.06035e+028;7.06035e+028
308;163.636;5.26503e+029;5.26503e+029
308;165.657;-1.00451e+029;-1.00451e+029
308;167.677;-5.02408e+029;-5.02408e+029
308;169.697;1.27649e+029;1.27649e+029
308;171.717;4.73136e+029;4.73136e+029
308;173.737;-1.5141e+029;-1.5141e+029
308;175.758;-4.40417e+029;-4.40417e+029
308;177.778;1.71119e+029;1.71119e+029
308;179.798;4.06063e+029;4.06063e+029
308;181.818;-1.86334e+029;-1.86334e+029
308;183.838;-3.71865e+029;-3.71865e+029
308;185.859;1.96787e+029;1.96787e+029
308;187.879;3.39488e+029;3.39488e+029
308;189.899;-2.02368e+029;-2.02368e+029
308;191.919;-3.10373e+029;-3.10373e+029
308;193.939;2.03115e+029;2.03115e+029
308;195.96;2.85623e+029;2.85623e+029
308;197.98;-1.99207e+029;-1.99207e+029
308;200;-2.65914e+029;-2.65914e+029
309;0;-4.60996e+029;-4.60996e+029
309;2.0202;-6.77104e+028;-6.77104e+028
309;4.0404;4.363e+029;4.363e+029
309;6.06061;6.77801e+028;6.77801e+028
309;8.08081;-4.12827e+029;-4.12827e+029
309;10.101;-7.555e+028;-7.555e+028
309;12.1212;3.90288e+029;3.90288e+029
309;14.1414;8.91736e+028;8.91736e+028
309;16.1616;-3.68014e+029;-3.68014e+029
309;18.1818;-1.063e+029;-1.063e+029
309;20.202;3.45064e+029;3.45064e+029
309;22.2222;1.24272e+029;1.24272e+029
309;24.2424;-3.20353e+029;-3.20353e+029
309;26.2626;-1.40394e+029;-1.40394e+029
309;28.2828;2.92833e+029;2.92833e+029
309;30.303;1.52236e+029;1.52236e+029
309;32.3232;-2.61664e+029;-2.61664e+029
309;34.3434;-1.57933e+029;-1.57933e+029
309;36.3636;2.26387e+029;2.26387e+029
309;38.3838;1.56442e+029;1.56442e+029
309;40.404;-1.87058e+029;-1.87058e+029
309;42.4242;-1.4769e+029;-1.4769e+029
309;44.4444;1.44318e+029;1.44318e+029
309;46.4646;1.32598e+029;1.32598e+029
309;48.4848;-9.94124e+028;-9.94124e+028
309;50.5051;-1.12948e+029;-1.12948e+029
309;52.5253;5.41154e+028;5.41154e+028
309;54.5455;9.11195e+028;9.11195e+028
309;56.5657;-1.06006e+028;-1.06006e+028
309;58.5859;-6.97265e+028;-6.97265e+028
309;60.6061;-2.87508e+028;-2.87508e+028
309;62.6263;5.12107e+028;5.12107e+028
309;64.6465;6.15685e+028;6.15685e+028
309;66.6667;-3.74647e+028;-3.74647e+028
309;68.6869;-8.5713e+028;-8.5713e+028
309;70.7071;2.95422e+028;2.95422e+028
309;72.7273;9.94661e+028;9.94661e+028
309;74.7475;-2.75043e+028;-2.75043e+028
309;76.7677;-1.01668e+029;-1.01668e+029
309;78.7879;3.04209e+028;3.04209e+028
309;80.8081;9.17883e+028;9.17883e+028
309;82.8283;-3.65188e+028;-3.65188e+028
309;84.8485;-6.99284e+028;-6.99284e+028
309;86.8687;4.34437e+028;4.34437e+028
309;88.8889;3.67695e+028;3.67695e+028
309;90.9091;-4.85841e+028;-4.85841e+028
309;92.9293;6.51717e+027;6.51717e+027
309;94.9495;4.94037e+028;4.94037e+028
309;96.9697;-5.83725e+028;-5.83725e+028
309;98.9899;-4.37307e+028;-4.37307e+028
309;101.01;1.16947e+029;1.16947e+029
309;103.03;2.99706e+028;2.99706e+028
309;105.051;-1.8018e+029;-1.8018e+029
309;107.071;-7.22604e+027;-7.22604e+027
309;109.091;2.45863e+029;2.45863e+029
309;111.111;-2.46735e+028;-2.46735e+028
309;113.131;-3.1169e+029;-3.1169e+029
309;115.152;6.52165e+028;6.52165e+028
309;117.172;3.75311e+029;3.75311e+029
309;119.192;-1.13305e+029;-1.13305e+029
309;121.212;-4.34397e+029;-4.34397e+029
309;123.232;1.6738e+029;1.6738e+029
309;125.253;4.86725e+029;4.86725e+029
309;127.273;-2.25551e+029;-2.25551e+029
309;129.293;-5.30278e+029;-5.30278e+029
309;131.313;2.85733e+029;2.85733e+029
309;133.333;5.63362e+029;5.63362e+029
309;135.354;-3.45761e+029;-3.45761e+029
309;137.374;-5.84712e+029;-5.84712e+029
309;139.394;4.0351e+029;4.0351e+029
309;141.414;5.93579e+029;5.93579e+029
309;143.434;-4.56998e+029;-4.56998e+029
309;145.455;-5.89793e+029;-5.89793e+029
309;147.475;5.04482e+029;5.04482e+029
309;149.495;5.73773e+029;5.73773e+029
309;151.515;-5.44541e+029;-5.44541e+029
309;153.535;-5.46506e+029;-5.46506e+029
309;155.556;5.76143e+029;5.76143e+029
309;157.576;5.09476e+029;5.09476e+029
309;159.596;-5.98689e+029;-5.98689e+029
309;161.616;-4.64579e+029;-4.64579e+029
309;163.636;6.1203e+029;6.1203e+029
309;165.657;4.14005e+029;4.14005e+029
309;167.677;-6.16458e+029;-6.16458e+029
309;169.697;-3.60123e+029;-3.60123e+029
309;171.717;6.12665e+029;6.12665e+029
309;173.737;3.05366e+029;3.05366e+029
309;175.758;-6.01682e+029;-6.01682e+029
309;177.778;-2.52121e+029;-2.52121e+029
309;179.798;5.8479e+029;5.8479e+029
309;181.818;2.0263e+029;2.0263e+029
309;183.838;-5.63425e+029;-5.63425e+029
309;185.859;-1.58889e+029;-1.58889e+029
309;187.879;5.39066e+029;5.39066e+029
309;189.899;1.22562e+029;1.22562e+029
309;191.919;-5.13114e+029;-5.13114e+029
309;193.939;-9.48825e+028;-9.48825e+028
309;195.96;4.86784e+029;4.86784e+029
309;197.98;7.65618e+028;7.65618e+028
309;200;-4.60996e+029;-4.60996e+029
310;0;-3.88859e+029;-3.88859e+029
310;2.0202;-5.16358e+029;-5.16358e+029
310;4.0404;3.68555e+029;3.68555e+029
310;6.06061;4.92344e+029;4.92344e+029
310;8.08081;-3.41162e+029;-3.41162e+029
310;10.101;-4.77108e+029;-4.77108e+029
310;12.1212;3.07926e+029;3.07926e+029
310;14.1414;4.68325e+029;4.68325e+029
310;16.1616;-2.70278e+029;-2.70278e+029
310;18.1818;-4.62839e+029;-4.62839e+029
310;20.202;2.29778e+029;2.29778e+029
310;22.2222;4.5698e+029;4.5698e+029
310;24.2424;-1.8802e+029;-1.8802e+029
310;26.2626;-4.46987e+029;-4.46987e+029
310;28.2828;1.46518e+029;1.46518e+029
310;30.303;4.29484e+029;4.29484e+029
310;32.3232;-1.06579e+029;-1.06579e+029
310;34.3434;-4.01959e+029;-4.01959e+029
310;36.3636;6.92e+028;6.92e+028
310;38.3838;3.63164e+029;3.63164e+029
310;40.404;-3.49916e+028;-3.49916e+028
310;42.4242;-3.13378e+029;-3.13378e+029
310;44.4444;4.17419e+027;4.17419e+027
310;46.4646;2.54463e+029;2.54463e+029
310;48.4848;2.33605e+028;2.33605e+028
310;50.5051;-1.89712e+029;-1.89712e+029
310;52.5253;-4.79183e+028;-4.79183e+028
310;54.5455;1.23478e+029;1.23478e+029
310;56.5657;6.98224e+028;6.98224e+028
310;58.5859;-6.06514e+028;-6.06514e+028
310;60.6061;-8.92194e+028;-8.92194e+028
310;62.6263;6.05112e+027;6.05112e+027
310;64.6465;1.05906e+029;1.05906e+029
310;66.6667;3.6176e+028;3.6176e+028
310;68.6869;-1.19216e+029;-1.19216e+029
310;70.7071;-6.30474e+028;-6.30474e+028
310;72.7273;1.27989e+029;1.27989e+029
310;74.7475;7.30629e+028;7.30629e+028
310;76.7677;-1.30631e+029;-1.30631e+029
310;78.7879;-6.63074e+028;-6.63074e+028
310;80.8081;1.25258e+029;1.25258e+029
310;82.8283;4.43396e+028;4.43396e+028
310;84.8485;-1.0991e+029;-1.0991e+029
310;86.8687;-9.90528e+027;-9.90528e+027
310;88.8889;8.27834e+028;8.27834e+028
310;90.9091;-3.34579e+028;-3.34579e+028
310;92.9293;-4.24767e+028;-4.24767e+028
310;94.9495;8.18486e+028;8.18486e+028
310;96.9697;-1.18053e+028;-1.18053e+028
310;98.9899;-1.3139e+029;-1.3139e+029
310;101.01;8.00962e+028;8.00962e+028
310;103.03;1.78534e+029;1.78534e+029
310;105.051;-1.61582e+029;-1.61582e+029
310;107.071;-2.20247e+029;-2.20247e+029
310;109.091;2.54587e+029;2.54587e+029
310;111.111;2.54103e+029;2.54103e+029
310;113.131;-3.56635e+029;-3.56635e+029
310;115.152;-2.78284e+029;-2.78284e+029
310;117.172;4.64572e+029;4.64572e+029
310;119.192;2.91549e+029;2.91549e+029
310;121.212;-5.7474e+029;-5.7474e+029
310;123.232;-2.93181e+029;-2.93181e+029
310;125.253;6.8319e+029;6.8319e+029
310;127.273;2.8295e+029;2.8295e+029
310;129.293;-7.8592e+029;-7.8592e+029
310;131.313;-2.61087e+029;-2.61087e+029
310;133.333;8.79109e+029;8.79109e+029
310;135.354;2.28276e+029;2.28276e+029
310;137.374;-9.59347e+029;-9.59347e+029
310;139.394;-1.85636e+029;-1.85636e+029
310;141.414;1.02383e+030;1.02383e+030
310;143.434;1.34688e+029;1.34688e+029
310;145.455;-1.07053e+030;-1.07053e+030
310;147.475;-7.73013e+028;-7.73013e+028
310;149.495;1.09828e+030;1.09828e+030
310;151.515;1.55986e+028;1.55986e+028
310;153.535;-1.10685e+030;-1.10685e+030
310;155.556;4.81519e+028;4.81519e+028
310;157.576;1.09689e+030;1.09689e+030
310;159.596;-1.11661e+029;-1.11661e+029
310;161.616;-1.06994e+030;-1.06994e+030
310;163.636;1.72738e+029;1.72738e+029
310;165.657;1.02825e+030;1.02825e+030
310;167.677;-2.29394e+029;-2.29394e+029
310;169.697;-9.74685e+029;-9.74685e+029
310;171.717;2.79921e+029;2.79921e+029
310;173.737;9.1254e+029;9.1254e+029
310;175.758;-3.22938e+029;-3.22938e+029
310;177.778;-8.45357e+029;-8.45357e+029
310;179.798;3.57414e+029;3.57414e+029
310;181.818;7.76737e+029;7.76737e+029
310;183.838;-3.82666e+029;-3.82666e+029
310;185.859;-7.10135e+029;-7.10135e+029
310;187.879;3.98341e+029;3.98341e+029
310;189.899;6.48653e+029;6.48653e+029
310;191.919;-4.04392e+029;-4.04392e+029
310;193.939;-5.94832e+029;-5.94832e+029
310;195.96;4.01061e+029;4.01061e+029
310;197.98;5.50451e+029;5.50451e+029
310;200;-3.88859e+029;-3.88859e+029
311;0;1.44545e+029;1.44545e+029
311;2.0202;-8.95065e+029;-8.95065e+029
311;4.0404;-1.35796e+029;-1.35796e+029
311;6.06061;8.47202e+029;8.47202e+029
311;8.08081;1.43563e+029;1.43563e+029
311;10.101;-8.01652e+029;-8.01652e+029
311;12.1212;-1.6479e+029;-1.6479e+029
311;14.1414;7.57426e+029;7.57426e+029
311;16.1616;1.95304e+029;1.95304e+029
311;18.1818;-7.12866e+029;-7.12866e+029
311;20.202;-2.30131e+029;-2.30131e+029
311;22.2222;6.65879e+029;6.65879e+029
311;24.2424;2.63963e+029;2.63963e+029
311;26.2626;-6.14256e+029;-6.14256e+029
311;28.2828;-2.91718e+029;-2.91718e+029
311;30.303;5.56033e+029;5.56033e+029
311;32.3232;3.09142e+029;3.09142e+029
311;34.3434;-4.89848e+029;-4.89848e+029
311;36.3636;-3.13361e+029;-3.13361e+029
311;38.3838;4.1526e+029;4.1526e+029
311;40.404;3.0328e+029;3.0328e+029
311;42.4242;-3.32961e+029;-3.32961e+029
311;44.4444;-2.79747e+029;-2.79747e+029
311;46.4646;2.4487e+029;2.4487e+029
311;48.4848;2.45448e+029;2.45448e+029
311;50.5051;-1.54072e+029;-1.54072e+029
311;52.5253;-2.04513e+029;-2.04513e+029
311;54.5455;6.46072e+028;6.46072e+028
311;56.5657;1.61887e+029;1.61887e+029
311;58.5859;1.88695e+028;1.88695e+028
311;60.6061;-1.22571e+029;-1.22571e+029
311;62.6263;-9.15117e+028;-9.15117e+028
311;64.6465;9.08437e+028;9.08437e+028
311;66.6667;1.48737e+029;1.48737e+029
311;68.6869;-6.96047e+028;-6.96047e+028
311;70.7071;-1.8665e+029;-1.8665e+029
311;72.7273;5.99342e+028;5.99342e+028
311;74.7475;2.02373e+029;2.02373e+029
311;76.7677;-6.09456e+028;-6.09456e+028
311;78.7879;-1.94252e+029;-1.94252e+029
311;80.8081;6.99347e+028;6.99347e+028
311;82.8283;1.61923e+029;1.61923e+029
311;84.8485;-8.27872e+028;-8.27872e+028
311;86.8687;-1.06252e+029;-1.06252e+029
311;88.8889;9.45597e+028;9.45597e+028
311;90.9091;2.91721e+028;2.91721e+028
311;92.9293;-1.0013e+029;-1.0013e+029
311;94.9495;6.65129e+028;6.65129e+028
311;96.9697;9.48142e+028;9.48142e+028
311;98.9899;-1.77341e+029;-1.77341e+029
311;101.01;-7.4866e+028;-7.4866e+028
311;103.03;2.99373e+029;2.99373e+029
311;105.051;3.78091e+028;3.78091e+028
311;107.071;-4.28331e+029;-4.28331e+029
311;109.091;1.74114e+028;1.74114e+028
311;111.111;5.59713e+029;5.59713e+029
311;113.131;-9.04415e+028;-9.04415e+028
311;115.152;-6.88887e+029;-6.88887e+029
311;117.172;1.79655e+029;1.79655e+029
311;119.192;8.11205e+029;8.11205e+029
311;121.212;-2.82375e+029;-2.82375e+029
311;123.232;-9.22146e+029;-9.22146e+029
311;125.253;3.95125e+029;3.95125e+029
311;127.273;1.0175e+030;1.0175e+030
311;129.293;-5.13902e+029;-5.13902e+029
311;131.313;-1.0936e+030;-1.0936e+030
311;133.333;6.34427e+029;6.34427e+029
311;135.354;1.1475e+030;1.1475e+030
311;137.374;-7.52391e+029;-7.52391e+029
311;139.394;-1.17723e+030;-1.17723e+030
311;141.414;8.63671e+029;8.63671e+029
311;143.434;1.18187e+030;1.18187e+030
311;145.455;-9.64538e+029;-9.64538e+029
311;147.475;-1.16171e+030;-1.16171e+030
311;149.495;1.05183e+030;1.05183e+030
311;151.515;1.11816e+030;1.11816e+030
311;153.535;-1.12312e+030;-1.12312e+030
311;155.556;-1.05372e+030;-1.05372e+030
311;157.576;1.1768e+030;1.1768e+030
311;159.596;9.71754e+029;9.71754e+029
311;161.616;-1.21214e+030;-1.21214e+030
311;163.636;-8.76356e+029;-8.76356e+029
311;165.657;1.22932e+030;1.22932e+030
311;167.677;7.72073e+029;7.72073e+029
311;169.697;-1.22934e+030;-1.22934e+030
311;171.717;-6.63691e+029;-6.63691e+029
311;173.737;1.21397e+030;1.21397e+030
311;175.758;5.56011e+029;5.56011e+029
311;177.778;-1.18553e+030;-1.18553e+030
311;179.798;-4.53633e+029;-4.53633e+029
311;181.818;1.14678e+030;1.14678e+030
311;183.838;3.6077e+029;3.6077e+029
311;185.859;-1.10064e+030;-1.10064e+030
311;187.879;-2.81053e+029;-2.81053e+029
311;189.899;1.05002e+030;1.05002e+030
311;191.919;2.1735e+029;2.1735e+029
311;193.939;-9.97558e+029;-9.97558e+029
311;195.96;-1.7158e+029;-1.7158e+029
311;197.98;9.45412e+029;9.45412e+029
311;200;1.44545e+029;1.44545e+029
312;0;1.06478e+030;1.06478e+030
312;2.0202;-7.54894e+029;-7.54894e+029
312;4.0404;-1.00693e+030;-1.00693e+030
312;6.06061;7.07522e+029;7.07522e+029
312;8.08081;9.6799e+029;9.6799e+029
312;10.101;-6.47475e+029;-6.47475e+029
312;12.1212;-9.44329e+029;-9.44329e+029
312;14.1414;5.77379e+029;5.77379e+029
312;16.1616;9.3045e+029;9.3045e+029
312;18.1818;-5.00149e+029;-5.00149e+029
312;20.202;-9.19504e+029;-9.19504e+029
312;22.2222;4.18832e+029;4.18832e+029
312;24.2424;9.04031e+029;9.04031e+029
312;26.2626;-3.36416e+029;-3.36416e+029
312;28.2828;-8.76862e+029;-8.76862e+029
312;30.303;2.55603e+029;2.55603e+029
312;32.3232;8.32082e+029;8.32082e+029
312;34.3434;-1.78597e+029;-1.78597e+029
312;36.3636;-7.65916e+029;-7.65916e+029
312;38.3838;1.0694e+029;1.0694e+029
312;40.404;6.7739e+029;6.7739e+029
312;42.4242;-4.14479e+028;-4.14479e+028
312;44.4444;-5.68662e+029;-5.68662e+029
312;46.4646;-1.77271e+028;-1.77271e+028
312;48.4848;4.44919e+029;4.44919e+029
312;50.5051;7.09082e+028;7.09082e+028
312;52.5253;-3.13853e+029;-3.13853e+029
312;54.5455;-1.18593e+029;-1.18593e+029
312;56.5657;1.84756e+029;1.84756e+029
312;58.5859;1.61098e+029;1.61098e+029
312;60.6061;-6.73801e+028;-6.73801e+028
312;62.6263;-1.98219e+029;-1.98219e+029
312;64.6465;-2.92808e+028;-2.92808e+028
312;66.6667;2.28962e+029;2.28962e+029
312;68.6869;9.80891e+028;9.80891e+028
312;70.7071;-2.5142e+029;-2.5142e+029
312;72.7273;-1.34577e+029;-1.34577e+029
312;74.7475;2.62813e+029;2.62813e+029
312;76.7677;1.37367e+029;1.37367e+029
312;78.7879;-2.59692e+029;-2.59692e+029
312;80.8081;-1.08153e+029;-1.08153e+029
312;82.8283;2.38284e+029;2.38284e+029
312;84.8485;5.13004e+028;5.13004e+028
312;86.8687;-1.94925e+029;-1.94925e+029
312;88.8889;2.68477e+028;2.68477e+028
312;90.9091;1.26517e+029;1.26517e+029
312;92.9293;-1.188e+029;-1.188e+029
312;94.9495;-3.09592e+028;-3.09592e+028
312;96.9697;2.16741e+029;2.16741e+029
312;98.9899;-9.25011e+028;-9.25011e+028
312;101.01;-3.13223e+029;-3.13223e+029
312;103.03;2.43035e+029;2.43035e+029
312;105.051;4.01661e+029;4.01661e+029
312;107.071;-4.18133e+029;-4.18133e+029
312;109.091;-4.76611e+029;-4.76611e+029
312;111.111;6.1364e+029;6.1364e+029
312;113.131;5.33859e+029;5.33859e+029
312;115.152;-8.23936e+029;-8.23936e+029
312;117.172;-5.70391e+029;-5.70391e+029
312;119.192;1.04222e+030;1.04222e+030
312;121.212;5.84301e+029;5.84301e+029
312;123.232;-1.2609e+030;-1.2609e+030
312;125.253;-5.74701e+029;-5.74701e+029
312;127.273;1.47202e+030;1.47202e+030
312;129.293;5.41652e+029;5.41652e+029
312;131.313;-1.66777e+030;-1.66777e+030
312;133.333;-4.86126e+029;-4.86126e+029
312;135.354;1.84091e+030;1.84091e+030
312;137.374;4.09974e+029;4.09974e+029
312;139.394;-1.98526e+030;-1.98526e+030
312;141.414;-3.15877e+029;-3.15877e+029
312;143.434;2.09598e+030;2.09598e+030
312;145.455;2.07252e+029;2.07252e+029
312;147.475;-2.1699e+030;-2.1699e+030
312;149.495;-8.81027e+028;-8.81027e+028
312;151.515;2.20564e+030;2.20564e+030
312;153.535;-3.71829e+028;-3.71829e+028
312;155.556;-2.20368e+030;-2.20368e+030
312;157.576;1.64063e+029;1.64063e+029
312;159.596;2.16622e+030;2.16622e+030
312;161.616;-2.88083e+029;-2.88083e+029
312;163.636;-2.09708e+030;-2.09708e+030
312;165.657;4.05101e+029;4.05101e+029
312;167.677;2.0014e+030;2.0014e+030
312;169.697;-5.1146e+029;-5.1146e+029
312;171.717;-1.88535e+030;-1.88535e+030
312;173.737;6.04118e+029;6.04118e+029
312;175.758;1.75576e+030;1.75576e+030
312;177.778;-6.80711e+029;-6.80711e+029
312;179.798;-1.61979e+030;-1.61979e+030
312;181.818;7.39576e+029;7.39576e+029
312;183.838;1.48448e+030;1.48448e+030
312;185.859;-7.79727e+029;-7.79727e+029
312;187.879;-1.35638e+030;-1.35638e+030
312;189.899;8.00817e+029;8.00817e+029
312;191.919;1.24114e+030;1.24114e+030
312;193.939;-8.03093e+029;-8.03093e+029
312;195.96;-1.14307e+030;-1.14307e+030
312;197.98;7.87349e+029;7.87349e+029
312;200;1.06478e+030;1.06478e+030
313;0;1.83591e+030;1.83591e+030
313;2.0202;2.80963e+029;2.80963e+029
313;4.0404;-1.73814e+030;-1.73814e+030
313;6.06061;-2.79938e+029;-2.79938e+029
313;8.08081;1.64549e+030;1.64549e+030
313;10.101;3.08685e+029;3.08685e+029
313;12.1212;-1.55676e+030;-1.55676e+030
313;14.1414;-3.6001e+029;-3.6001e+029
313;16.1616;1.46921e+030;1.46921e+030
313;18.1818;4.24828e+029;4.24828e+029
313;20.202;-1.37899e+030;-1.37899e+030
313;22.2222;-4.92936e+029;-4.92936e+029
313;24.2424;1.28165e+030;1.28165e+030
313;26.2626;5.54031e+029;5.54031e+029
313;28.2828;-1.17287e+030;-1.17287e+030
313;30.303;-5.98869e+029;-5.98869e+029
313;32.3232;1.04918e+030;1.04918e+030
313;34.3434;6.20402e+029;6.20402e+029
