Paso;z;Ex;Hy
291;24.2424;3.62138e+013;3.62138e+013
291;26.2626;2.24446e+014;2.24446e+014
291;28.2828;-1.25358e+013;-1.25358e+013
291;30.303;-2.24112e+014;-2.24112e+014
291;32.3232;-7.52073e+012;-7.52073e+012
291;34.3434;2.16623e+014;2.16623e+014
291;36.3636;2.28437e+013;2.28437e+013
291;38.3838;-2.0083e+014;-2.0083e+014
291;40.404;-3.29725e+013;-3.29725e+013
291;42.4242;1.76622e+014;1.76622e+014
291;44.4444;3.8226e+013;3.8226e+013
291;46.4646;-1.44998e+014;-1.44998e+014
291;48.4848;-3.96802e+013;-3.96802e+013
291;50.5051;1.07987e+014;1.07987e+014
291;52.5253;3.898e+013;3.898e+013
291;54.5455;-6.84317e+013;-6.84317e+013
291;56.5657;-3.80092e+013;-3.80092e+013
291;58.5859;2.96496e+013;2.96496e+013
291;60.6061;3.84851e+013;3.84851e+013
291;62.6263;4.99764e+012;4.99764e+012
291;64.6465;-4.15631e+013;-4.15631e+013
291;66.6667;-3.25505e+013;-3.25505e+013
291;68.6869;4.75459e+013;4.75459e+013
291;70.7071;5.08485e+013;5.08485e+013
291;72.7273;-5.57631e+013;-5.57631e+013
291;74.7475;-5.88018e+013;-5.88018e+013
291;76.7677;6.46526e+013;6.46526e+013
291;78.7879;5.64829e+013;5.64829e+013
291;80.8081;-7.20234e+013;-7.20234e+013
291;82.8283;-4.50258e+013;-4.50258e+013
291;84.8485;7.54385e+013;7.54385e+013
291;86.8687;2.636e+013;2.636e+013
291;88.8889;-7.26306e+013;-7.26306e+013
291;90.9091;-2.85011e+012;-2.85011e+012
291;92.9293;6.18626e+013;6.18626e+013
291;94.9495;-2.30742e+013;-2.30742e+013
291;96.9697;-4.21651e+013;-4.21651e+013
291;98.9899;4.92139e+013;4.92139e+013
291;101.01;1.34196e+013;1.34196e+013
291;103.03;-7.37738e+013;-7.37738e+013
291;105.051;2.37035e+013;2.37035e+013
291;107.071;9.54032e+013;9.54032e+013
291;109.091;-6.79105e+013;-6.79105e+013
291;111.111;-1.13137e+014;-1.13137e+014
291;113.131;1.17495e+014;1.17495e+014
291;115.152;1.26286e+014;1.26286e+014
291;117.172;-1.70539e+014;-1.70539e+014
291;119.192;-1.3434e+014;-1.3434e+014
291;121.212;2.2506e+014;2.2506e+014
291;123.232;1.36913e+014;1.36913e+014
291;125.253;-2.79099e+014;-2.79099e+014
291;127.273;-1.33741e+014;-1.33741e+014
291;129.293;3.30764e+014;3.30764e+014
291;131.313;1.24734e+014;1.24734e+014
291;133.333;-3.7825e+014;-3.7825e+014
291;135.354;-1.1003e+014;-1.1003e+014
291;137.374;4.19868e+014;4.19868e+014
291;139.394;9.00462e+013;9.00462e+013
291;141.414;-4.54109e+014;-4.54109e+014
291;143.434;-6.54929e+013;-6.54929e+013
291;145.455;4.7973e+014;4.7973e+014
291;147.475;3.73496e+013;3.73496e+013
291;149.495;-4.95862e+014;-4.95862e+014
291;151.515;-6.80436e+012;-6.80436e+012
291;153.535;5.02098e+014;5.02098e+014
291;155.556;-2.48304e+013;-2.48304e+013
291;157.576;-4.98548e+014;-4.98548e+014
291;159.596;5.62137e+013;5.62137e+013
291;161.616;4.85838e+014;4.85838e+014
291;163.636;-8.60691e+013;-8.60691e+013
291;165.657;-4.65066e+014;-4.65066e+014
291;167.677;1.13267e+014;1.13267e+014
291;169.697;4.37713e+014;4.37713e+014
291;171.717;-1.36884e+014;-1.36884e+014
291;173.737;-4.05543e+014;-4.05543e+014
291;175.758;1.56235e+014;1.56235e+014
291;177.778;3.705e+014;3.705e+014
291;179.798;-1.70871e+014;-1.70871e+014
291;181.818;-3.34616e+014;-3.34616e+014
291;183.838;1.80551e+014;1.80551e+014
291;185.859;2.9992e+014;2.9992e+014
291;187.879;-1.85188e+014;-1.85188e+014
291;189.899;-2.68339e+014;-2.68339e+014
291;191.919;1.84796e+014;1.84796e+014
291;193.939;2.41574e+014;2.41574e+014
291;195.96;-1.7945e+014;-1.7945e+014
291;197.98;-2.20952e+014;-2.20952e+014
291;200;1.69285e+014;1.69285e+014
292;0;-2.00002e+012;-2.00002e+012
292;2.0202;3.36787e+014;3.36787e+014
292;4.0404;8.61346e+012;8.61346e+012
292;6.06061;-3.16649e+014;-3.16649e+014
292;8.08081;-2.47643e+013;-2.47643e+013
292;10.101;2.99779e+014;2.99779e+014
292;12.1212;4.8927e+013;4.8927e+013
292;14.1414;-2.85376e+014;-2.85376e+014
292;16.1616;-7.86613e+013;-7.86613e+013
292;18.1818;2.72225e+014;2.72225e+014
292;20.202;1.10734e+014;1.10734e+014
292;22.2222;-2.58894e+014;-2.58894e+014
292;24.2424;-1.41411e+014;-1.41411e+014
292;26.2626;2.43945e+014;2.43945e+014
292;28.2828;1.66887e+014;1.66887e+014
292;30.303;-2.26118e+014;-2.26118e+014
292;32.3232;-1.83815e+014;-1.83815e+014
292;34.3434;2.04478e+014;2.04478e+014
292;36.3636;1.89825e+014;1.89825e+014
292;38.3838;-1.78503e+014;-1.78503e+014
292;40.404;-1.83953e+014;-1.83953e+014
292;42.4242;1.48143e+014;1.48143e+014
292;44.4444;1.66874e+014;1.66874e+014
292;46.4646;-1.13835e+014;-1.13835e+014
292;48.4848;-1.40874e+014;-1.40874e+014
292;50.5051;7.65224e+013;7.65224e+013
292;52.5253;1.09547e+014;1.09547e+014
292;54.5455;-3.7636e+013;-3.7636e+013
292;56.5657;-7.72418e+013;-7.72418e+013
292;58.5859;-9.48134e+011;-9.48134e+011
292;60.6061;4.83458e+013;4.83458e+013
292;62.6263;3.70169e+013;3.70169e+013
292;64.6465;-2.65439e+013;-2.65439e+013
292;66.6667;-6.81941e+013;-6.81941e+013
292;68.6869;1.41863e+013;1.41863e+013
292;70.7071;9.21722e+013;9.21722e+013
292;72.7273;-1.1903e+013;-1.1903e+013
292;74.7475;-1.06968e+014;-1.06968e+014
292;76.7677;1.85387e+013;1.85387e+013
292;78.7879;1.11153e+014;1.11153e+014
292;80.8081;-3.14199e+013;-3.14199e+013
292;82.8283;-1.0401e+014;-1.0401e+014
292;84.8485;4.68841e+013;4.68841e+013
292;86.8687;8.55877e+013;8.55877e+013
292;88.8889;-6.09465e+013;-6.09465e+013
292;90.9091;-5.66474e+013;-5.66474e+013
292;92.9293;6.99522e+013;6.99522e+013
292;94.9495;1.85369e+013;1.85369e+013
292;96.9697;-7.10803e+013;-7.10803e+013
292;98.9899;2.69801e+013;2.69801e+013
292;101.01;6.26146e+013;6.26146e+013
292;103.03;-7.78873e+013;-7.78873e+013
292;105.051;-4.39673e+013;-4.39673e+013
292;107.071;1.32049e+014;1.32049e+014
292;109.091;1.55054e+013;1.55054e+013
292;111.111;-1.87299e+014;-1.87299e+014
292;113.131;2.17266e+013;2.17266e+013
292;115.152;2.415e+014;2.415e+014
292;117.172;-6.62891e+013;-6.62891e+013
292;119.192;-2.9258e+014;-2.9258e+014
292;121.212;1.16559e+014;1.16559e+014
292;123.232;3.38576e+014;3.38576e+014
292;125.253;-1.70837e+014;-1.70837e+014
292;127.273;-3.77687e+014;-3.77687e+014
292;129.293;2.27374e+014;2.27374e+014
292;131.313;4.0834e+014;4.0834e+014
292;133.333;-2.84345e+014;-2.84345e+014
292;135.354;-4.29278e+014;-4.29278e+014
292;137.374;3.39838e+014;3.39838e+014
292;139.394;4.39637e+014;4.39637e+014
292;141.414;-3.91893e+014;-3.91893e+014
292;143.434;-4.39028e+014;-4.39028e+014
292;145.455;4.38593e+014;4.38593e+014
292;147.475;4.27586e+014;4.27586e+014
292;149.495;-4.782e+014;-4.782e+014
292;151.515;-4.05988e+014;-4.05988e+014
292;153.535;5.09308e+014;5.09308e+014
292;155.556;3.75428e+014;3.75428e+014
292;157.576;-5.30965e+014;-5.30965e+014
292;159.596;-3.37541e+014;-3.37541e+014
292;161.616;5.42751e+014;5.42751e+014
292;163.636;2.94293e+014;2.94293e+014
292;165.657;-5.44801e+014;-5.44801e+014
292;167.677;-2.47845e+014;-2.47845e+014
292;169.697;5.37773e+014;5.37773e+014
292;171.717;2.00418e+014;2.00418e+014
292;173.737;-5.2279e+014;-5.2279e+014
292;175.758;-1.54182e+014;-1.54182e+014
292;177.778;5.01342e+014;5.01342e+014
292;179.798;1.11175e+014;1.11175e+014
292;181.818;-4.75184e+014;-4.75184e+014
292;183.838;-7.32634e+013;-7.32634e+013
292;185.859;4.46215e+014;4.46215e+014
292;187.879;4.21157e+013;4.21157e+013
292;189.899;-4.16333e+014;-4.16333e+014
292;191.919;-1.91694e+013;-1.91694e+013
292;193.939;3.87273e+014;3.87273e+014
292;195.96;5.56015e+012;5.56015e+012
292;197.98;-3.60446e+014;-3.60446e+014
292;200;-2.00002e+012;-2.00002e+012
293;0;-2.80893e+014;-2.80893e+014
293;2.0202;3.32541e+014;3.32541e+014
293;4.0404;2.69988e+014;2.69988e+014
293;6.06061;-3.03298e+014;-3.03298e+014
293;8.08081;-2.71335e+014;-2.71335e+014
293;10.101;2.70303e+014;2.70303e+014
293;12.1212;2.82989e+014;2.82989e+014
293;14.1414;-2.34341e+014;-2.34341e+014
293;16.1616;-3.01702e+014;-3.01702e+014
293;18.1818;1.96466e+014;1.96466e+014
293;20.202;3.23182e+014;3.23182e+014
293;22.2222;-1.58036e+014;-1.58036e+014
293;24.2424;-3.42547e+014;-3.42547e+014
293;26.2626;1.20626e+014;1.20626e+014
293;28.2828;3.54913e+014;3.54913e+014
293;30.303;-8.58374e+013;-8.58374e+013
293;32.3232;-3.56053e+014;-3.56053e+014
293;34.3434;5.50216e+013;5.50216e+013
293;36.3636;3.43018e+014;3.43018e+014
293;38.3838;-2.8992e+013;-2.8992e+013
293;40.404;-3.14612e+014;-3.14612e+014
293;42.4242;7.81188e+012;7.81188e+012
293;44.4444;2.71665e+014;2.71665e+014
293;46.4646;9.26376e+012;9.26376e+012
293;48.4848;-2.17017e+014;-2.17017e+014
293;50.5051;-2.36461e+013;-2.36461e+013
293;52.5253;1.55211e+014;1.55211e+014
293;54.5455;3.70796e+013;3.70796e+013
293;56.5657;-9.19169e+013;-9.19169e+013
293;58.5859;-5.11832e+013;-5.11832e+013
293;60.6061;3.31598e+013;3.31598e+013
293;62.6263;6.69728e+013;6.69728e+013
293;64.6465;1.55405e+013;1.55405e+013
293;66.6667;-8.44862e+013;-8.44862e+013
293;68.6869;-4.99602e+013;-4.99602e+013
293;70.7071;1.02608e+014;1.02608e+014
293;72.7273;6.77531e+013;6.77531e+013
293;74.7475;-1.19145e+014;-1.19145e+014
293;76.7677;-6.87099e+013;-6.87099e+013
293;78.7879;1.31137e+014;1.31137e+014
293;80.8081;5.46456e+013;5.46456e+013
293;82.8283;-1.35332e+014;-1.35332e+014
293;84.8485;-2.89551e+013;-2.89551e+013
293;86.8687;1.2872e+014;1.2872e+014
293;88.8889;-4.0525e+012;-4.0525e+012
293;90.9091;-1.09007e+014;-1.09007e+014
293;92.9293;3.98785e+013;3.98785e+013
293;94.9495;7.49499e+013;7.49499e+013
293;96.9697;-7.44576e+013;-7.44576e+013
293;98.9899;-2.64979e+013;-2.64979e+013
293;101.01;1.04562e+014;1.04562e+014
293;103.03;-3.52545e+013;-3.52545e+013
293;105.051;-1.27942e+014;-1.27942e+014
293;107.071;1.0826e+014;1.0826e+014
293;109.091;1.43245e+014;1.43245e+014
293;111.111;-1.89787e+014;-1.89787e+014
293;113.131;-1.49793e+014;-1.49793e+014
293;115.152;2.76706e+014;2.76706e+014
293;117.172;1.47343e+014;1.47343e+014
293;119.192;-3.65719e+014;-3.65719e+014
293;121.212;-1.35904e+014;-1.35904e+014
293;123.232;4.53534e+014;4.53534e+014
293;125.253;1.15668e+014;1.15668e+014
293;127.273;-5.36971e+014;-5.36971e+014
293;129.293;-8.70366e+013;-8.70366e+013
293;131.313;6.13028e+014;6.13028e+014
293;133.333;5.07027e+013;5.07027e+013
293;135.354;-6.78951e+014;-6.78951e+014
293;137.374;-7.72809e+012;-7.72809e+012
293;139.394;7.32329e+014;7.32329e+014
293;141.414;-4.04269e+013;-4.04269e+013
293;143.434;-7.71222e+014;-7.71222e+014
293;145.455;9.19469e+013;9.19469e+013
293;147.475;7.94303e+014;7.94303e+014
293;149.495;-1.4477e+014;-1.4477e+014
293;151.515;-8.00992e+014;-8.00992e+014
293;153.535;1.96742e+014;1.96742e+014
293;155.556;7.91537e+014;7.91537e+014
293;157.576;-2.45778e+014;-2.45778e+014
293;159.596;-7.67027e+014;-7.67027e+014
293;161.616;2.90018e+014;2.90018e+014
293;163.636;7.29313e+014;7.29313e+014
293;165.657;-3.27946e+014;-3.27946e+014
293;167.677;-6.80874e+014;-6.80874e+014
293;169.697;3.58468e+014;3.58468e+014
293;171.717;6.24644e+014;6.24644e+014
293;173.737;-3.8095e+014;-3.8095e+014
293;175.758;-5.63835e+014;-5.63835e+014
293;177.778;3.95199e+014;3.95199e+014
293;179.798;5.01786e+014;5.01786e+014
293;181.818;-4.01409e+014;-4.01409e+014
293;183.838;-4.41823e+014;-4.41823e+014
293;185.859;4.00064e+014;4.00064e+014
293;187.879;3.87135e+014;3.87135e+014
293;189.899;-3.91819e+014;-3.91819e+014
293;191.919;-3.40612e+014;-3.40612e+014
293;193.939;3.77381e+014;3.77381e+014
293;195.96;3.04648e+014;3.04648e+014
293;197.98;-3.57422e+014;-3.57422e+014
293;200;-2.80893e+014;-2.80893e+014
294;0;-5.56879e+014;-5.56879e+014
294;2.0202;1.12189e+014;1.12189e+014
294;4.0404;5.24323e+014;5.24323e+014
294;6.06061;-8.67683e+013;-8.67683e+013
294;8.08081;-5.00776e+014;-5.00776e+014
294;10.101;4.8573e+013;4.8573e+013
294;12.1212;4.84847e+014;4.84847e+014
294;14.1414;-4.64357e+011;-4.64357e+011
294;16.1616;-4.74024e+014;-4.74024e+014
294;18.1818;-5.3487e+013;-5.3487e+013
294;20.202;4.64983e+014;4.64983e+014
294;22.2222;1.08255e+014;1.08255e+014
294;24.2424;-4.54012e+014;-4.54012e+014
294;26.2626;-1.58358e+014;-1.58358e+014
294;28.2828;4.37498e+014;4.37498e+014
294;30.303;1.98549e+014;1.98549e+014
294;32.3232;-4.12397e+014;-4.12397e+014
294;34.3434;-2.24607e+014;-2.24607e+014
294;36.3636;3.76623e+014;3.76623e+014
294;38.3838;2.3406e+014;2.3406e+014
294;40.404;-3.29334e+014;-3.29334e+014
294;42.4242;-2.26699e+014;-2.26699e+014
294;44.4444;2.71085e+014;2.71085e+014
294;46.4646;2.04737e+014;2.04737e+014
294;48.4848;-2.03853e+014;-2.03853e+014
294;50.5051;-1.72537e+014;-1.72537e+014
294;52.5253;1.3092e+014;1.3092e+014
294;54.5455;1.35931e+014;1.35931e+014
294;56.5657;-5.66118e+013;-5.66118e+013
294;58.5859;-1.01214e+014;-1.01214e+014
294;60.6061;-1.41026e+013;-1.41026e+013
294;62.6263;7.40205e+013;7.40205e+013
294;64.6465;7.61241e+013;7.61241e+013
294;66.6667;-5.82859e+013;-5.82859e+013
294;68.6869;-1.24798e+014;-1.24798e+014
294;70.7071;5.55226e+013;5.55226e+013
294;72.7273;1.56454e+014;1.56454e+014
294;74.7475;-6.45595e+013;-6.45595e+013
294;76.7677;-1.68822e+014;-1.68822e+014
294;78.7879;8.17945e+013;8.17945e+013
294;80.8081;1.61233e+014;1.61233e+014
294;82.8283;-1.01892e+014;-1.01892e+014
294;84.8485;-1.34576e+014;-1.34576e+014
294;86.8687;1.18759e+014;1.18759e+014
294;88.8889;9.10382e+013;9.10382e+013
294;90.9091;-1.26579e+014;-1.26579e+014
294;92.9293;-3.37042e+013;-3.37042e+013
294;94.9495;1.20684e+014;1.20684e+014
294;96.9697;-3.38785e+013;-3.38785e+013
294;98.9899;-9.81056e+013;-9.81056e+013
294;101.01;1.08064e+014;1.08064e+014
294;103.03;5.77468e+013;5.77468e+013
294;105.051;-1.85347e+014;-1.85347e+014
294;107.071;-2.14806e+011;-2.14806e+011
294;109.091;2.62463e+014;2.62463e+014
294;111.111;-7.25725e+013;-7.25725e+013
294;113.131;-3.3639e+014;-3.3639e+014
294;115.152;1.57852e+014;1.57852e+014
294;117.172;4.04312e+014;4.04312e+014
294;119.192;-2.5242e+014;-2.5242e+014
294;121.212;-4.63605e+014;-4.63605e+014
294;123.232;3.52906e+014;3.52906e+014
294;125.253;5.1187e+014;5.1187e+014
294;127.273;-4.55889e+014;-4.55889e+014
294;129.293;-5.47036e+014;-5.47036e+014
294;131.313;5.57932e+014;5.57932e+014
294;133.333;5.67494e+014;5.67494e+014
294;135.354;-6.55578e+014;-6.55578e+014
294;137.374;-5.7224e+014;-5.7224e+014
294;139.394;7.45409e+014;7.45409e+014
294;141.414;5.60994e+014;5.60994e+014
294;143.434;-8.24172e+014;-8.24172e+014
294;145.455;-5.34263e+014;-5.34263e+014
294;147.475;8.8899e+014;8.8899e+014
294;149.495;4.93348e+014;4.93348e+014
294;151.515;-9.37597e+014;-9.37597e+014
294;153.535;-4.4027e+014;-4.4027e+014
294;155.556;9.68545e+014;9.68545e+014
294;157.576;3.77648e+014;3.77648e+014
294;159.596;-9.81346e+014;-9.81346e+014
294;161.616;-3.08518e+014;-3.08518e+014
294;163.636;9.76499e+014;9.76499e+014
294;165.657;2.36129e+014;2.36129e+014
294;167.677;-9.5544e+014;-9.5544e+014
294;169.697;-1.63739e+014;-1.63739e+014
294;171.717;9.20411e+014;9.20411e+014
294;173.737;9.44415e+013;9.44415e+013
294;175.758;-8.74294e+014;-8.74294e+014
294;177.778;-3.10494e+013;-3.10494e+013
294;179.798;8.20429e+014;8.20429e+014
294;181.818;-2.39653e+013;-2.39653e+013
294;183.838;-7.62412e+014;-7.62412e+014
294;185.859;6.84805e+013;6.84805e+013
294;187.879;7.03888e+014;7.03888e+014
294;189.899;-1.0072e+014;-1.0072e+014
294;191.919;-6.48292e+014;-6.48292e+014
294;193.939;1.19277e+014;1.19277e+014
294;195.96;5.98569e+014;5.98569e+014
294;197.98;-1.23206e+014;-1.23206e+014
294;200;-5.56879e+014;-5.56879e+014
295;0;-6.51036e+014;-6.51036e+014
295;2.0202;-3.20292e+014;-3.20292e+014
295;4.0404;6.03906e+014;6.03906e+014
295;6.06061;3.23271e+014;3.23271e+014
295;8.08081;-5.54912e+014;-5.54912e+014
295;10.101;-3.45676e+014;-3.45676e+014
295;12.1212;5.04462e+014;5.04462e+014
295;14.1414;3.83084e+014;3.83084e+014
295;16.1616;-4.52815e+014;-4.52815e+014
295;18.1818;-4.2909e+014;-4.2909e+014
295;20.202;4.00286e+014;4.00286e+014
295;22.2222;4.75854e+014;4.75854e+014
295;24.2424;-3.47367e+014;-3.47367e+014
295;26.2626;-5.14962e+014;-5.14962e+014
295;28.2828;2.94735e+014;2.94735e+014
295;30.303;5.38507e+014;5.38507e+014
295;32.3232;-2.43135e+014;-2.43135e+014
295;34.3434;-5.40215e+014;-5.40215e+014
295;36.3636;1.93156e+014;1.93156e+014
295;38.3838;5.16442e+014;5.16442e+014
295;40.404;-1.4503e+014;-1.4503e+014
295;42.4242;-4.66866e+014;-4.66866e+014
295;44.4444;9.85104e+013;9.85104e+013
295;46.4646;3.94712e+014;3.94712e+014
295;48.4848;-5.29436e+013;-5.29436e+013
295;50.5051;-3.06447e+014;-3.06447e+014
295;52.5253;7.5332e+012;7.5332e+012
295;54.5455;2.10943e+014;2.10943e+014
295;56.5657;3.8246e+013;3.8246e+013
295;58.5859;-1.18218e+014;-1.18218e+014
295;60.6061;-8.41963e+013;-8.41963e+013
295;62.6263;3.79299e+013;3.79299e+013
295;64.6465;1.29047e+014;1.29047e+014
295;66.6667;2.20828e+013;2.20828e+013
295;68.6869;-1.70321e+014;-1.70321e+014
295;70.7071;-5.69782e+013;-5.69782e+013
295;72.7273;2.04487e+014;2.04487e+014
295;74.7475;6.55511e+013;6.55511e+013
295;76.7677;-2.27364e+014;-2.27364e+014
295;78.7879;-5.02278e+013;-5.02278e+013
295;80.8081;2.34708e+014;2.34708e+014
295;82.8283;1.64318e+013;1.64318e+013
295;84.8485;-2.22836e+014;-2.22836e+014
295;86.8687;2.85132e+013;2.85132e+013
295;88.8889;1.89173e+014;1.89173e+014
295;90.9091;-7.66823e+013;-7.66823e+013
295;92.9293;-1.3261e+014;-1.3261e+014
295;94.9495;1.20754e+014;1.20754e+014
295;96.9697;5.36375e+013;5.36375e+013
295;98.9899;-1.54883e+014;-1.54883e+014
295;101.01;4.57233e+013;4.57233e+013
295;103.03;1.75111e+014;1.75111e+014
295;105.051;-1.62163e+014;-1.62163e+014
295;107.071;-1.79339e+014;-1.79339e+014
295;109.091;2.91406e+014;2.91406e+014
295;111.111;1.66969e+014;1.66969e+014
295;113.131;-4.2856e+014;-4.2856e+014
295;115.152;-1.38429e+014;-1.38429e+014
295;117.172;5.68421e+014;5.68421e+014
295;119.192;9.47467e+013;9.47467e+013
295;121.212;-7.05735e+014;-7.05735e+014
295;123.232;-3.72843e+013;-3.72843e+013
295;125.253;8.35388e+014;8.35388e+014
295;127.273;-3.23268e+013;-3.23268e+013
295;129.293;-9.52565e+014;-9.52565e+014
295;131.313;1.1212e+014;1.1212e+014
295;133.333;1.0529e+015;1.0529e+015
295;135.354;-1.99685e+014;-1.99685e+014
295;137.374;-1.13264e+015;-1.13264e+015
295;139.394;2.92115e+014;2.92115e+014
295;141.414;1.18883e+015;1.18883e+015
295;143.434;-3.86069e+014;-3.86069e+014
295;145.455;-1.21953e+015;-1.21953e+015
295;147.475;4.77946e+014;4.77946e+014
295;149.495;1.22398e+015;1.22398e+015
295;151.515;-5.6415e+014;-5.6415e+014
295;153.535;-1.20273e+015;-1.20273e+015
295;155.556;6.41378e+014;6.41378e+014
295;157.576;1.1576e+015;1.1576e+015
295;159.596;-7.06879e+014;-7.06879e+014
295;161.616;-1.09166e+015;-1.09166e+015
295;163.636;7.5864e+014;7.5864e+014
295;165.657;1.0089e+015;1.0089e+015
295;167.677;-7.95492e+014;-7.95492e+014
295;169.697;-9.14079e+014;-9.14079e+014
295;171.717;8.17139e+014;8.17139e+014
295;173.737;8.12324e+014;8.12324e+014
295;175.758;-8.24098e+014;-8.24098e+014
295;177.778;-7.08939e+014;-7.08939e+014
295;179.798;8.17595e+014;8.17595e+014
295;181.818;6.09171e+014;6.09171e+014
295;183.838;-7.99391e+014;-7.99391e+014
295;185.859;-5.1804e+014;-5.1804e+014
295;187.879;7.71568e+014;7.71568e+014
295;189.899;4.40152e+014;4.40152e+014
295;191.919;-7.36291e+014;-7.36291e+014
295;193.939;-3.79467e+014;-3.79467e+014
295;195.96;6.95562e+014;6.95562e+014
295;197.98;3.38973e+014;3.38973e+014
295;200;-6.51036e+014;-6.51036e+014
296;0;-3.8733e+014;-3.8733e+014
296;2.0202;-8.22269e+014;-8.22269e+014
296;4.0404;3.46481e+014;3.46481e+014
296;6.06061;7.86798e+014;7.86798e+014
296;8.08081;-2.87333e+014;-2.87333e+014
296;10.101;-7.69425e+014;-7.69425e+014
296;12.1212;2.12958e+014;2.12958e+014
296;14.1414;7.65995e+014;7.65995e+014
296;16.1616;-1.27946e+014;-1.27946e+014
296;18.1818;-7.70331e+014;-7.70331e+014
296;20.202;3.83088e+013;3.83088e+013
296;22.2222;7.74915e+014;7.74915e+014
296;24.2424;4.89596e+013;4.89596e+013
296;26.2626;-7.71803e+014;-7.71803e+014
296;28.2828;-1.26652e+014;-1.26652e+014
296;30.303;7.53655e+014;7.53655e+014
296;32.3232;1.88354e+014;1.88354e+014
296;34.3434;-7.14731e+014;-7.14731e+014
296;36.3636;-2.29507e+014;-2.29507e+014
296;38.3838;6.51717e+014;6.51717e+014
296;40.404;2.48294e+014;2.48294e+014
296;42.4242;-5.64283e+014;-5.64283e+014
296;44.4444;-2.46121e+014;-2.46121e+014
296;46.4646;4.55294e+014;4.55294e+014
296;48.4848;2.2752e+014;2.2752e+014
296;50.5051;-3.30637e+014;-3.30637e+014
296;52.5253;-1.99423e+014;-1.99423e+014
296;54.5455;1.98658e+014;1.98658e+014
296;56.5657;1.6991e+014;1.6991e+014
296;58.5859;-6.92406e+013;-6.92406e+013
296;60.6061;-1.46655e+014;-1.46655e+014
296;62.6263;-4.73673e+013;-4.73673e+013
296;64.6465;1.35385e+014;1.35385e+014
296;66.6667;1.4183e+014;1.4183e+014
296;68.6869;-1.38697e+014;-1.38697e+014
296;70.7071;-2.06902e+014;-2.06902e+014
296;72.7273;1.55475e+014;1.55475e+014
296;74.7475;2.38292e+014;2.38292e+014
296;76.7677;-1.81053e+014;-1.81053e+014
296;78.7879;-2.35056e+014;-2.35056e+014
296;80.8081;2.08044e+014;2.08044e+014
296;82.8283;1.99449e+014;1.99449e+014
296;84.8485;-2.27669e+014;-2.27669e+014
296;86.8687;-1.36291e+014;-1.36291e+014
296;88.8889;2.31252e+014;2.31252e+014
296;90.9091;5.20309e+013;5.20309e+013
296;92.9293;-2.11584e+014;-2.11584e+014
296;94.9495;4.62552e+013;4.62552e+013
296;96.9697;1.63892e+014;1.63892e+014
296;98.9899;-1.51717e+014;-1.51717e+014
296;101.01;-8.62744e+013;-8.62744e+013
